Frequency,Channel A
615.50140381,-57.43842316
615.69213867,-62.85289001
615.88287354,-52.86438751
616.07360840,-52.18089676
616.26434326,-53.60057449
616.45507812,-56.97280121
616.64581299,-55.36185837
616.83654785,-56.31631851
617.02728271,-58.67456055
617.21801758,-57.14639282
617.40875244,-53.03238297
617.59948730,-55.70109940
617.79022217,-56.52706146
617.98095703,-57.96972656
618.17169189,-54.98593140
618.36242676,-52.47200775
618.55316162,-51.65569305
618.74389648,-51.19411469
618.93463135,-54.24472046
619.12536621,-56.00448227
619.31610107,-53.51433563
619.50683594,-55.11745834
619.69757080,-78.80755615
619.88830566,-54.75160217
620.07904053,-54.88018417
620.26977539,-64.08570099
620.46051025,-70.04331970
620.65124512,-70.52468872
620.84197998,-57.32921219
621.03271484,-49.07028198
621.22344971,-48.35819244
621.41418457,-52.88343048
621.60491943,-53.01882935
621.79565430,-51.72945023
621.98638916,-56.17053604
622.17712402,-61.16487503
622.36785889,-78.96313477
622.55859375,-67.87649536
622.74932861,-54.53123093
622.94006348,-50.31396866
623.13079834,-51.70637512
623.32153320,-54.95902252
623.51226807,-57.40163422
623.70300293,-60.19512177
623.89373779,-66.50179291
624.08447266,-63.93509674
624.27520752,-71.18247986
624.46594238,-60.90892410
624.65667725,-60.18909073
624.84741211,-57.49893188
625.03814697,-52.84881210
625.22888184,-52.66867828
625.41961670,-55.70010376
625.61035156,-62.47879028
625.80108643,-69.51392365
625.99182129,-68.86610413
626.18255615,-58.25835800
626.37329102,-54.71556091
626.56402588,-55.06713104
626.75476074,-55.26156616
626.94549561,-53.29232788
627.13623047,-53.22950363
627.32696533,-56.58394241
627.51770020,-54.30698013
627.70843506,-51.94216156
627.89916992,-52.73120117
628.08990479,-57.99981689
628.28063965,-63.30026627
628.47137451,-61.59787750
628.66210938,-61.92203140
628.85284424,-56.86000824
629.04357910,-55.54673004
629.23431396,-58.74748611
629.42504883,-52.22012329
629.61578369,-51.70866013
629.80651855,-54.95983887
629.99725342,-63.54314804
630.18798828,-68.38148499
630.37872314,-70.66986084
630.56945801,-69.68782806
630.76019287,-65.58631134
630.95092773,-66.65548706
631.14166260,-78.02126312
631.33239746,-70.26995850
631.52313232,-64.08058929
631.71386719,-64.06631470
631.90460205,-60.60412979
632.09533691,-60.14837265
632.28607178,-67.27085876
632.47680664,-58.94742966
632.66754150,-52.62847137
632.85827637,-53.35622787
633.04901123,-56.39685059
633.23974609,-61.30715942
633.43048096,-73.47200775
633.62121582,-67.53105164
633.81195068,-65.74041748
634.00268555,-58.46399307
634.19342041,-54.88411331
634.38415527,-57.76187897
634.57489014,-68.66618347
634.76562500,-56.91902161
634.95635986,-55.17013168
635.14709473,-55.79473877
635.33782959,-63.36880493
635.52856445,-56.98625183
635.71929932,-57.97861099
635.91003418,-64.48758698
636.10076904,-59.05680847
636.29150391,-64.39044952
636.48223877,-62.09421539
636.67297363,-57.01641846
636.86370850,-57.86077881
637.05444336,-55.39470673
637.24517822,-57.43152618
637.43591309,-61.18230438
637.62664795,-57.12637329
637.81738281,-57.25814056
638.00811768,-57.37567139
638.19885254,-53.95691299
638.38958740,-50.16403961
638.58032227,-48.69696808
638.77105713,-54.27037811
638.96179199,-54.12054062
639.15252686,-53.14896393
639.34326172,-55.18645477
639.53399658,-55.54149628
639.72473145,-58.14452362
639.91546631,-69.20963287
640.10620117,-72.49027252
640.29693604,-62.69863129
640.48767090,-58.42579651
640.67840576,-57.45617676
640.86914062,-58.91538620
641.05987549,-61.34762192
641.25061035,-59.84237289
641.44134521,-69.64773560
641.63208008,-65.87129211
641.82281494,-61.46243668
642.01354980,-54.48352432
642.20428467,-51.43159866
642.39501953,-53.12206650
642.58575439,-59.01482391
642.77648926,-60.35917664
642.96722412,-54.55643082
643.15795898,-55.54764175
643.34869385,-60.73381042
643.53942871,-58.29337692
643.73016357,-60.55706024
643.92089844,-57.91809464
644.11163330,-62.03413010
644.30236816,-60.64930725
644.49310303,-58.20885086
644.68383789,-56.38736343
644.87457275,-54.21342850
645.06530762,-53.10235596
645.25604248,-55.17054749
645.44677734,-58.62316513
645.63751221,-63.02390671
645.82824707,-62.12520599
646.01898193,-55.89685440
646.20971680,-54.95940399
646.40045166,-56.29747009
646.59118652,-53.96445465
646.78192139,-55.52113342
646.97265625,-57.51825333
647.16339111,-54.19816589
647.35412598,-59.99040604
647.54486084,-58.91813278
647.73559570,-53.09532928
647.92633057,-51.23723984
648.11706543,-53.41705704
648.30780029,-85.76086426
648.49853516,-58.50115967
648.68927002,-56.77552032
648.88000488,-53.55606079
649.07073975,-54.93127823
649.26147461,-64.81807709
649.45220947,-78.69513702
649.64294434,-64.17486572
649.83367920,-58.43444824
650.02441406,-55.86313248
650.21514893,-53.36097717
650.40588379,-57.89759064
650.59661865,-68.84455109
650.78735352,-62.96144867
650.97808838,-59.37783813
651.16882324,-57.29501724
651.35955811,-62.25193787
651.55029297,-62.63945007
651.74102783,-61.64587402
651.93176270,-70.50357819
652.12249756,-64.83508301
652.31323242,-58.84461975
652.50396729,-60.98252869
652.69470215,-57.18358612
652.88543701,-57.43279266
653.07617188,-59.94152451
653.26690674,-59.16173553
653.45764160,-63.54791260
653.64837646,-59.52510834
653.83911133,-55.47260666
654.02984619,-54.92294312
654.22058105,-57.03147888
654.41131592,-67.19596100
654.60205078,-71.99585724
654.79278564,-73.49629211
654.98352051,-69.36865234
655.17425537,-61.25744629
655.36499023,-58.03170013
655.55572510,-56.07775879
655.74645996,-59.20055389
655.93719482,-62.49235535
656.12792969,-64.34757233
656.31866455,-60.30706024
656.50939941,-50.62446213
656.70013428,-50.10198593
656.89086914,-56.43850708
657.08160400,-66.12377930
657.27233887,-77.93382263
657.46307373,-60.42681885
657.65380859,-51.17720795
657.84454346,-50.01300049
658.03527832,-56.87686539
658.22601318,-59.41036987
658.41674805,-57.04400635
658.60748291,-55.96883392
658.79821777,-55.81917572
658.98895264,-54.03028488
659.17968750,-53.47267914
659.37042236,-55.73795319
659.56115723,-57.90865326
659.75189209,-60.54148102
659.94262695,-60.77261353
660.13336182,-61.03448868
660.32409668,-56.37975311
660.51483154,-50.20881271
660.70556641,-49.25766373
660.89630127,-55.30262756
661.08703613,-92.12770081
661.27777100,-60.36257172
661.46850586,-57.93670654
661.65924072,-56.47668457
661.84997559,-57.78749466
662.04071045,-64.56439209
662.23144531,-56.85683441
662.42218018,-54.40088654
662.61291504,-51.71397781
662.80364990,-49.60269928
662.99438477,-52.89528656
663.18511963,-53.04952240
663.37585449,-55.78199387
663.56658936,-58.13691711
663.75732422,-58.19000244
663.94805908,-63.01692581
664.13879395,-66.21737671
664.32952881,-58.74441147
664.52026367,-56.08786774
664.71099854,-57.55296326
664.90173340,-74.94010162
665.09246826,-58.93254089
665.28320312,-59.25570679
665.47393799,-59.31304169
665.66467285,-51.67844391
665.85540771,-52.94432831
666.04614258,-57.03665161
666.23687744,-52.62707520
666.42761230,-51.74539948
666.61834717,-58.70668030
666.80908203,-65.64701843
666.99981689,-58.47445679
667.19055176,-55.42891693
667.38128662,-59.62821579
667.57202148,-60.01828766
667.76275635,-53.62742615
667.95349121,-57.43489075
668.14422607,-61.01400757
668.33496094,-62.75985336
668.52569580,-64.73603821
668.71643066,-60.92919922
668.90716553,-75.10812378
669.09790039,-56.38406754
669.28863525,-53.09478760
669.47937012,-54.12043762
669.67010498,-55.37128830
669.86083984,-56.22962570
670.05157471,-59.35136795
670.24230957,-63.35301208
670.43304443,-55.62012482
670.62377930,-54.88309860
670.81451416,-60.35916138
671.00524902,-58.84434128
671.19598389,-55.23944855
671.38671875,-57.53698349
671.57745361,-69.12265015
671.76818848,-58.57799530
671.95892334,-54.41993332
672.14965820,-54.97256470
672.34039307,-66.49700165
672.53112793,-59.50878143
672.72186279,-58.63494873
672.91259766,-72.32763672
673.10333252,-61.98742676
673.29406738,-65.17729950
673.48480225,-71.94848633
673.67553711,-86.75209045
673.86627197,-74.07514191
674.05700684,-56.26625061
674.24774170,-54.84878159
674.43847656,-60.89003754
674.62921143,-58.12947845
674.81994629,-58.54021072
675.01068115,-63.55053329
675.20141602,-64.58680725
675.39215088,-53.70447540
675.58288574,-52.18755722
675.77362061,-52.32751846
675.96435547,-56.88889313
676.15509033,-63.24588013
676.34582520,-58.54323959
676.53656006,-60.06588745
676.72729492,-59.66324615
676.91802979,-61.05889893
677.10876465,-55.55200577
677.29949951,-51.19221115
677.49023438,-50.89031982
677.68096924,-53.30703735
677.87170410,-53.97629166
678.06243896,-54.51124191
678.25317383,-57.56147385
678.44390869,-59.78868484
678.63464355,-58.96358109
678.82537842,-59.45353699
679.01611328,-69.97961426
679.20684814,-56.17530060
679.39758301,-60.65965271
679.58831787,-72.33089447
679.77905273,-78.90905762
679.96978760,-83.75855255
680.16052246,-61.74583817
680.35125732,-64.54870605
680.54199219,-74.00337982
680.73272705,-61.26602936
680.92346191,-57.83134460
681.11419678,-58.82219315
681.30493164,-58.38883209
681.49566650,-59.30541992
681.68640137,-58.38720322
681.87713623,-67.99536896
682.06787109,-59.18526459
682.25860596,-51.86465454
682.44934082,-55.58378601
682.64007568,-64.57197571
682.83081055,-55.29378891
683.02154541,-53.86153793
683.21228027,-56.17079926
683.40301514,-63.22650146
683.59375000,-62.34710693
683.78448486,-60.21288300
683.97521973,-56.73567200
684.16595459,-52.98183441
684.35668945,-51.61071014
684.54742432,-48.57320404
684.73815918,-49.35089493
684.92889404,-64.08409882
685.11962891,-52.45169830
685.31036377,-49.04330444
685.50109863,-51.36007690
685.69183350,-53.77357864
685.88256836,-54.08280945
686.07330322,-59.91527939
686.26403809,-67.42133331
686.45477295,-83.07929230
686.64550781,-66.20446014
686.83624268,-63.57650757
687.02697754,-57.28058624
687.21771240,-53.79840851
687.40844727,-54.15521240
687.59918213,-56.14918518
687.78991699,-60.62070847
687.98065186,-54.70306778
688.17138672,-56.87058258
688.36212158,-64.52117920
688.55285645,-57.62699509
688.74359131,-53.48882675
688.93432617,-55.59820175
689.12506104,-65.40043640
689.31579590,-69.21395874
689.50653076,-60.10494232
689.69726562,-53.23802948
689.88800049,-56.50939178
690.07873535,-57.01297379
690.26947021,-55.86828613
690.46020508,-55.81383514
690.65093994,-52.57765961
690.84167480,-52.37297821
691.03240967,-52.57060242
691.22314453,-50.95176697
691.41387939,-50.33224487
691.60461426,-52.18739319
691.79534912,-57.49754333
691.98608398,-57.99943542
692.17681885,-54.87403488
692.36755371,-56.12053299
692.55828857,-60.67943573
692.74902344,-56.67598343
692.93975830,-58.16827774
693.13049316,-67.76974487
693.32122803,-56.11751175
693.51196289,-56.45436096
693.70269775,-62.05577469
693.89343262,-62.44962311
694.08416748,-54.80012512
694.27490234,-50.73745728
694.46563721,-51.26274490
694.65637207,-56.04933929
694.84710693,-61.42286682
695.03784180,-54.78514099
695.22857666,-58.98545837
695.41931152,-53.05808258
695.61004639,-52.11558533
695.80078125,-57.00203705
695.99151611,-56.73727417
696.18225098,-62.84165192
696.37298584,-58.73575592
696.56372070,-59.10391998
696.75445557,-60.84427261
696.94519043,-57.32726669
697.13592529,-55.02071762
697.32666016,-57.57328033
697.51739502,-51.84000015
697.70812988,-53.08084488
697.89886475,-56.53936005
698.08959961,-52.78894806
698.28033447,-53.85457611
698.47106934,-59.11465073
698.66180420,-59.66822815
698.85253906,-55.96031952
699.04327393,-56.35632324
699.23400879,-62.73772430
699.42474365,-57.08897400
699.61547852,-55.67764664
699.80621338,-60.79534912
699.99694824,-55.42457199
700.18768311,-55.42017365
700.37841797,-59.40689850
700.56915283,-59.49203491
700.75988770,-59.33941650
700.95062256,-56.41386414
701.14135742,-56.88548279
701.33209229,-58.61566925
701.52282715,-57.28304291
701.71356201,-63.91120911
701.90429688,-54.61815643
702.09503174,-52.48862457
702.28576660,-55.14499664
702.47650146,-60.32655334
702.66723633,-60.30994415
702.85797119,-63.55587769
703.04870605,-62.22048950
703.23944092,-66.02034760
703.43017578,-62.65798187
703.62091064,-64.65716553
703.81164551,-59.43484497
704.00238037,-56.83626175
704.19311523,-61.94043732
704.38385010,-59.61579132
704.57458496,-52.49278259
704.76531982,-51.28775024
704.95605469,-55.11527252
705.14678955,-62.42024231
705.33752441,-63.40574265
705.52825928,-60.35251236
705.71899414,-56.80789948
705.90972900,-53.56214142
706.10046387,-53.74745178
706.29119873,-55.61157227
706.48193359,-59.18873596
706.67266846,-57.07435226
706.86340332,-54.24567795
707.05413818,-60.28533936
707.24487305,-86.55539703
707.43560791,-55.40678024
707.62634277,-54.62507248
707.81707764,-66.29075623
708.00781250,-53.62196350
708.19854736,-52.09575272
708.38928223,-52.67031860
708.58001709,-55.61646271
708.77075195,-56.23997116
708.96148682,-62.46715546
709.15222168,-55.38092041
709.34295654,-52.38569260
709.53369141,-57.75685120
709.72442627,-53.93806458
709.91516113,-56.87117004
710.10589600,-52.79219055
710.29663086,-54.60073471
710.48736572,-58.97451401
710.67810059,-56.46826935
710.86883545,-76.79179382
711.05957031,-55.22046661
711.25030518,-61.22787094
711.44104004,-60.04806900
711.63177490,-54.64471436
711.82250977,-53.39971924
712.01324463,-57.26847076
712.20397949,-60.20990753
712.39471436,-57.99225616
712.58544922,-59.78416443
712.77618408,-60.81949615
712.96691895,-58.81398773
713.15765381,-53.94712448
713.34838867,-54.55371094
713.53912354,-61.89839172
713.72985840,-64.92813873
713.92059326,-71.92282104
714.11132812,-56.08813858
714.30206299,-51.68350983
714.49279785,-58.14437866
714.68353271,-58.60280991
714.87426758,-58.05486679
715.06500244,-64.20607758
715.25573730,-55.95162201
715.44647217,-52.99425125
715.63720703,-57.06642914
715.82794189,-60.66239166
716.01867676,-61.85765839
716.20941162,-55.86539459
716.40014648,-55.78950500
716.59088135,-56.96468353
716.78161621,-58.13542175
716.97235107,-59.77870178
717.16308594,-69.54512024
717.35382080,-67.70166016
717.54455566,-68.82780457
717.73529053,-72.00514221
717.92602539,-62.13800812
718.11676025,-62.54053497
718.30749512,-64.61112976
718.49822998,-56.86855316
718.68896484,-54.60009003
718.87969971,-57.82307053
719.07043457,-60.23692322
719.26116943,-55.07368469
719.45190430,-51.02156830
719.64263916,-51.24272919
719.83337402,-56.06891632
720.02410889,-73.10773468
720.21484375,-55.49301147
720.40557861,-61.31015396
720.59631348,-56.49932861
720.78704834,-59.97444534
720.97778320,-58.37825775
721.16851807,-53.91927719
721.35925293,-54.20669556
721.54998779,-53.33270264
721.74072266,-54.05506134
721.93145752,-58.94363785
722.12219238,-59.46159744
722.31292725,-57.25112534
722.50366211,-56.02446747
722.69439697,-59.47838593
722.88513184,-60.29164124
723.07586670,-58.14714050
723.26660156,-57.02748108
723.45733643,-77.33184052
723.64807129,-56.80229568
723.83880615,-54.89006805
724.02954102,-61.04966736
724.22027588,-70.12339020
724.41101074,-61.47041321
724.60174561,-63.31691742
724.79248047,-64.96965790
724.98321533,-57.24287033
725.17395020,-57.76077271
725.36468506,-49.79682159
725.55541992,-47.71953201
725.74615479,-51.00358963
725.93688965,-65.36577606
726.12762451,-57.40824127
726.31835938,-54.57693481
726.50909424,-55.92356873
726.69982910,-59.26804352
726.89056396,-60.77051544
727.08129883,-52.18134308
727.27203369,-55.41884995
727.46276855,-63.22803116
727.65350342,-56.89153671
727.84423828,-51.28553391
728.03497314,-49.20760345
728.22570801,-50.37803650
728.41644287,-50.51575470
728.60717773,-50.70867920
728.79791260,-53.46017838
728.98864746,-58.23886490
729.17938232,-68.29258728
729.37011719,-61.72689438
729.56085205,-60.43956375
729.75158691,-56.12058258
729.94232178,-55.81300354
730.13305664,-60.62021255
730.32379150,-56.94847107
730.51452637,-54.10976791
730.70526123,-52.22308350
730.89599609,-53.95023727
731.08673096,-66.40969849
731.27746582,-55.69821167
731.46820068,-58.94265747
731.65893555,-56.96697617
731.84967041,-52.44946289
732.04040527,-53.48198318
732.23114014,-53.49739838
732.42187500,-50.78649521
732.61260986,-51.01908875
732.80334473,-53.57403183
732.99407959,-59.21985245
733.18481445,-70.99415588
733.37554932,-65.07077789
733.56628418,-64.31844330
733.75701904,-57.84032440
733.94775391,-56.56112289
734.13848877,-58.87893295
734.32922363,-64.31781006
734.51995850,-69.04741669
734.71069336,-63.15365219
734.90142822,-57.14084244
735.09216309,-55.97775269
735.28289795,-54.39877319
735.47363281,-52.44015121
735.66436768,-54.73184204
735.85510254,-72.44749451
736.04583740,-59.62303162
736.23657227,-60.40050507
736.42730713,-70.15309906
736.61804199,-56.19016266
736.80877686,-56.04655838
736.99951172,-61.88943481
737.19024658,-53.56102753
737.38098145,-51.33508682
737.57171631,-56.66716003
737.76245117,-56.39023209
737.95318604,-50.32286835
738.14392090,-49.56670761
738.33465576,-52.00737762
738.52539062,-64.70822906
738.71612549,-62.50483704
738.90686035,-54.84281540
739.09759521,-50.05311584
739.28833008,-51.55679703
739.47906494,-60.08647156
739.66979980,-63.32911682
739.86053467,-56.19016266
740.05126953,-54.62265778
740.24200439,-56.49885178
740.43273926,-62.51622009
740.62347412,-61.37544250
740.81420898,-56.81955338
741.00494385,-50.07930374
741.19567871,-48.87163162
741.38641357,-52.92941284
741.57714844,-56.76005554
741.76788330,-55.91273880
741.95861816,-58.84811020
742.14935303,-67.89135742
742.34008789,-59.18880081
742.53082275,-62.99445343
742.72155762,-55.44555664
742.91229248,-53.30684280
743.10302734,-58.59975815
743.29376221,-61.52677536
743.48449707,-57.78772354
743.67523193,-54.71588135
743.86596680,-56.00942230
744.05670166,-64.44693756
744.24743652,-60.69086456
744.43817139,-54.74280548
744.62890625,-54.61339569
744.81964111,-57.10022736
745.01037598,-56.27637482
745.20111084,-51.89316559
745.39184570,-49.86403656
745.58258057,-51.94275665
745.77331543,-56.38068771
745.96405029,-58.34246063
746.15478516,-64.21482849
746.34552002,-56.90411377
746.53625488,-53.83219910
746.72698975,-54.66774368
746.91772461,-56.98503494
747.10845947,-56.10492325
747.29919434,-58.56769180
747.48992920,-55.57890320
747.68066406,-56.44672775
747.87139893,-65.11012268
748.06213379,-56.09798431
748.25286865,-53.09898758
748.44360352,-54.73903275
748.63433838,-63.46509552
748.82507324,-60.89793777
749.01580811,-60.62877274
749.20654297,-55.99128723
749.39727783,-55.68658447
749.58801270,-55.74417114
749.77874756,-50.57888412
749.96948242,-48.96427155
750.16021729,-51.97317505
750.35095215,-58.50675583
750.54168701,-55.04085541
750.73242188,-54.57700348
750.92315674,-57.63904572
751.11389160,-57.63385010
751.30462646,-60.84601593
751.49536133,-60.89987946
751.68609619,-60.85075378
751.87683105,-55.88510132
752.06756592,-56.93647003
752.25830078,-70.10250854
752.44903564,-55.14284134
752.63977051,-50.52723694
752.83050537,-48.35082626
753.02124023,-50.26548767
753.21197510,-56.83545685
753.40270996,-56.19541550
753.59344482,-59.47568893
753.78417969,-59.13312531
753.97491455,-56.43939972
754.16564941,-54.96284103
754.35638428,-55.81579590
754.54711914,-63.34743500
754.73785400,-69.98633575
754.92858887,-56.03492355
755.11932373,-51.92618561
755.31005859,-57.79302597
755.50079346,-69.64714050
755.69152832,-61.65172958
755.88226318,-71.69472504
756.07299805,-63.77178192
756.26373291,-64.58690643
756.45446777,-52.88616562
756.64520264,-57.56106567
756.83593750,-55.44337845
757.02667236,-53.83797455
757.21740723,-59.73960114
757.40814209,-61.58570099
757.59887695,-61.26247787
757.78961182,-63.04800415
757.98034668,-64.62416840
758.17108154,-62.82140732
758.36181641,-60.68138504
758.55255127,-65.22925568
758.74328613,-57.89208984
758.93402100,-59.25536728
759.12475586,-59.40590668
759.31549072,-59.55722809
759.50622559,-58.97863388
759.69696045,-56.74501801
759.88769531,-60.17421722
760.07843018,-57.93983841
760.26916504,-52.17858887
760.45989990,-50.81134415
760.65063477,-54.32691193
760.84136963,-68.89289856
761.03210449,-58.72120667
761.22283936,-58.15681458
761.41357422,-75.34579468
761.60430908,-57.67539978
761.79504395,-56.08889771
761.98577881,-57.89810944
762.17651367,-63.39569092
762.36724854,-56.70267487
762.55798340,-50.36493683
762.74871826,-49.72847366
762.93945312,-54.11387634
763.13018799,-64.57601929
763.32092285,-58.27214050
763.51165771,-53.68339920
763.70239258,-52.73081970
763.89312744,-60.51925278
764.08386230,-62.26451111
764.27459717,-55.31752014
764.46533203,-53.68897247
764.65606689,-52.59040451
764.84680176,-53.84988785
765.03753662,-59.95144653
765.22827148,-60.41420364
765.41900635,-61.69530487
765.60974121,-69.85596466
765.80047607,-60.93965912
765.99121094,-52.99021912
766.18194580,-51.44730377
766.37268066,-60.25392914
766.56341553,-58.91310120
766.75415039,-64.07666016
766.94488525,-66.60456848
767.13562012,-62.77549744
767.32635498,-58.19812775
767.51708984,-60.27011871
767.70782471,-54.64509583
767.89855957,-50.88758469
768.08929443,-51.90214539
768.28002930,-50.34725189
768.47076416,-52.88898849
768.66149902,-59.77264023
768.85223389,-50.66778564
769.04296875,-51.99032211
769.23370361,-56.51207733
769.42443848,-62.15136719
769.61517334,-75.08488464
769.80590820,-56.60354614
769.99664307,-54.27452850
770.18737793,-56.42642212
770.37811279,-53.74653244
770.56884766,-52.34965897
770.75958252,-50.76837158
770.95031738,-49.36430359
771.14105225,-50.27809525
771.33178711,-53.05481720
771.52252197,-64.34615326
771.71325684,-57.69601440
771.90399170,-56.30582809
772.09472656,-65.97212219
772.28546143,-71.31651306
772.47619629,-64.45452118
772.66693115,-58.05417633
772.85766602,-62.56206131
773.04840088,-69.37654114
773.23913574,-57.38805389
773.42987061,-54.21146393
773.62060547,-53.13950348
773.81134033,-52.15486145
774.00207520,-51.09909058
774.19281006,-51.89006805
774.38354492,-54.55564499
774.57427979,-61.35816574
774.76501465,-62.27181244
774.95574951,-56.48666763
775.14648438,-62.41997528
775.33721924,-60.30219269
775.52795410,-54.97402954
775.71868896,-53.69766617
775.90942383,-55.74980927
776.10015869,-58.47779083
776.29089355,-57.60618210
776.48162842,-65.11618805
776.67236328,-51.93482971
776.86309814,-49.51438904
777.05383301,-51.67520142
777.24456787,-54.54239273
777.43530273,-54.13608551
777.62603760,-54.16425323
777.81677246,-54.57325745
778.00750732,-55.30539703
778.19824219,-58.89749527
778.38897705,-66.36804199
778.57971191,-61.83811569
778.77044678,-57.28499603
778.96118164,-54.15248871
779.15191650,-56.14134216
779.34265137,-62.82786560
779.53338623,-72.88522339
779.72412109,-61.24916077
779.91485596,-55.07216644
780.10559082,-54.94861984
780.29632568,-63.01027298
780.48706055,-62.55754471
780.67779541,-73.74892426
780.86853027,-57.12023926
781.05926514,-53.12981415
