Frequency,Channel A
615.50140381,-55.82094574
615.69213867,-58.10115814
615.88287354,-57.88251877
616.07360840,-58.26459885
616.26434326,-56.12995148
616.45507812,-53.61936188
616.64581299,-52.32081604
616.83654785,-51.67038727
617.02728271,-54.73101044
617.21801758,-60.03221893
617.40875244,-57.60657883
617.59948730,-55.48187637
617.79022217,-63.89461136
617.98095703,-63.37528992
618.17169189,-60.51873779
618.36242676,-83.75431061
618.55316162,-63.59382248
618.74389648,-62.11455536
618.93463135,-52.36452103
619.12536621,-47.92043304
619.31610107,-48.00592041
619.50683594,-51.26454926
619.69757080,-56.52003479
619.88830566,-63.01273346
620.07904053,-63.78981018
620.26977539,-57.69493866
620.46051025,-55.10645294
620.65124512,-58.07730865
620.84197998,-56.44075775
621.03271484,-53.97633362
621.22344971,-56.96374512
621.41418457,-63.22396851
621.60491943,-58.18280792
621.79565430,-51.49497223
621.98638916,-54.44084167
622.17712402,-64.71431732
622.36785889,-66.82148743
622.55859375,-57.87970734
622.74932861,-56.43209839
622.94006348,-62.74120331
623.13079834,-64.27755737
623.32153320,-62.97113419
623.51226807,-58.61987686
623.70300293,-55.63548279
623.89373779,-53.13774109
624.08447266,-55.22032928
624.27520752,-62.75165176
624.46594238,-73.23674011
624.65667725,-68.84594727
624.84741211,-66.25036621
625.03814697,-70.56153870
625.22888184,-56.06458664
625.41961670,-52.35195541
625.61035156,-54.81954193
625.80108643,-54.05586624
625.99182129,-54.38579178
626.18255615,-64.22406006
626.37329102,-66.16609192
626.56402588,-62.36050034
626.75476074,-61.29695892
626.94549561,-55.58809662
627.13623047,-50.51015854
627.32696533,-50.08026505
627.51770020,-54.54091644
627.70843506,-65.61263275
627.89916992,-56.66674805
628.08990479,-51.70380402
628.28063965,-50.08081818
628.47137451,-52.35334778
628.66210938,-62.90951157
628.85284424,-57.26879883
629.04357910,-50.78943634
629.23431396,-49.39404297
629.42504883,-54.67440033
629.61578369,-60.02477646
629.80651855,-58.84046555
629.99725342,-62.17300797
630.18798828,-57.15063095
630.37872314,-55.92433548
630.56945801,-62.32851028
630.76019287,-61.17650986
630.95092773,-71.31369019
631.14166260,-68.72204590
631.33239746,-58.17779541
631.52313232,-53.73982239
631.71386719,-56.23622131
631.90460205,-54.11178589
632.09533691,-57.99520874
632.28607178,-65.02422333
632.47680664,-53.76454926
632.66754150,-52.29693604
632.85827637,-53.31846619
633.04901123,-61.93502045
633.23974609,-67.90744781
633.43048096,-63.17924118
633.62121582,-60.59216309
633.81195068,-58.34192657
634.00268555,-56.19078827
634.19342041,-57.21606827
634.38415527,-64.10293579
634.57489014,-65.89569092
634.76562500,-61.77976608
634.95635986,-59.36632538
635.14709473,-69.49418640
635.33782959,-64.08507538
635.52856445,-67.87880707
635.71929932,-65.01489258
635.91003418,-63.18593597
636.10076904,-52.48067856
636.29150391,-50.05170441
636.48223877,-51.81535721
636.67297363,-52.03533173
636.86370850,-55.44721985
637.05444336,-72.45019531
637.24517822,-68.80801392
637.43591309,-70.29850769
637.62664795,-67.59289551
637.81738281,-57.05373383
638.00811768,-57.84141541
638.19885254,-62.33784103
638.38958740,-62.08709335
638.58032227,-62.37757111
638.77105713,-59.84010696
638.96179199,-52.87766266
639.15252686,-57.13872910
639.34326172,-60.48543549
639.53399658,-59.18918610
639.72473145,-58.22811890
639.91546631,-55.73841095
640.10620117,-61.85625458
640.29693604,-60.06320953
640.48767090,-53.95059586
640.67840576,-51.91948700
640.86914062,-55.54914474
641.05987549,-69.31288910
641.25061035,-56.19743729
641.44134521,-58.87094498
641.63208008,-60.32287598
641.82281494,-61.31444550
642.01354980,-58.35918045
642.20428467,-57.84488678
642.39501953,-58.25831604
642.58575439,-69.21463776
642.77648926,-76.55526733
642.96722412,-56.86160278
643.15795898,-54.62578583
643.34869385,-58.31404877
643.53942871,-59.67152405
643.73016357,-56.01766586
643.92089844,-52.70143127
644.11163330,-52.25625992
644.30236816,-57.14783096
644.49310303,-65.90377045
644.68383789,-58.98067856
644.87457275,-58.08536911
645.06530762,-57.03387451
645.25604248,-55.22542572
645.44677734,-56.26747894
645.63751221,-58.24919891
645.82824707,-51.85163116
646.01898193,-50.82352448
646.20971680,-51.66426086
646.40045166,-57.53779984
646.59118652,-68.93874359
646.78192139,-65.17156219
646.97265625,-64.51505280
647.16339111,-67.26378632
647.35412598,-59.87364960
647.54486084,-55.72169495
647.73559570,-59.11729431
647.92633057,-59.40238953
648.11706543,-54.42935181
648.30780029,-54.91856384
648.49853516,-59.18040848
648.68927002,-67.65122986
648.88000488,-58.37294006
649.07073975,-51.86602783
649.26147461,-53.16315079
649.45220947,-61.51564026
649.64294434,-75.08281708
649.83367920,-60.31985855
650.02441406,-59.26288223
650.21514893,-67.68782043
650.40588379,-66.84859467
650.59661865,-57.47020340
650.78735352,-51.29029083
650.97808838,-50.51357651
651.16882324,-53.35130692
651.35955811,-57.87510681
651.55029297,-57.88700485
651.74102783,-55.99938202
651.93176270,-55.60571671
652.12249756,-59.92103958
652.31323242,-57.71838760
652.50396729,-55.30661774
652.69470215,-58.23550415
652.88543701,-57.77965546
653.07617188,-57.97072983
653.26690674,-59.85660172
653.45764160,-52.19758606
653.64837646,-55.75491333
653.83911133,-66.38538361
654.02984619,-57.41593933
654.22058105,-60.12445450
654.41131592,-74.36804962
654.60205078,-72.77365112
654.79278564,-63.65653610
654.98352051,-58.81599045
655.17425537,-52.42325592
655.36499023,-51.32047653
655.55572510,-53.49597168
655.74645996,-53.25690460
655.93719482,-54.34167862
656.12792969,-54.00611496
656.31866455,-57.08073044
656.50939941,-56.44439697
656.70013428,-51.36335373
656.89086914,-48.57530212
657.08160400,-51.29195786
657.27233887,-60.05973053
657.46307373,-79.40251160
657.65380859,-65.27786255
657.84454346,-62.26240158
658.03527832,-62.28833771
658.22601318,-61.18041229
658.41674805,-60.22262573
658.60748291,-57.49625778
658.79821777,-56.88713074
658.98895264,-54.54149628
659.17968750,-54.95982742
659.37042236,-59.97613525
659.56115723,-62.43642426
659.75189209,-66.86485291
659.94262695,-62.34098434
660.13336182,-58.45502472
660.32409668,-57.25983047
660.51483154,-57.53545761
660.70556641,-56.15616226
660.89630127,-58.99280930
661.08703613,-56.50065994
661.27777100,-49.75744247
661.46850586,-48.51818085
661.65924072,-50.70887756
661.84997559,-55.89630508
662.04071045,-61.84404755
662.23144531,-65.26345062
662.42218018,-69.70671844
662.61291504,-60.55303192
662.80364990,-65.70867157
662.99438477,-62.92465210
663.18511963,-55.53415298
663.37585449,-53.36046219
663.56658936,-53.43079376
663.75732422,-57.66330719
663.94805908,-58.32418823
664.13879395,-55.22659683
664.32952881,-60.52150726
664.52026367,-60.43895721
664.71099854,-66.42839050
664.90173340,-57.84275055
665.09246826,-57.28004837
665.28320312,-72.29531860
665.47393799,-61.38782120
665.66467285,-62.77123260
665.85540771,-68.27496338
666.04614258,-66.20749664
666.23687744,-68.33284760
666.42761230,-64.52998352
666.61834717,-59.49489212
666.80908203,-57.77239990
666.99981689,-60.11506653
667.19055176,-67.05100250
667.38128662,-66.44911957
667.57202148,-58.95317078
667.76275635,-66.94836426
667.95349121,-52.77811432
668.14422607,-48.59271622
668.33496094,-51.45200348
668.52569580,-56.15184021
668.71643066,-54.48263168
668.90716553,-52.95244217
669.09790039,-56.76943970
669.28863525,-55.29069901
669.47937012,-56.48912430
669.67010498,-60.43971252
669.86083984,-56.80401611
670.05157471,-51.63768387
670.24230957,-49.20911789
670.43304443,-52.41758347
670.62377930,-58.14570618
670.81451416,-59.24298859
671.00524902,-57.86334229
671.19598389,-61.22950745
671.38671875,-59.59771729
671.57745361,-56.37619781
671.76818848,-59.79256058
671.95892334,-58.01877975
672.14965820,-57.24113846
672.34039307,-54.91943741
672.53112793,-56.54423141
672.72186279,-60.01239014
672.91259766,-59.06206131
673.10333252,-58.47320938
673.29406738,-54.12968063
673.48480225,-51.55580902
673.67553711,-56.06769943
673.86627197,-55.49629211
674.05700684,-51.70492554
674.24774170,-55.47474670
674.43847656,-67.93553162
674.62921143,-67.06903839
674.81994629,-58.68878937
675.01068115,-53.78152466
675.20141602,-55.24711227
675.39215088,-67.39990997
675.58288574,-57.53185272
675.77362061,-54.33010101
675.96435547,-53.27166748
676.15509033,-52.95172882
676.34582520,-51.59545517
676.53656006,-50.70028305
676.72729492,-53.00595093
676.91802979,-61.28147507
677.10876465,-65.48214722
677.29949951,-57.21771622
677.49023438,-53.45475006
677.68096924,-50.48684692
677.87170410,-50.88436508
678.06243896,-56.98815155
678.25317383,-58.82342529
678.44390869,-59.18603897
678.63464355,-59.02962112
678.82537842,-57.61853790
679.01611328,-61.06471634
679.20684814,-63.41814423
679.39758301,-62.78429413
679.58831787,-54.12154388
679.77905273,-53.86664963
679.96978760,-57.17693329
680.16052246,-71.76053619
680.35125732,-53.86710358
680.54199219,-51.22527695
680.73272705,-57.86154938
680.92346191,-65.75846100
681.11419678,-57.85955811
681.30493164,-59.65202713
681.49566650,-72.89971924
681.68640137,-68.90160370
681.87713623,-63.63452530
682.06787109,-63.59711075
682.25860596,-71.36875916
682.44934082,-60.24841690
682.64007568,-56.81549835
682.83081055,-61.98837280
683.02154541,-64.53903198
683.21228027,-83.27889252
683.40301514,-66.91694641
683.59375000,-77.90679169
683.78448486,-62.65540695
683.97521973,-62.03107452
684.16595459,-57.92740631
684.35668945,-61.73348236
684.54742432,-55.32493591
684.73815918,-58.25564957
684.92889404,-61.17392731
685.11962891,-70.82684326
685.31036377,-60.87791443
685.50109863,-62.92717361
685.69183350,-63.39937210
685.88256836,-59.72159576
686.07330322,-56.79226303
686.26403809,-54.48133850
686.45477295,-55.19889832
686.64550781,-59.96832275
686.83624268,-57.01172638
687.02697754,-59.80993652
687.21771240,-69.53990173
687.40844727,-58.90339661
687.59918213,-56.90520477
687.78991699,-54.88623047
687.98065186,-53.28298950
688.17138672,-53.06960678
688.36212158,-58.19669724
688.55285645,-59.20370102
688.74359131,-50.57127380
688.93432617,-50.00804520
689.12506104,-51.18257904
689.31579590,-54.68345642
689.50653076,-55.32086945
689.69726562,-53.77283096
689.88800049,-60.28449631
690.07873535,-68.00321960
690.26947021,-60.58500290
690.46020508,-56.91584015
690.65093994,-62.03041458
690.84167480,-65.73265839
691.03240967,-62.21060944
691.22314453,-64.10889435
691.41387939,-59.05374146
691.60461426,-59.28024673
691.79534912,-55.52999496
691.98608398,-54.55362320
692.17681885,-63.06116104
692.36755371,-62.21920395
692.55828857,-55.55669785
692.74902344,-54.92568588
692.93975830,-58.02103043
693.13049316,-60.03876495
693.32122803,-59.75727463
693.51196289,-61.99287796
693.70269775,-60.08184052
693.89343262,-52.63051605
694.08416748,-53.01166153
694.27490234,-53.37825394
694.46563721,-50.96078873
694.65637207,-53.41330719
694.84710693,-70.88904572
695.03784180,-55.11299515
695.22857666,-57.65151978
695.41931152,-73.04698181
695.61004639,-63.56430054
695.80078125,-54.66345978
695.99151611,-51.41644287
696.18225098,-53.87346268
696.37298584,-58.12000275
696.56372070,-54.95952606
696.75445557,-54.41207504
696.94519043,-66.36675262
697.13592529,-52.59090805
697.32666016,-49.15437317
697.51739502,-53.22378540
697.70812988,-57.30799866
697.89886475,-61.52405548
698.08959961,-58.76285553
698.28033447,-55.90167999
698.47106934,-57.97615051
698.66180420,-86.42472076
698.85253906,-59.42552948
699.04327393,-56.34735489
699.23400879,-59.46294403
699.42474365,-58.52751160
699.61547852,-57.33393097
699.80621338,-54.00856400
699.99694824,-56.17817688
700.18768311,-54.68328094
700.37841797,-55.74031067
700.56915283,-75.03910828
700.75988770,-55.79689789
700.95062256,-56.45279312
701.14135742,-63.20639801
701.33209229,-62.50224304
701.52282715,-53.41463089
701.71356201,-52.15288162
701.90429688,-61.79130173
702.09503174,-55.03911972
702.28576660,-54.23819733
702.47650146,-54.76749420
702.66723633,-53.96261597
702.85797119,-54.53099060
703.04870605,-53.01374435
703.23944092,-52.77462387
703.43017578,-56.59018707
703.62091064,-55.75123215
703.81164551,-51.69510651
704.00238037,-51.17828369
704.19311523,-55.12051010
704.38385010,-65.93824768
704.57458496,-62.64250183
704.76531982,-60.54834366
704.95605469,-55.48001099
705.14678955,-57.47792816
705.33752441,-58.33714294
705.52825928,-54.40877914
705.71899414,-53.15483475
705.90972900,-56.99608231
706.10046387,-61.61043167
706.29119873,-53.66371918
706.48193359,-54.68120575
706.67266846,-59.01971817
706.86340332,-59.03779984
707.05413818,-54.27338028
707.24487305,-53.19887161
707.43560791,-54.93185425
707.62634277,-62.33467484
707.81707764,-53.69207764
708.00781250,-51.09560013
708.19854736,-51.15839386
708.38928223,-53.67982483
708.58001709,-59.14058685
708.77075195,-59.77705002
708.96148682,-61.62216568
709.15222168,-64.00036621
709.34295654,-54.73958588
709.53369141,-56.82541656
709.72442627,-60.53252411
709.91516113,-55.81528473
710.10589600,-57.62091827
710.29663086,-55.33237839
710.48736572,-50.61321640
710.67810059,-53.18484497
710.86883545,-58.94622040
711.05957031,-51.57022476
711.25030518,-52.85213470
711.44104004,-57.67673111
711.63177490,-58.78894043
711.82250977,-57.93102646
712.01324463,-59.06282806
712.20397949,-56.78505325
712.39471436,-53.52818298
712.58544922,-54.55218506
712.77618408,-60.80833054
712.96691895,-58.22014618
713.15765381,-50.71310425
713.34838867,-51.00811005
713.53912354,-61.38595963
713.72985840,-59.42304993
713.92059326,-70.58586884
714.11132812,-55.46981049
714.30206299,-50.19882202
714.49279785,-50.10845184
714.68353271,-51.97605515
714.87426758,-55.04438019
715.06500244,-60.44293976
715.25573730,-53.72406387
715.44647217,-50.49384689
715.63720703,-49.61951447
715.82794189,-53.06548691
716.01867676,-56.53041840
716.20941162,-63.37145233
716.40014648,-58.99120712
716.59088135,-55.85395813
716.78161621,-63.64754105
716.97235107,-58.70024872
717.16308594,-61.51132584
717.35382080,-62.20679855
717.54455566,-51.91117859
717.73529053,-48.78968048
717.92602539,-49.03059387
718.11676025,-52.21709824
718.30749512,-55.53351974
718.49822998,-60.00504303
718.68896484,-54.17214966
718.87969971,-52.91447067
719.07043457,-56.53902435
719.26116943,-64.76428986
719.45190430,-68.09661102
719.64263916,-56.08605194
719.83337402,-51.25227356
720.02410889,-50.81823730
720.21484375,-54.45333099
720.40557861,-59.66965103
720.59631348,-61.48003006
720.78704834,-65.68338776
720.97778320,-56.31190872
721.16851807,-58.11165619
721.35925293,-53.56940842
721.54998779,-52.95983887
721.74072266,-56.41277695
721.93145752,-57.54791260
722.12219238,-52.91153717
722.31292725,-60.41603851
722.50366211,-61.87772751
722.69439697,-57.83057404
722.88513184,-56.82956696
723.07586670,-58.64120865
723.26660156,-54.20623779
723.45733643,-56.13733673
723.64807129,-62.87120056
723.83880615,-60.44834137
724.02954102,-59.29367065
724.22027588,-57.46349335
724.41101074,-65.86381531
724.60174561,-52.99007416
724.79248047,-54.05433655
724.98321533,-57.27529526
725.17395020,-56.01574707
725.36468506,-60.97846603
725.55541992,-79.03359985
725.74615479,-56.50584793
725.93688965,-56.44900894
726.12762451,-56.16746521
726.31835938,-54.13349533
726.50909424,-60.91775513
726.69982910,-59.58678436
726.89056396,-57.59721756
727.08129883,-59.86595535
727.27203369,-56.43343353
727.46276855,-53.16606522
727.65350342,-51.56955338
727.84423828,-55.58189774
728.03497314,-65.34727478
728.22570801,-60.54848480
728.41644287,-54.23644257
728.60717773,-52.83887863
728.79791260,-55.03207397
728.98864746,-69.07695007
729.17938232,-59.64713287
729.37011719,-59.57149506
729.56085205,-61.46514130
729.75158691,-56.25471497
729.94232178,-56.13196564
730.13305664,-58.73335266
730.32379150,-59.58502960
730.51452637,-51.73711395
730.70526123,-55.55722809
730.89599609,-66.88194275
731.08673096,-59.44897079
731.27746582,-64.00994873
731.46820068,-63.80351639
731.65893555,-56.72990799
731.84967041,-54.88917542
732.04040527,-56.01123428
732.23114014,-61.95256805
732.42187500,-61.89140701
732.61260986,-54.54257965
732.80334473,-58.01816559
732.99407959,-68.08629608
733.18481445,-60.23381042
733.37554932,-57.62281036
733.56628418,-55.85574341
733.75701904,-51.81945038
733.94775391,-52.05405807
734.13848877,-57.87837219
734.32922363,-56.19723511
734.51995850,-50.50949097
734.71069336,-52.85652924
734.90142822,-54.85787201
735.09216309,-53.03585434
735.28289795,-56.06439209
735.47363281,-53.21942139
735.66436768,-56.61322021
735.85510254,-61.69505692
736.04583740,-53.43808746
736.23657227,-55.96678925
736.42730713,-60.01760483
736.61804199,-54.72404861
736.80877686,-52.91306305
736.99951172,-52.41415405
737.19024658,-58.82357025
737.38098145,-55.57527161
737.57171631,-53.01647186
737.76245117,-58.20833206
737.95318604,-56.40164948
738.14392090,-54.34215164
738.33465576,-55.43660736
738.52539062,-57.71185303
738.71612549,-53.35673904
738.90686035,-53.60937500
739.09759521,-60.28263855
739.28833008,-55.52583313
739.47906494,-56.43269348
739.66979980,-66.54051971
739.86053467,-63.67367554
740.05126953,-66.92923737
740.24200439,-63.72571564
740.43273926,-55.45703888
740.62347412,-52.94771194
740.81420898,-52.93668365
741.00494385,-54.83531189
741.19567871,-61.03344727
741.38641357,-60.93067932
741.57714844,-56.10599518
741.76788330,-53.44483948
741.95861816,-54.11037064
742.14935303,-53.66060638
742.34008789,-52.50751877
742.53082275,-52.22600555
742.72155762,-54.63129425
742.91229248,-64.83580017
743.10302734,-60.52331543
743.29376221,-54.77013397
743.48449707,-55.79893112
743.67523193,-55.35620117
743.86596680,-51.70784378
744.05670166,-50.84549332
744.24743652,-52.42811584
744.43817139,-54.38423920
744.62890625,-54.99965286
744.81964111,-53.22810745
745.01037598,-54.29296494
745.20111084,-54.92572021
745.39184570,-55.07064819
745.58258057,-53.37966919
745.77331543,-55.38016510
745.96405029,-58.63783264
746.15478516,-60.22334671
746.34552002,-55.03279877
746.53625488,-53.15676880
746.72698975,-57.20156860
746.91772461,-65.91057587
747.10845947,-62.97065735
747.29919434,-55.76219177
747.48992920,-55.50185394
747.68066406,-57.88703918
747.87139893,-53.26369858
748.06213379,-53.40098572
748.25286865,-53.06894302
748.44360352,-52.73722839
748.63433838,-56.26063538
748.82507324,-58.65768433
749.01580811,-56.83965302
749.20654297,-54.87722397
749.39727783,-52.32271576
749.58801270,-54.86502075
749.77874756,-67.24883270
749.96948242,-56.43262863
750.16021729,-58.89484024
750.35095215,-58.69261169
750.54168701,-59.53496552
750.73242188,-61.00204849
750.92315674,-64.49706268
751.11389160,-63.36911774
751.30462646,-59.84210968
751.49536133,-64.37432861
751.68609619,-62.25953674
751.87683105,-58.84610748
752.06756592,-84.16203308
752.25830078,-57.36459351
752.44903564,-52.24382401
752.63977051,-52.25413513
752.83050537,-60.23365784
753.02124023,-61.96128082
753.21197510,-56.85150146
753.40270996,-61.29916382
753.59344482,-63.51873016
753.78417969,-60.44437027
753.97491455,-52.47572327
754.16564941,-51.22134399
754.35638428,-50.80859756
754.54711914,-53.35841370
754.73785400,-58.20524216
754.92858887,-68.69347382
755.11932373,-51.79867554
755.31005859,-47.15093231
755.50079346,-46.38564682
755.69152832,-47.71695709
755.88226318,-51.77230835
756.07299805,-52.42353058
756.26373291,-52.06393814
756.45446777,-53.93479919
756.64520264,-56.89662933
756.83593750,-59.89755630
757.02667236,-58.80848312
757.21740723,-56.99993515
757.40814209,-53.23534012
757.59887695,-51.04572678
757.78961182,-51.36749649
757.98034668,-52.60545731
758.17108154,-55.34793091
758.36181641,-56.69536209
758.55255127,-60.54554367
758.74328613,-67.63436127
758.93402100,-60.91548920
759.12475586,-72.54031372
759.31549072,-63.58853912
759.50622559,-63.16737366
759.69696045,-59.68861389
759.88769531,-53.27138519
760.07843018,-52.87846375
760.26916504,-56.22471619
760.45989990,-56.91193390
760.65063477,-56.04985809
760.84136963,-61.27536774
761.03210449,-60.98871613
761.22283936,-57.69351959
761.41357422,-57.43279266
761.60430908,-51.59852600
761.79504395,-49.91368866
761.98577881,-50.70449066
762.17651367,-53.15704346
762.36724854,-56.24151611
762.55798340,-55.31335831
762.74871826,-55.37072754
762.93945312,-62.57806778
763.13018799,-57.60653687
763.32092285,-54.04343033
763.51165771,-54.74237823
763.70239258,-58.09699249
763.89312744,-60.09718323
764.08386230,-61.18256378
764.27459717,-59.26067734
764.46533203,-57.76058197
764.65606689,-53.68378067
764.84680176,-55.66728210
765.03753662,-61.41313553
765.22827148,-58.68554688
765.41900635,-58.71669769
765.60974121,-57.55656815
765.80047607,-54.23852539
765.99121094,-56.67595673
766.18194580,-65.22994232
766.37268066,-53.26182938
766.56341553,-54.35354614
766.75415039,-60.93515015
766.94488525,-62.02702332
767.13562012,-57.25481415
767.32635498,-63.57655334
767.51708984,-58.98628998
767.70782471,-58.19050598
767.89855957,-58.72078705
768.08929443,-54.63077164
768.28002930,-50.75755310
768.47076416,-51.98965454
768.66149902,-55.78586960
768.85223389,-58.98307419
769.04296875,-71.04910278
769.23370361,-62.02213669
769.42443848,-59.78717422
769.61517334,-60.10305023
769.80590820,-58.81315231
769.99664307,-59.71314240
770.18737793,-64.99507141
770.37811279,-63.02114105
770.56884766,-64.34860992
770.75958252,-62.33865356
770.95031738,-59.77123260
771.14105225,-64.10319519
771.33178711,-69.69231415
771.52252197,-55.11331558
771.71325684,-53.71345520
771.90399170,-64.04180145
772.09472656,-56.59130859
772.28546143,-54.63302612
772.47619629,-61.67287445
772.66693115,-70.23088837
772.85766602,-64.81559753
773.04840088,-57.56846619
773.23913574,-54.52879333
773.42987061,-60.64767838
773.62060547,-59.19976807
773.81134033,-56.14482117
774.00207520,-61.27781677
774.19281006,-55.17537689
774.38354492,-50.66311264
774.57427979,-51.25107574
774.76501465,-54.37371063
774.95574951,-60.60009003
775.14648438,-64.91426849
775.33721924,-62.08914185
775.52795410,-57.89752960
775.71868896,-58.01998901
775.90942383,-53.17733765
776.10015869,-50.11267853
776.29089355,-50.85828400
776.48162842,-50.42390442
776.67236328,-52.06627655
776.86309814,-59.55096817
777.05383301,-63.23471451
777.24456787,-56.63112640
777.43530273,-57.69087219
777.62603760,-63.27198410
777.81677246,-60.86797714
778.00750732,-80.79936981
778.19824219,-62.30762863
778.38897705,-58.59529114
778.57971191,-66.48514557
778.77044678,-58.85700607
778.96118164,-56.79256439
779.15191650,-57.75387573
779.34265137,-53.71716309
779.53338623,-53.32708740
779.72412109,-58.61724854
779.91485596,-61.72087097
780.10559082,-55.48308563
780.29632568,-51.10239410
780.48706055,-53.14774323
780.67779541,-63.12828064
780.86853027,-55.60412979
781.05926514,-52.41324615
