Frequency,Channel A
615.50140381,-59.01194763
615.69213867,-58.46130753
615.88287354,-53.18709946
616.07360840,-52.43708801
616.26434326,-57.64505386
616.45507812,-70.66706085
616.64581299,-59.89090729
616.83654785,-59.27103424
617.02728271,-57.81505966
617.21801758,-55.48334503
617.40875244,-54.43159485
617.59948730,-57.35212708
617.79022217,-70.75390625
617.98095703,-66.53038025
618.17169189,-62.44747543
618.36242676,-63.27555847
618.55316162,-61.72281265
618.74389648,-63.01412582
618.93463135,-61.97103119
619.12536621,-55.15134811
619.31610107,-51.73866272
619.50683594,-51.63000488
619.69757080,-54.51168060
619.88830566,-55.38656616
620.07904053,-58.74595261
620.26977539,-59.24771881
620.46051025,-53.53685379
620.65124512,-58.58742523
620.84197998,-70.87266541
621.03271484,-72.10757446
621.22344971,-59.77150345
621.41418457,-55.63430786
621.60491943,-59.30574417
621.79565430,-66.60347748
621.98638916,-62.65148926
622.17712402,-56.24752426
622.36785889,-52.74120712
622.55859375,-52.30667877
622.74932861,-52.92070770
622.94006348,-54.02181244
623.13079834,-61.08477783
623.32153320,-64.94309998
623.51226807,-66.06607819
623.70300293,-54.93830109
623.89373779,-49.08187103
624.08447266,-50.41873932
624.27520752,-56.75785446
624.46594238,-52.13664246
624.65667725,-53.15536118
624.84741211,-55.21063232
625.03814697,-55.10027313
625.22888184,-56.41495132
625.41961670,-55.00101089
625.61035156,-54.97634888
625.80108643,-58.07247925
625.99182129,-58.17186356
626.18255615,-59.35031891
626.37329102,-60.42923355
626.56402588,-67.79927063
626.75476074,-65.85522461
626.94549561,-58.27348328
627.13623047,-58.37045288
627.32696533,-61.54575348
627.51770020,-60.39088440
627.70843506,-52.19628143
627.89916992,-50.92371368
628.08990479,-57.15835953
628.28063965,-59.55945969
628.47137451,-58.60250092
628.66210938,-62.92339706
628.85284424,-55.41671371
629.04357910,-56.16515732
629.23431396,-57.46929550
629.42504883,-58.37570572
629.61578369,-60.00849915
629.80651855,-56.58816910
629.99725342,-51.45799637
630.18798828,-50.98504639
630.37872314,-54.60691833
630.56945801,-60.34215546
630.76019287,-61.71124268
630.95092773,-69.01060486
631.14166260,-64.18428040
631.33239746,-58.05878067
631.52313232,-57.50621414
631.71386719,-56.65361023
631.90460205,-56.03734970
632.09533691,-58.09938049
632.28607178,-58.24949265
632.47680664,-58.22168350
632.66754150,-53.42359543
632.85827637,-49.21080780
633.04901123,-50.08032227
633.23974609,-59.63907242
633.43048096,-59.60615540
633.62121582,-53.50559235
633.81195068,-55.19986725
634.00268555,-58.97559357
634.19342041,-58.50259399
634.38415527,-58.64395142
634.57489014,-65.34781647
634.76562500,-54.20747757
634.95635986,-57.43604660
635.14709473,-75.34504700
635.33782959,-57.65744019
635.52856445,-52.94654083
635.71929932,-51.03984070
635.91003418,-52.83588791
636.10076904,-62.81794739
636.29150391,-65.84687805
636.48223877,-58.68911362
636.67297363,-57.47358322
636.86370850,-59.81870651
637.05444336,-60.60653305
637.24517822,-55.74705124
637.43591309,-54.81828690
637.62664795,-62.39527130
637.81738281,-59.08926010
638.00811768,-53.99132156
638.19885254,-52.27822876
638.38958740,-57.40447617
638.58032227,-72.68296814
638.77105713,-61.52203369
638.96179199,-54.98888016
639.15252686,-53.15153503
639.34326172,-54.15473938
639.53399658,-54.65947723
639.72473145,-54.57486725
639.91546631,-56.18109131
640.10620117,-55.78537750
640.29693604,-51.06729126
640.48767090,-53.17365265
640.67840576,-70.77923584
640.86914062,-61.39528656
641.05987549,-66.99951935
641.25061035,-65.14927673
641.44134521,-64.64265442
641.63208008,-61.23886108
641.82281494,-56.39303207
642.01354980,-54.94860840
642.20428467,-64.06634521
642.39501953,-72.79020691
642.58575439,-64.76341248
642.77648926,-62.84552002
642.96722412,-65.19538879
643.15795898,-59.27620316
643.34869385,-67.39081573
643.53942871,-60.07624817
643.73016357,-56.95549011
643.92089844,-54.79986191
644.11163330,-54.29722595
644.30236816,-59.69594955
644.49310303,-90.16178131
644.68383789,-63.00424576
644.87457275,-66.64926910
645.06530762,-66.70185089
645.25604248,-77.88822937
645.44677734,-62.50175476
645.63751221,-60.14046478
645.82824707,-57.15767288
646.01898193,-54.92866516
646.20971680,-53.84141541
646.40045166,-52.98573303
646.59118652,-54.87034225
646.78192139,-60.73056793
646.97265625,-53.06190491
647.16339111,-54.14598083
647.35412598,-67.81635284
647.54486084,-55.77185059
647.73559570,-53.33225250
647.92633057,-52.68722916
648.11706543,-56.80172348
648.30780029,-63.90907669
648.49853516,-56.64967346
648.68927002,-58.67876053
648.88000488,-64.71783447
649.07073975,-59.20545197
649.26147461,-55.14614487
649.45220947,-54.19651794
649.64294434,-52.38617325
649.83367920,-53.88483429
650.02441406,-63.18679047
650.21514893,-60.57367706
650.40588379,-62.53022766
650.59661865,-61.68704605
650.78735352,-57.99400711
650.97808838,-63.53828430
651.16882324,-67.06558990
651.35955811,-55.26486969
651.55029297,-56.15497971
651.74102783,-67.99021912
651.93176270,-56.27872849
652.12249756,-58.03722763
652.31323242,-68.72380066
652.50396729,-67.07388306
652.69470215,-61.23157501
652.88543701,-54.50592041
653.07617188,-51.35194778
653.26690674,-52.82646561
653.45764160,-55.81163788
653.64837646,-65.80255890
653.83911133,-56.36135101
654.02984619,-50.31972504
654.22058105,-50.31858444
654.41131592,-55.12334442
654.60205078,-59.21413422
654.79278564,-55.93745804
654.98352051,-60.21290588
655.17425537,-61.40886307
655.36499023,-54.37023163
655.55572510,-52.32351303
655.74645996,-53.01017761
655.93719482,-57.35012436
656.12792969,-63.53988266
656.31866455,-63.36243439
656.50939941,-63.75282669
656.70013428,-64.22127533
656.89086914,-61.47266006
657.08160400,-66.97653198
657.27233887,-57.76910782
657.46307373,-58.58124161
657.65380859,-69.62499237
657.84454346,-56.97730637
658.03527832,-56.13312149
658.22601318,-56.27468491
658.41674805,-52.27523041
658.60748291,-48.85684967
658.79821777,-48.92272186
658.98895264,-49.61257172
659.17968750,-50.42006683
659.37042236,-56.54828644
659.56115723,-57.29525757
659.75189209,-54.18184280
659.94262695,-60.96347427
660.13336182,-57.45600128
660.32409668,-52.20203400
660.51483154,-50.42943573
660.70556641,-49.63249588
660.89630127,-48.19145584
661.08703613,-49.84091187
661.27777100,-54.00123596
661.46850586,-56.78319931
661.65924072,-78.42109680
661.84997559,-53.07540131
662.04071045,-47.65631866
662.23144531,-47.09638214
662.42218018,-51.19826889
662.61291504,-59.54258347
662.80364990,-57.60783768
662.99438477,-53.35871124
663.18511963,-56.27441788
663.37585449,-60.27242661
663.56658936,-64.89889526
663.75732422,-66.61516571
663.94805908,-62.74545670
664.13879395,-58.57059860
664.32952881,-57.72995758
664.52026367,-62.91415405
664.71099854,-66.27899933
664.90173340,-57.45423889
665.09246826,-56.89073944
665.28320312,-60.11289978
665.47393799,-60.12742996
665.66467285,-73.67787170
665.85540771,-57.05303192
666.04614258,-51.98316574
666.23687744,-52.74314880
666.42761230,-55.73944092
666.61834717,-59.41954041
666.80908203,-56.83464813
666.99981689,-53.38459015
667.19055176,-52.73111725
667.38128662,-50.77574158
667.57202148,-53.77160645
667.76275635,-56.38035583
667.95349121,-59.94418335
668.14422607,-65.16363525
668.33496094,-56.23558044
668.52569580,-57.27047729
668.71643066,-63.99826813
668.90716553,-56.18981171
669.09790039,-53.57019806
669.28863525,-51.95304108
669.47937012,-54.00794220
669.67010498,-57.56587601
669.86083984,-56.89499283
670.05157471,-58.30448151
670.24230957,-71.71308136
670.43304443,-58.47248077
670.62377930,-56.97916412
670.81451416,-61.73311234
671.00524902,-69.69552612
671.19598389,-61.44318390
671.38671875,-57.24578094
671.57745361,-58.47359085
671.76818848,-58.14886093
671.95892334,-57.03356934
672.14965820,-57.38874817
672.34039307,-67.90380096
672.53112793,-52.41669083
672.72186279,-53.35722351
672.91259766,-57.30346298
673.10333252,-57.58621216
673.29406738,-57.51824188
673.48480225,-58.38114929
673.67553711,-59.71400833
673.86627197,-60.59510803
674.05700684,-52.67803574
674.24774170,-53.58100510
674.43847656,-56.50090790
674.62921143,-56.93127060
674.81994629,-55.37187958
675.01068115,-54.24998474
675.20141602,-54.93777466
675.39215088,-55.79397202
675.58288574,-56.10340500
675.77362061,-57.76628113
675.96435547,-56.23182297
676.15509033,-58.59762573
676.34582520,-69.17697906
676.53656006,-57.78014374
676.72729492,-57.90414429
676.91802979,-61.42295837
677.10876465,-64.36334229
677.29949951,-66.81015778
677.49023438,-69.05279541
677.68096924,-67.08926392
677.87170410,-62.61819839
678.06243896,-53.71692657
678.25317383,-51.85770416
678.44390869,-54.02489471
678.63464355,-56.70079041
678.82537842,-63.10506821
679.01611328,-65.79209137
679.20684814,-62.99215317
679.39758301,-66.00579834
679.58831787,-58.24701691
679.77905273,-63.78216171
679.96978760,-63.96117401
680.16052246,-63.06674957
680.35125732,-61.79460526
680.54199219,-58.98208237
680.73272705,-60.92164612
680.92346191,-60.00139618
681.11419678,-58.50427246
681.30493164,-61.68216324
681.49566650,-62.47042847
681.68640137,-59.22492218
681.87713623,-61.51104355
682.06787109,-63.73441696
682.25860596,-59.89102936
682.44934082,-59.84291458
682.64007568,-57.75592422
682.83081055,-57.04138947
683.02154541,-73.32707977
683.21228027,-59.51411819
683.40301514,-60.74470139
683.59375000,-62.36523056
683.78448486,-58.24825287
683.97521973,-52.59239197
684.16595459,-50.65650558
684.35668945,-51.93576813
684.54742432,-51.84011078
684.73815918,-55.11497879
684.92889404,-76.25680542
685.11962891,-55.62011719
685.31036377,-50.66256714
685.50109863,-49.60744858
685.69183350,-52.98980331
685.88256836,-55.20000458
686.07330322,-54.42954254
686.26403809,-58.67609024
686.45477295,-61.03104401
686.64550781,-61.22902298
686.83624268,-63.70235062
687.02697754,-69.64469147
687.21771240,-56.38416290
687.40844727,-56.36944580
687.59918213,-60.20518494
687.78991699,-54.14681244
687.98065186,-54.80574799
688.17138672,-52.24946976
688.36212158,-50.92252350
688.55285645,-50.61832428
688.74359131,-53.27664185
688.93432617,-52.72992706
689.12506104,-49.56935120
689.31579590,-52.11589050
689.50653076,-58.63142395
689.69726562,-69.40769958
689.88800049,-60.91305161
690.07873535,-68.87236023
690.26947021,-70.07388306
690.46020508,-60.21102905
690.65093994,-56.81117630
690.84167480,-55.21330261
691.03240967,-55.47489548
691.22314453,-55.32701111
691.41387939,-60.35179138
691.60461426,-52.05947495
691.79534912,-49.50714111
691.98608398,-53.23241806
692.17681885,-59.94066620
692.36755371,-62.57346344
692.55828857,-57.74380112
692.74902344,-55.79623413
692.93975830,-54.02996826
693.13049316,-55.22755432
693.32122803,-63.04655457
693.51196289,-73.45015717
693.70269775,-58.54060364
693.89343262,-53.68769073
694.08416748,-58.26585388
694.27490234,-64.80104065
694.46563721,-66.69479370
694.65637207,-67.50573730
694.84710693,-65.24124146
695.03784180,-65.17098999
695.22857666,-60.07812881
695.41931152,-53.66510391
695.61004639,-52.23696136
695.80078125,-53.95157623
695.99151611,-57.45686340
696.18225098,-63.57482147
696.37298584,-55.59838104
696.56372070,-56.62569046
696.75445557,-56.06267929
696.94519043,-54.21020126
697.13592529,-52.88983154
697.32666016,-53.58951187
697.51739502,-57.46330261
697.70812988,-70.65965271
697.89886475,-57.28261566
698.08959961,-52.52788544
698.28033447,-52.40142441
698.47106934,-51.98279953
698.66180420,-55.80516815
698.85253906,-69.76894379
699.04327393,-60.49522018
699.23400879,-74.45605469
699.42474365,-55.19621277
699.61547852,-48.99597549
699.80621338,-47.85749817
699.99694824,-51.77542114
700.18768311,-64.20198059
700.37841797,-70.98975372
700.56915283,-66.91175842
700.75988770,-62.31541061
700.95062256,-61.65019989
701.14135742,-63.49892426
701.33209229,-65.52371216
701.52282715,-57.50418091
701.71356201,-52.03590393
701.90429688,-50.12184906
702.09503174,-48.88526154
702.28576660,-51.50731659
702.47650146,-56.11400604
702.66723633,-55.77255630
702.85797119,-62.65129089
703.04870605,-53.52016449
703.23944092,-50.70095444
703.43017578,-52.27970505
703.62091064,-50.76750183
703.81164551,-55.15859222
704.00238037,-54.24523926
704.19311523,-58.77058029
704.38385010,-56.80745697
704.57458496,-51.29150391
704.76531982,-53.96163559
704.95605469,-61.01780701
705.14678955,-69.21589661
705.33752441,-70.03787994
705.52825928,-60.57651138
705.71899414,-55.41490936
705.90972900,-53.81819916
706.10046387,-60.72922134
706.29119873,-63.12076569
706.48193359,-60.80461121
706.67266846,-61.58147812
706.86340332,-56.18921661
707.05413818,-57.30865479
707.24487305,-58.77632904
707.43560791,-57.28259277
707.62634277,-55.74365997
707.81707764,-56.93964005
708.00781250,-67.16337585
708.19854736,-64.44252014
708.38928223,-62.83744431
708.58001709,-55.06191635
708.77075195,-56.09472275
708.96148682,-55.73486710
709.15222168,-54.70578766
709.34295654,-55.21468353
709.53369141,-69.25877380
709.72442627,-66.44685364
709.91516113,-67.04347229
710.10589600,-57.42538834
710.29663086,-55.61085129
710.48736572,-59.29122925
710.67810059,-63.56353760
710.86883545,-58.39308929
711.05957031,-56.40858459
711.25030518,-57.10414505
711.44104004,-58.71074677
711.63177490,-56.46919250
711.82250977,-61.23388290
712.01324463,-53.73239136
712.20397949,-49.04045486
712.39471436,-47.85049438
712.58544922,-49.66192245
712.77618408,-54.15117264
712.96691895,-61.00392151
713.15765381,-58.61959457
713.34838867,-55.66760254
713.53912354,-90.69664001
713.72985840,-58.80271530
713.92059326,-56.59214783
714.11132812,-61.32944107
714.30206299,-55.50296783
714.49279785,-52.88032150
714.68353271,-57.76569366
714.87426758,-58.66090393
715.06500244,-50.88302231
715.25573730,-48.12656784
715.44647217,-48.77700043
715.63720703,-50.58385468
715.82794189,-50.53582001
716.01867676,-52.17589951
716.20941162,-55.76273346
716.40014648,-65.04122925
716.59088135,-54.52867126
716.78161621,-52.04381943
716.97235107,-50.30701065
717.16308594,-50.47855377
717.35382080,-57.37746429
717.54455566,-68.44052887
717.73529053,-60.06175232
717.92602539,-56.74516296
718.11676025,-55.29878998
718.30749512,-58.37316513
718.49822998,-53.01533508
718.68896484,-52.20217133
718.87969971,-57.76395416
719.07043457,-66.87497711
719.26116943,-57.56200409
719.45190430,-53.46762848
719.64263916,-53.76611328
719.83337402,-59.78988266
720.02410889,-72.00620270
720.21484375,-55.10435486
720.40557861,-51.52458954
720.59631348,-54.69887543
720.78704834,-69.70311737
720.97778320,-56.09252548
721.16851807,-57.47153473
721.35925293,-60.33037186
721.54998779,-56.75797272
721.74072266,-55.90016937
721.93145752,-56.51316833
722.12219238,-55.22087860
722.31292725,-58.05801010
722.50366211,-57.11118317
722.69439697,-54.43532944
722.88513184,-58.45247650
723.07586670,-56.46945190
723.26660156,-54.71973801
723.45733643,-56.54537201
723.64807129,-57.51984024
723.83880615,-67.21828461
724.02954102,-56.12567520
724.22027588,-54.96574020
724.41101074,-57.06852722
724.60174561,-59.06689453
724.79248047,-56.94244766
724.98321533,-56.18654633
725.17395020,-64.18929291
725.36468506,-68.88954926
725.55541992,-62.27160645
725.74615479,-67.18111420
725.93688965,-64.87294006
726.12762451,-59.86122894
726.31835938,-63.71554565
726.50909424,-64.88185120
726.69982910,-59.35870361
726.89056396,-61.34195709
727.08129883,-61.00415039
727.27203369,-58.76710892
727.46276855,-61.10633850
727.65350342,-63.22691345
727.84423828,-59.70478439
728.03497314,-58.09455109
728.22570801,-53.17111588
728.41644287,-55.28196716
728.60717773,-60.91192627
728.79791260,-54.12448120
728.98864746,-49.97652054
729.17938232,-48.23439026
729.37011719,-48.48202133
729.56085205,-49.61688614
729.75158691,-50.51424026
729.94232178,-52.58353806
730.13305664,-60.26496887
730.32379150,-59.87086487
730.51452637,-60.47592926
730.70526123,-72.96134949
730.89599609,-68.98345184
731.08673096,-64.38098145
731.27746582,-61.52804565
731.46820068,-58.55397797
731.65893555,-61.57778931
731.84967041,-61.59320068
732.04040527,-66.85010529
732.23114014,-58.17757416
732.42187500,-56.51393890
732.61260986,-54.84683228
732.80334473,-54.11473083
732.99407959,-57.31675720
733.18481445,-60.24339676
733.37554932,-57.50872803
733.56628418,-58.33967209
733.75701904,-72.69877625
733.94775391,-65.67500305
734.13848877,-59.34828186
734.32922363,-54.94282532
734.51995850,-56.22290039
734.71069336,-56.89041519
734.90142822,-57.73855591
735.09216309,-57.83184814
735.28289795,-60.42784882
735.47363281,-59.17274094
735.66436768,-58.20485687
735.85510254,-59.29977798
736.04583740,-54.14488983
736.23657227,-52.94369125
736.42730713,-55.41948318
736.61804199,-57.48077011
736.80877686,-63.89819336
736.99951172,-67.40055084
737.19024658,-60.09288788
737.38098145,-66.15279388
737.57171631,-81.34005737
737.76245117,-61.58737946
737.95318604,-59.09517288
738.14392090,-59.30576324
738.33465576,-60.46083450
738.52539062,-56.12888718
738.71612549,-52.90932083
738.90686035,-53.54507828
739.09759521,-51.89521790
739.28833008,-51.19215012
739.47906494,-52.49963760
739.66979980,-52.99220276
739.86053467,-53.98934937
740.05126953,-52.25660706
740.24200439,-52.04781342
740.43273926,-54.34609985
740.62347412,-61.47356033
740.81420898,-63.72367477
741.00494385,-60.14113617
741.19567871,-57.36706543
741.38641357,-55.46790314
741.57714844,-56.56938934
741.76788330,-55.71371078
741.95861816,-57.56536102
742.14935303,-58.27278137
742.34008789,-53.65895844
742.53082275,-54.78224945
742.72155762,-55.51574707
742.91229248,-56.55273819
743.10302734,-65.24288177
743.29376221,-51.71648026
743.48449707,-49.23697662
743.67523193,-52.40926361
743.86596680,-55.93906784
744.05670166,-54.60756683
744.24743652,-60.96608734
744.43817139,-60.21375275
744.62890625,-62.95574188
744.81964111,-61.19598007
745.01037598,-61.22596741
745.20111084,-62.12690735
745.39184570,-60.30689240
745.58258057,-56.13379669
745.77331543,-53.34817505
745.96405029,-56.85207748
746.15478516,-72.01545715
746.34552002,-59.21240997
746.53625488,-57.49587631
746.72698975,-55.10337448
746.91772461,-53.13259125
747.10845947,-51.53898621
747.29919434,-54.72622681
747.48992920,-61.40161896
747.68066406,-61.56605530
747.87139893,-59.68143082
748.06213379,-51.99641800
748.25286865,-49.52197266
748.44360352,-54.78623962
748.63433838,-55.01684570
748.82507324,-51.47737122
749.01580811,-55.83940125
749.20654297,-54.06536865
749.39727783,-50.86523056
749.58801270,-51.63533783
749.77874756,-51.91280746
749.96948242,-51.41132736
750.16021729,-51.03902435
750.35095215,-51.71680450
750.54168701,-54.15687943
750.73242188,-68.25233459
750.92315674,-64.59802246
751.11389160,-62.31201553
751.30462646,-85.55965424
751.49536133,-57.81829453
751.68609619,-59.49868011
751.87683105,-71.08228302
752.06756592,-60.57425690
752.25830078,-58.11445236
752.44903564,-64.22346497
752.63977051,-64.34828186
752.83050537,-57.47871399
753.02124023,-56.89136124
753.21197510,-62.56682587
753.40270996,-59.64653397
753.59344482,-60.74015045
753.78417969,-71.27701569
753.97491455,-61.85542297
754.16564941,-67.66978455
754.35638428,-56.79705048
754.54711914,-53.82218933
754.73785400,-55.77934647
754.92858887,-56.84249115
755.11932373,-56.03057098
755.31005859,-56.23098755
755.50079346,-58.73206329
755.69152832,-56.36435699
755.88226318,-55.88552856
756.07299805,-55.43487930
756.26373291,-54.56347656
756.45446777,-55.90745544
756.64520264,-60.26153183
756.83593750,-60.03944778
757.02667236,-54.71006393
757.21740723,-55.74446106
757.40814209,-65.15979004
757.59887695,-57.20080948
757.78961182,-52.27013397
757.98034668,-55.30352020
758.17108154,-68.23443604
758.36181641,-63.17109680
758.55255127,-59.70343781
758.74328613,-54.19183350
758.93402100,-52.25410080
759.12475586,-53.30057144
759.31549072,-59.11921692
759.50622559,-63.15723801
759.69696045,-57.78341293
759.88769531,-60.63074112
760.07843018,-58.57792282
760.26916504,-54.03843689
760.45989990,-54.81136703
760.65063477,-57.48243332
760.84136963,-59.30369949
761.03210449,-56.96177673
761.22283936,-62.57437134
761.41357422,-60.77750778
761.60430908,-62.14620209
761.79504395,-74.18870544
761.98577881,-59.46552277
762.17651367,-53.75550079
762.36724854,-53.19412613
762.55798340,-58.32030487
762.74871826,-56.39235687
762.93945312,-55.87705994
763.13018799,-61.93030930
763.32092285,-53.50702286
763.51165771,-52.96967316
763.70239258,-60.63916779
763.89312744,-58.79378891
764.08386230,-64.62035370
764.27459717,-59.76341629
764.46533203,-59.49319839
764.65606689,-66.03538513
764.84680176,-59.17449570
765.03753662,-61.04122162
765.22827148,-67.50988770
765.41900635,-74.37770081
765.60974121,-58.92200089
765.80047607,-58.50091553
765.99121094,-68.07420349
766.18194580,-70.80763245
766.37268066,-58.38192368
766.56341553,-49.40093231
766.75415039,-48.52693176
766.94488525,-54.09480667
767.13562012,-68.16168213
767.32635498,-60.39542389
767.51708984,-62.27871323
767.70782471,-65.05638123
767.89855957,-64.00712585
768.08929443,-61.33161545
768.28002930,-55.61007690
768.47076416,-61.10457993
768.66149902,-63.42229462
768.85223389,-60.71246719
769.04296875,-60.64725494
769.23370361,-69.91332245
769.42443848,-53.80158234
769.61517334,-50.74858856
769.80590820,-51.90933609
769.99664307,-53.21268082
770.18737793,-52.66677856
770.37811279,-52.10065460
770.56884766,-57.62129974
770.75958252,-55.56278992
770.95031738,-49.67638016
771.14105225,-49.10750961
771.33178711,-50.46714401
771.52252197,-51.47375488
771.71325684,-53.46626663
771.90399170,-53.36106110
772.09472656,-54.70003510
772.28546143,-55.51007080
772.47619629,-55.99103928
772.66693115,-64.47324371
772.85766602,-60.21730804
773.04840088,-59.41812515
773.23913574,-58.64084244
773.42987061,-54.64025879
773.62060547,-56.72639847
773.81134033,-61.37187576
774.00207520,-64.74974823
774.19281006,-58.33927155
774.38354492,-63.78755569
774.57427979,-56.20008469
774.76501465,-51.17842865
774.95574951,-53.16204071
775.14648438,-59.54448318
775.33721924,-55.56159973
775.52795410,-56.26998901
775.71868896,-60.40474701
775.90942383,-58.53188324
776.10015869,-58.04036713
776.29089355,-68.44876862
776.48162842,-59.84743118
776.67236328,-62.43417358
776.86309814,-62.17201233
777.05383301,-56.06082916
777.24456787,-54.13822556
777.43530273,-53.74065018
777.62603760,-55.66970444
777.81677246,-59.17613983
778.00750732,-61.35521698
778.19824219,-66.27938080
778.38897705,-59.20391083
778.57971191,-60.92958069
778.77044678,-66.18688202
778.96118164,-58.60553360
779.15191650,-56.30350113
779.34265137,-56.32419586
779.53338623,-54.42469025
779.72412109,-57.05461121
779.91485596,-58.53664780
780.10559082,-55.88140488
780.29632568,-55.17333603
780.48706055,-54.37267303
780.67779541,-54.29759598
780.86853027,-60.05089188
781.05926514,-64.14853668
