Frequency,Channel A
615.50140381,-59.77975464
615.69213867,-63.17087555
615.88287354,-66.49705505
616.07360840,-75.84938812
616.26434326,-55.77278900
616.45507812,-52.26153946
616.64581299,-53.63017654
616.83654785,-57.02983856
617.02728271,-54.30465698
617.21801758,-53.78520584
617.40875244,-65.31369019
617.59948730,-53.50385284
617.79022217,-55.74429321
617.98095703,-65.16520691
618.17169189,-54.56426239
618.36242676,-50.62031174
618.55316162,-51.68188477
618.74389648,-61.79727554
618.93463135,-57.45350266
619.12536621,-57.02974319
619.31610107,-55.79168701
619.50683594,-56.92854309
619.69757080,-66.32695007
619.88830566,-62.85503387
620.07904053,-56.62493134
620.26977539,-55.47502518
620.46051025,-54.15928268
620.65124512,-54.30931473
620.84197998,-61.10765839
621.03271484,-54.09048462
621.22344971,-54.88897705
621.41418457,-55.66215134
621.60491943,-56.00343704
621.79565430,-58.26835251
621.98638916,-62.53006744
622.17712402,-58.25374985
622.36785889,-61.96460724
622.55859375,-56.38453674
622.74932861,-51.43730927
622.94006348,-51.30459595
623.13079834,-55.42852783
623.32153320,-63.82067108
623.51226807,-61.46921539
623.70300293,-57.20538712
623.89373779,-58.75930405
624.08447266,-58.80346680
624.27520752,-56.00141144
624.46594238,-55.35228729
624.65667725,-58.86712646
624.84741211,-53.62639999
625.03814697,-54.46910095
625.22888184,-56.01928329
625.41961670,-56.02491379
625.61035156,-58.90078735
625.80108643,-62.69132996
625.99182129,-59.95111465
626.18255615,-59.32987976
626.37329102,-62.48764038
626.56402588,-55.53657150
626.75476074,-54.12628937
626.94549561,-57.06762314
627.13623047,-65.85172272
627.32696533,-52.60380173
627.51770020,-51.19306564
627.70843506,-55.27401733
627.89916992,-54.29306412
628.08990479,-54.43778229
628.28063965,-55.73648071
628.47137451,-54.65963745
628.66210938,-58.64692307
628.85284424,-55.76035309
629.04357910,-51.20783234
629.23431396,-52.96998596
629.42504883,-56.84281158
629.61578369,-56.72267532
629.80651855,-63.52784729
629.99725342,-57.47171402
630.18798828,-51.64577484
630.37872314,-51.18526077
630.56945801,-54.40412140
630.76019287,-60.05070114
630.95092773,-55.33789825
631.14166260,-55.86564636
631.33239746,-54.05981064
631.52313232,-53.46124268
631.71386719,-54.90437317
631.90460205,-53.71939087
632.09533691,-59.04668427
632.28607178,-64.37245941
632.47680664,-68.87003326
632.66754150,-59.71846771
632.85827637,-57.32613373
633.04901123,-75.84915924
633.23974609,-56.44043350
633.43048096,-54.34695435
633.62121582,-63.55188751
633.81195068,-58.28181458
634.00268555,-55.65114594
634.19342041,-53.23921967
634.38415527,-53.42495346
634.57489014,-59.95124817
634.76562500,-63.22970581
634.95635986,-66.31462097
635.14709473,-57.44652557
635.33782959,-54.53742981
635.52856445,-58.34655762
635.71929932,-60.75571442
635.91003418,-56.41503143
636.10076904,-52.18685150
636.29150391,-48.14304352
636.48223877,-46.30084991
636.67297363,-50.91744995
636.86370850,-59.88328934
637.05444336,-61.17507553
637.24517822,-71.79483795
637.43591309,-58.73234558
637.62664795,-61.11853027
637.81738281,-65.34118652
638.00811768,-67.40481567
638.19885254,-59.13973236
638.38958740,-54.65758514
638.58032227,-58.77483368
638.77105713,-81.21262360
638.96179199,-62.66145325
639.15252686,-57.41510773
639.34326172,-56.03865051
639.53399658,-61.22285461
639.72473145,-60.20865631
639.91546631,-58.31169510
640.10620117,-55.01702118
640.29693604,-55.04887390
640.48767090,-62.54018784
640.67840576,-54.99311447
640.86914062,-52.09577179
641.05987549,-52.29135513
641.25061035,-61.73599625
641.44134521,-62.51709747
641.63208008,-63.32955933
641.82281494,-66.41144562
642.01354980,-58.14333344
642.20428467,-60.23320007
642.39501953,-62.97624588
642.58575439,-68.04844666
642.77648926,-63.17607117
642.96722412,-64.05590820
643.15795898,-74.33266449
643.34869385,-58.76455688
643.53942871,-54.62211990
643.73016357,-55.24272537
643.92089844,-61.43228912
644.11163330,-56.30596542
644.30236816,-54.36513901
644.49310303,-66.27867126
644.68383789,-54.47135544
644.87457275,-53.60076523
645.06530762,-56.32010651
645.25604248,-62.10258865
645.44677734,-65.33965302
645.63751221,-59.60438538
645.82824707,-75.96367645
646.01898193,-57.20915222
646.20971680,-52.75777817
646.40045166,-54.12069702
646.59118652,-62.27053070
646.78192139,-65.09626007
646.97265625,-58.79697418
647.16339111,-57.73271942
647.35412598,-56.81870270
647.54486084,-56.99655914
647.73559570,-60.61413193
647.92633057,-73.16676331
648.11706543,-63.36238480
648.30780029,-60.01494598
648.49853516,-59.58257675
648.68927002,-59.27007294
648.88000488,-61.41474152
649.07073975,-70.53408813
649.26147461,-65.71562958
649.45220947,-63.08160400
649.64294434,-63.56407928
649.83367920,-53.80779266
650.02441406,-48.98720169
650.21514893,-49.62890244
650.40588379,-52.09899521
650.59661865,-53.59224319
650.78735352,-56.39607239
650.97808838,-54.82942963
651.16882324,-57.02057648
651.35955811,-66.61978912
651.55029297,-58.32341003
651.74102783,-52.41831207
651.93176270,-50.73747253
652.12249756,-54.20295334
652.31323242,-61.30198669
652.50396729,-59.93758774
652.69470215,-54.15929794
652.88543701,-53.06649017
653.07617188,-52.63612366
653.26690674,-56.65355682
653.45764160,-62.45920181
653.64837646,-59.71953964
653.83911133,-62.54417038
654.02984619,-72.32835388
654.22058105,-63.42055893
654.41131592,-56.18842697
654.60205078,-59.41295242
654.79278564,-57.57246399
654.98352051,-52.48947525
655.17425537,-54.29966736
655.36499023,-50.26406860
655.55572510,-53.16650391
655.74645996,-62.91747665
655.93719482,-65.42110443
656.12792969,-68.19397736
656.31866455,-61.43354416
656.50939941,-57.49877167
656.70013428,-55.83793640
656.89086914,-56.72048569
657.08160400,-74.89231873
657.27233887,-60.73866272
657.46307373,-70.86514282
657.65380859,-64.31595612
657.84454346,-60.69178009
658.03527832,-59.16648483
658.22601318,-57.76926041
658.41674805,-54.04343414
658.60748291,-58.74359894
658.79821777,-60.63927460
658.98895264,-55.69399261
659.17968750,-58.92087555
659.37042236,-63.24206543
659.56115723,-55.94635391
659.75189209,-54.73229218
659.94262695,-56.34761047
660.13336182,-56.55336380
660.32409668,-61.53464508
660.51483154,-59.24745560
660.70556641,-56.10363770
660.89630127,-74.96631622
661.08703613,-55.36111832
661.27777100,-52.50399780
661.46850586,-52.68757629
661.65924072,-54.89726257
661.84997559,-60.52673340
662.04071045,-62.38517380
662.23144531,-63.81532669
662.42218018,-59.18873596
662.61291504,-54.03536224
662.80364990,-52.77481461
662.99438477,-52.13251114
663.18511963,-54.67369461
663.37585449,-58.30282211
663.56658936,-64.55925751
663.75732422,-57.49679184
663.94805908,-51.35572815
664.13879395,-51.92116547
664.32952881,-54.01870728
664.52026367,-55.89373779
664.71099854,-61.94201660
664.90173340,-59.90630722
665.09246826,-53.87424850
665.28320312,-54.97837067
665.47393799,-61.33841705
665.66467285,-57.06524277
665.85540771,-64.49907684
666.04614258,-59.14268494
666.23687744,-55.90069199
666.42761230,-63.47450256
666.61834717,-51.04423141
666.80908203,-51.95969009
666.99981689,-53.48661041
667.19055176,-53.42453766
667.38128662,-55.14381027
667.57202148,-56.31878281
667.76275635,-58.46083069
667.95349121,-53.38286591
668.14422607,-54.94934845
668.33496094,-64.27032471
668.52569580,-56.12810135
668.71643066,-54.91664124
668.90716553,-60.97760010
669.09790039,-60.52134705
669.28863525,-59.49608612
669.47937012,-59.52576065
669.67010498,-56.56926727
669.86083984,-54.15059662
670.05157471,-57.10995483
670.24230957,-68.48004913
670.43304443,-58.60071564
670.62377930,-56.58042908
670.81451416,-55.53996277
671.00524902,-56.85115433
671.19598389,-56.22395325
671.38671875,-52.57543564
671.57745361,-53.37120056
671.76818848,-56.63749695
671.95892334,-54.06152344
672.14965820,-54.77275467
672.34039307,-60.88121796
672.53112793,-64.21547699
672.72186279,-67.21074677
672.91259766,-55.31638718
673.10333252,-50.56873703
673.29406738,-51.51171112
673.48480225,-57.28947449
673.67553711,-68.73092651
673.86627197,-55.55825806
674.05700684,-53.85835648
674.24774170,-55.94520950
674.43847656,-54.77578735
674.62921143,-53.53329086
674.81994629,-57.59747314
675.01068115,-61.83345413
675.20141602,-59.07006836
675.39215088,-64.64053345
675.58288574,-54.64941406
675.77362061,-56.05780029
675.96435547,-58.70648193
676.15509033,-55.62821960
676.34582520,-57.23929596
676.53656006,-61.35948563
676.72729492,-58.73018265
676.91802979,-58.71786499
677.10876465,-53.82115173
677.29949951,-49.60158539
677.49023438,-52.59890747
677.68096924,-59.47433472
677.87170410,-60.55423737
678.06243896,-61.24233246
678.25317383,-63.37059784
678.44390869,-59.42745209
678.63464355,-56.19886017
678.82537842,-55.85971069
679.01611328,-56.85788727
679.20684814,-55.52067184
679.39758301,-55.13748169
679.58831787,-57.61339569
679.77905273,-55.27315521
679.96978760,-55.88729858
680.16052246,-64.59175873
680.35125732,-59.28133011
680.54199219,-60.88306046
680.73272705,-72.27319336
680.92346191,-61.54316711
681.11419678,-55.52616501
681.30493164,-54.40627289
681.49566650,-57.96477890
681.68640137,-89.41776276
681.87713623,-62.31404114
682.06787109,-72.29946899
682.25860596,-66.24972534
682.44934082,-64.41389465
682.64007568,-70.75270081
682.83081055,-66.19348145
683.02154541,-57.57786560
683.21228027,-60.59544373
683.40301514,-66.24709320
683.59375000,-59.29419708
683.78448486,-60.41525269
683.97521973,-59.61050415
684.16595459,-72.70736694
684.35668945,-57.88894272
684.54742432,-58.64299393
684.73815918,-58.86356735
684.92889404,-53.74587250
685.11962891,-54.29458618
685.31036377,-49.53572083
685.50109863,-51.14197540
685.69183350,-53.87542725
685.88256836,-53.80340195
686.07330322,-58.54769897
686.26403809,-68.76840210
686.45477295,-59.66022110
686.64550781,-61.26680756
686.83624268,-67.28574371
687.02697754,-60.92346573
687.21771240,-58.02692032
687.40844727,-63.36380005
687.59918213,-57.93033218
687.78991699,-54.39530945
687.98065186,-60.09432220
688.17138672,-55.76087952
688.36212158,-49.76548004
688.55285645,-50.32135391
688.74359131,-54.10476303
688.93432617,-54.93374252
689.12506104,-50.24539566
689.31579590,-50.65819550
689.50653076,-54.48524094
689.69726562,-58.73655701
689.88800049,-55.20740509
690.07873535,-58.03685760
690.26947021,-64.28758240
690.46020508,-65.74913025
690.65093994,-63.33515167
690.84167480,-55.15143967
691.03240967,-52.55909348
691.22314453,-56.88141251
691.41387939,-53.78195190
691.60461426,-51.13012695
691.79534912,-49.68759155
691.98608398,-53.98953247
692.17681885,-56.81957626
692.36755371,-57.25396729
692.55828857,-60.21984482
692.74902344,-57.70632935
692.93975830,-62.79930115
693.13049316,-60.92328644
693.32122803,-60.74285889
693.51196289,-62.93521118
693.70269775,-67.23184967
693.89343262,-58.06222916
694.08416748,-59.03048706
694.27490234,-69.25805664
694.46563721,-62.17990494
694.65637207,-57.36091232
694.84710693,-58.11260605
695.03784180,-59.86892319
695.22857666,-63.81541443
695.41931152,-77.07556915
695.61004639,-60.01734924
695.80078125,-57.47687912
695.99151611,-59.70925903
696.18225098,-61.62161255
696.37298584,-61.78998566
696.56372070,-62.29362869
696.75445557,-53.95658875
696.94519043,-52.39838409
697.13592529,-51.32443237
697.32666016,-57.38045502
697.51739502,-61.61203384
697.70812988,-55.03307343
697.89886475,-56.43896484
698.08959961,-56.80517578
698.28033447,-63.84820557
698.47106934,-61.34469604
698.66180420,-56.98652649
698.85253906,-61.06811905
699.04327393,-57.24945831
699.23400879,-56.03877258
699.42474365,-59.95526123
699.61547852,-60.01410675
699.80621338,-57.01289749
699.99694824,-64.35630035
700.18768311,-53.98355865
700.37841797,-51.78345108
700.56915283,-53.54558563
700.75988770,-55.18958282
700.95062256,-56.83554077
701.14135742,-58.45331192
701.33209229,-58.55751419
701.52282715,-55.87949371
701.71356201,-54.02194977
701.90429688,-53.04654694
702.09503174,-50.29097748
702.28576660,-54.05941010
702.47650146,-63.85440063
702.66723633,-56.41872787
702.85797119,-61.84466934
703.04870605,-59.04574966
703.23944092,-54.88893890
703.43017578,-54.34511185
703.62091064,-58.62361526
703.81164551,-63.93711853
704.00238037,-68.20082855
704.19311523,-59.93013382
704.38385010,-56.19897842
704.57458496,-57.43547058
704.76531982,-53.44070435
704.95605469,-54.21884155
705.14678955,-60.98594666
705.33752441,-61.98004150
705.52825928,-67.93227386
705.71899414,-62.68283081
705.90972900,-62.15926743
706.10046387,-76.17436218
706.29119873,-68.87390137
706.48193359,-66.03047180
706.67266846,-64.84075165
706.86340332,-53.68001938
707.05413818,-58.74026871
707.24487305,-62.09992981
707.43560791,-56.95597076
707.62634277,-60.50815964
707.81707764,-58.92139053
708.00781250,-53.07900238
708.19854736,-51.98717117
708.38928223,-53.73958969
708.58001709,-59.14478683
708.77075195,-56.00164032
708.96148682,-52.39813995
709.15222168,-56.09917068
709.34295654,-70.00653839
709.53369141,-74.11039734
709.72442627,-64.31607056
709.91516113,-55.69103622
710.10589600,-52.63390350
710.29663086,-55.37946701
710.48736572,-59.53612900
710.67810059,-58.58194351
710.86883545,-65.89942169
711.05957031,-70.93710327
711.25030518,-56.42879486
711.44104004,-53.58175659
711.63177490,-56.14184952
711.82250977,-67.50334167
712.01324463,-59.49900818
712.20397949,-56.59600830
712.39471436,-55.65546036
712.58544922,-54.91468430
712.77618408,-56.42654419
712.96691895,-70.87583923
713.15765381,-54.47271729
713.34838867,-49.48594666
713.53912354,-47.30505371
713.72985840,-48.57910538
713.92059326,-50.02278900
714.11132812,-50.06953812
714.30206299,-51.07907104
714.49279785,-53.08207703
714.68353271,-58.07912445
714.87426758,-65.38321686
715.06500244,-71.13292694
715.25573730,-64.91902161
715.44647217,-64.93954468
715.63720703,-61.45362091
715.82794189,-57.93111420
716.01867676,-56.87596893
716.20941162,-57.93619156
716.40014648,-56.93642426
716.59088135,-58.66023636
716.78161621,-63.73663330
716.97235107,-62.38817596
717.16308594,-61.15509415
717.35382080,-61.44184875
717.54455566,-58.05483246
717.73529053,-52.70669556
717.92602539,-53.82274246
718.11676025,-62.15649414
718.30749512,-62.30718613
718.49822998,-57.03765869
718.68896484,-59.10367966
718.87969971,-67.76062775
719.07043457,-68.96054077
719.26116943,-62.80368042
719.45190430,-59.41339493
719.64263916,-56.08781433
719.83337402,-56.62439346
720.02410889,-58.13330841
720.21484375,-59.75522995
720.40557861,-57.02635956
720.59631348,-58.82053375
720.78704834,-57.31794357
720.97778320,-59.91466141
721.16851807,-57.57350159
721.35925293,-57.47375107
721.54998779,-59.08698273
721.74072266,-55.30566406
721.93145752,-53.67956543
722.12219238,-60.00724792
722.31292725,-79.37145233
722.50366211,-57.95515060
722.69439697,-57.20388031
722.88513184,-56.87156296
723.07586670,-63.25199890
723.26660156,-64.60666656
723.45733643,-63.76428223
723.64807129,-67.87907410
723.83880615,-61.01887131
724.02954102,-61.77787399
724.22027588,-53.75373077
724.41101074,-51.93939972
724.60174561,-58.16522217
724.79248047,-68.56066895
724.98321533,-67.16291809
725.17395020,-58.71880341
725.36468506,-55.85583115
725.55541992,-61.20204544
725.74615479,-86.88259125
725.93688965,-59.70327759
726.12762451,-55.60832214
726.31835938,-57.63261414
726.50909424,-56.49132156
726.69982910,-60.66448212
726.89056396,-59.28771973
727.08129883,-61.41252899
727.27203369,-60.70293427
727.46276855,-58.99850845
727.65350342,-58.66470718
727.84423828,-56.97846222
728.03497314,-54.41210175
728.22570801,-54.33800507
728.41644287,-59.14226913
728.60717773,-50.07051468
728.79791260,-51.61857986
728.98864746,-60.36277771
729.17938232,-60.30738831
729.37011719,-68.62496185
729.56085205,-67.62970734
729.75158691,-69.17475128
729.94232178,-64.63187408
730.13305664,-58.84868240
730.32379150,-60.89106750
730.51452637,-63.45049286
730.70526123,-63.31132507
730.89599609,-73.75187683
731.08673096,-59.57960129
731.27746582,-54.19709778
731.46820068,-56.70856857
731.65893555,-65.71646118
731.84967041,-64.97851562
732.04040527,-53.61384964
732.23114014,-50.62495422
732.42187500,-52.52535248
732.61260986,-56.75786972
732.80334473,-64.78407288
732.99407959,-63.73937607
733.18481445,-61.53780365
733.37554932,-56.82550812
733.56628418,-49.90351868
733.75701904,-47.17036438
733.94775391,-47.36367798
734.13848877,-52.87744522
734.32922363,-52.18192673
734.51995850,-52.80017853
734.71069336,-61.58494949
734.90142822,-65.39692688
735.09216309,-65.45007324
735.28289795,-59.34384155
735.47363281,-58.87329102
735.66436768,-59.77218628
735.85510254,-61.55715942
736.04583740,-70.51184082
736.23657227,-61.47624588
736.42730713,-58.59320068
736.61804199,-56.62429047
736.80877686,-54.77641678
736.99951172,-60.62498474
737.19024658,-69.39391327
737.38098145,-58.51881409
737.57171631,-51.59085083
737.76245117,-54.30466461
737.95318604,-61.73843384
738.14392090,-58.50030518
738.33465576,-63.70031738
738.52539062,-73.69035339
738.71612549,-66.99134064
738.90686035,-58.61500549
739.09759521,-59.17482758
739.28833008,-52.56232834
739.47906494,-49.05162811
739.66979980,-51.23697662
739.86053467,-54.68932724
740.05126953,-57.19102478
740.24200439,-56.69104767
740.43273926,-54.10185242
740.62347412,-56.59860992
740.81420898,-67.06465912
741.00494385,-61.13917923
741.19567871,-62.24506378
741.38641357,-60.77021790
741.57714844,-58.35974121
741.76788330,-57.09518433
741.95861816,-57.54333878
742.14935303,-60.79702377
742.34008789,-58.83250809
742.53082275,-55.09957886
742.72155762,-55.00864029
742.91229248,-54.54059982
743.10302734,-61.90193558
743.29376221,-55.90285492
743.48449707,-58.98322296
743.67523193,-61.35127640
743.86596680,-56.99015808
744.05670166,-61.32331085
744.24743652,-66.34194946
744.43817139,-76.22412109
744.62890625,-79.97436523
744.81964111,-59.74442291
745.01037598,-56.87094879
745.20111084,-60.17702484
745.39184570,-63.12679291
745.58258057,-67.72704315
745.77331543,-60.22378922
745.96405029,-63.32620239
746.15478516,-61.99497986
746.34552002,-54.14350891
746.53625488,-52.73172379
746.72698975,-55.35152817
746.91772461,-61.00913239
747.10845947,-66.89881897
747.29919434,-63.66064072
747.48992920,-61.66778564
747.68066406,-60.44809341
747.87139893,-55.36532593
748.06213379,-54.92478943
748.25286865,-54.75408173
748.44360352,-50.43115234
748.63433838,-49.29176712
748.82507324,-53.97324371
749.01580811,-61.53160095
749.20654297,-61.74806595
749.39727783,-60.30673218
749.58801270,-61.37342453
749.77874756,-56.45729828
749.96948242,-52.24095917
750.16021729,-53.13843536
750.35095215,-56.28182220
750.54168701,-55.28703690
750.73242188,-53.36192703
750.92315674,-54.19836044
751.11389160,-57.99764252
751.30462646,-56.12669373
751.49536133,-52.36420441
751.68609619,-54.02971268
751.87683105,-59.75918198
752.06756592,-64.98309326
752.25830078,-60.40600586
752.44903564,-58.07828522
752.63977051,-64.44052124
752.83050537,-64.85142517
753.02124023,-63.55300522
753.21197510,-61.19306946
753.40270996,-52.84824753
753.59344482,-50.11381531
753.78417969,-50.21667862
753.97491455,-51.02348709
754.16564941,-50.82379913
754.35638428,-51.60768127
754.54711914,-54.27076340
754.73785400,-53.91016388
754.92858887,-55.97517395
755.11932373,-57.90946579
755.31005859,-62.77496338
755.50079346,-67.76956177
755.69152832,-59.38314056
755.88226318,-55.86362839
756.07299805,-54.84262466
756.26373291,-56.57505035
756.45446777,-62.91328430
756.64520264,-56.01573944
756.83593750,-53.97652435
757.02667236,-53.54398346
757.21740723,-53.81582642
757.40814209,-57.83312225
757.59887695,-59.71823883
757.78961182,-57.59483719
757.98034668,-59.61248016
758.17108154,-68.48818970
758.36181641,-60.93921280
758.55255127,-54.27572632
758.74328613,-53.13092804
758.93402100,-55.63231659
759.12475586,-56.32105255
759.31549072,-53.32703018
759.50622559,-53.38228607
759.69696045,-55.28285599
759.88769531,-57.15934753
760.07843018,-62.50167847
760.26916504,-56.83559418
760.45989990,-54.77848053
760.65063477,-57.38597107
760.84136963,-69.31655121
761.03210449,-55.07863998
761.22283936,-59.38645172
761.41357422,-66.69841003
761.60430908,-56.41156006
761.79504395,-58.59918976
761.98577881,-74.94028473
762.17651367,-58.44103241
762.36724854,-56.09344864
762.55798340,-64.32572937
762.74871826,-67.36456299
762.93945312,-64.74363708
763.13018799,-60.18989944
763.32092285,-61.70734406
763.51165771,-68.89270020
763.70239258,-72.88679504
763.89312744,-58.37235260
764.08386230,-56.16142654
764.27459717,-57.02243805
764.46533203,-56.89950562
764.65606689,-56.76472473
764.84680176,-58.46257019
765.03753662,-68.54862213
765.22827148,-86.80229187
765.41900635,-63.77061844
765.60974121,-57.57501221
765.80047607,-60.31079865
765.99121094,-69.82884216
766.18194580,-57.72236633
766.37268066,-55.28480530
766.56341553,-53.90256882
766.75415039,-51.76075363
766.94488525,-51.11318588
767.13562012,-53.12013626
767.32635498,-57.38796997
767.51708984,-61.85271454
767.70782471,-61.33394623
767.89855957,-63.11948776
768.08929443,-59.69953156
768.28002930,-56.74692154
768.47076416,-58.44236374
768.66149902,-60.67172623
768.85223389,-59.99932098
769.04296875,-61.55759430
769.23370361,-70.41528320
769.42443848,-73.05950165
769.61517334,-56.97056580
769.80590820,-54.96568680
769.99664307,-63.29005432
770.18737793,-68.95804596
770.37811279,-60.62017822
770.56884766,-58.50609589
770.75958252,-63.07737350
770.95031738,-55.44776917
771.14105225,-52.53886414
771.33178711,-52.48969650
771.52252197,-56.96253967
771.71325684,-65.83140564
771.90399170,-57.32165909
772.09472656,-58.05435562
772.28546143,-61.29289627
772.47619629,-57.46059036
772.66693115,-61.23936462
772.85766602,-65.28775024
773.04840088,-62.56940460
773.23913574,-65.31678772
773.42987061,-62.95103455
773.62060547,-65.38546753
773.81134033,-60.85640335
774.00207520,-55.57939529
774.19281006,-55.04892731
774.38354492,-57.56682968
774.57427979,-60.05962753
774.76501465,-62.59878540
774.95574951,-60.84266281
775.14648438,-62.77592468
775.33721924,-55.16106033
775.52795410,-56.75228882
775.71868896,-63.53309631
775.90942383,-87.99406433
776.10015869,-78.88132477
776.29089355,-66.25064087
776.48162842,-58.35982513
776.67236328,-53.77658463
776.86309814,-53.12796783
777.05383301,-54.99452972
777.24456787,-59.48784256
777.43530273,-55.21859741
777.62603760,-58.11771393
777.81677246,-66.40172577
778.00750732,-55.01194000
778.19824219,-55.16332626
778.38897705,-57.86862183
778.57971191,-57.72098541
778.77044678,-56.20407867
778.96118164,-58.52005768
779.15191650,-65.25164032
779.34265137,-63.30490494
779.53338623,-61.29955673
779.72412109,-66.09757996
779.91485596,-70.34262848
780.10559082,-60.21918869
780.29632568,-54.48924637
780.48706055,-53.20095062
780.67779541,-52.18643951
780.86853027,-53.03440857
781.05926514,-59.68642807
