Frequency,Channel A
615.50140381,-63.52511597
615.69213867,-69.38180542
615.88287354,-60.42782593
616.07360840,-58.87931442
616.26434326,-63.80144119
616.45507812,-56.55403900
616.64581299,-55.94765472
616.83654785,-60.62176132
617.02728271,-59.87034607
617.21801758,-55.61196136
617.40875244,-54.29676819
617.59948730,-54.61734390
617.79022217,-57.10990143
617.98095703,-58.01283264
618.17169189,-53.99218750
618.36242676,-52.48992920
618.55316162,-52.66468430
618.74389648,-53.49933624
618.93463135,-50.20906448
619.12536621,-48.73807526
619.31610107,-53.30409622
619.50683594,-63.64315033
619.69757080,-68.82363129
619.88830566,-63.29307175
620.07904053,-55.64321899
620.26977539,-60.35598755
620.46051025,-59.79402161
620.65124512,-57.11040115
620.84197998,-56.88335037
621.03271484,-61.17369080
621.22344971,-53.24124146
621.41418457,-51.85662842
621.60491943,-52.68209457
621.79565430,-51.36817169
621.98638916,-50.52479553
622.17712402,-53.89814377
622.36785889,-64.15512085
622.55859375,-73.80030823
622.74932861,-61.27492905
622.94006348,-53.79185486
623.13079834,-55.64860916
623.32153320,-56.68357468
623.51226807,-62.78263855
623.70300293,-54.56769943
623.89373779,-54.99949646
624.08447266,-63.26293564
624.27520752,-54.99526978
624.46594238,-49.98022461
624.65667725,-52.47319031
624.84741211,-60.02710342
625.03814697,-54.82210159
625.22888184,-62.27729797
625.41961670,-61.41188049
625.61035156,-63.33446503
625.80108643,-70.74399567
625.99182129,-74.19300079
626.18255615,-73.34561920
626.37329102,-63.11852264
626.56402588,-54.22416687
626.75476074,-55.18030548
626.94549561,-65.95962524
627.13623047,-59.31886292
627.32696533,-64.29743195
627.51770020,-69.17321014
627.70843506,-67.74330902
627.89916992,-58.37458801
628.08990479,-53.66556549
628.28063965,-53.39419937
628.47137451,-55.09906006
628.66210938,-62.30003357
628.85284424,-64.25459290
629.04357910,-60.33182526
629.23431396,-57.78757095
629.42504883,-56.94424438
629.61578369,-68.78487396
629.80651855,-55.89291382
629.99725342,-56.35272980
630.18798828,-53.66772079
630.37872314,-57.77461243
630.56945801,-54.27803421
630.76019287,-54.04713058
630.95092773,-54.71222687
631.14166260,-54.38183594
631.33239746,-53.93813324
631.52313232,-52.49381256
631.71386719,-53.45466614
631.90460205,-55.20921707
632.09533691,-58.92915726
632.28607178,-67.61611176
632.47680664,-62.14116669
632.66754150,-62.35073853
632.85827637,-66.97000122
633.04901123,-67.95951843
633.23974609,-57.36702347
633.43048096,-54.28600311
633.62121582,-53.48981476
633.81195068,-54.35921097
634.00268555,-58.00641632
634.19342041,-61.67354202
634.38415527,-59.51156235
634.57489014,-59.85157394
634.76562500,-60.63869476
634.95635986,-62.09991837
635.14709473,-58.39077377
635.33782959,-53.77907181
635.52856445,-51.54152679
635.71929932,-53.42902756
635.91003418,-61.84974289
636.10076904,-66.49223328
636.29150391,-76.27272797
636.48223877,-67.49111938
636.67297363,-67.69194794
636.86370850,-66.99554443
637.05444336,-56.46793747
637.24517822,-52.03496552
637.43591309,-54.66505051
637.62664795,-55.84419632
637.81738281,-53.63420486
638.00811768,-55.88016891
638.19885254,-62.52177429
638.38958740,-78.11644745
638.58032227,-63.19178009
638.77105713,-58.56390381
638.96179199,-64.82189178
639.15252686,-63.02213287
639.34326172,-79.81211853
639.53399658,-56.63807297
639.72473145,-55.96215820
639.91546631,-56.47435760
640.10620117,-59.54591751
640.29693604,-58.34207916
640.48767090,-51.91009140
640.67840576,-48.97719574
640.86914062,-50.24774170
641.05987549,-53.84404755
641.25061035,-55.38527679
641.44134521,-54.16246033
641.63208008,-56.22298431
641.82281494,-60.66186523
642.01354980,-55.08592606
642.20428467,-54.37884521
642.39501953,-56.64397430
642.58575439,-68.18073273
642.77648926,-55.03030777
642.96722412,-55.71091461
643.15795898,-59.63446808
643.34869385,-56.77456665
643.53942871,-56.73776245
643.73016357,-60.11254120
643.92089844,-55.49170685
644.11163330,-55.04742432
644.30236816,-61.01172638
644.49310303,-60.37200165
644.68383789,-58.27087021
644.87457275,-54.76760101
645.06530762,-53.06069183
645.25604248,-54.65654755
645.44677734,-57.83143997
645.63751221,-62.44968414
645.82824707,-60.95840836
646.01898193,-56.49071121
646.20971680,-58.39340210
646.40045166,-57.82385254
646.59118652,-58.78487396
646.78192139,-62.10734558
646.97265625,-56.29891968
647.16339111,-52.91389465
647.35412598,-60.39644623
647.54486084,-59.05701447
647.73559570,-58.96869659
647.92633057,-58.90895844
648.11706543,-52.62137985
648.30780029,-53.33730698
648.49853516,-62.89248657
648.68927002,-52.88065338
648.88000488,-53.95709229
649.07073975,-61.98680496
649.26147461,-75.07501221
649.45220947,-58.96996307
649.64294434,-56.50266647
649.83367920,-61.89773178
650.02441406,-54.82524109
650.21514893,-55.03585052
650.40588379,-63.13577271
650.59661865,-58.51221466
650.78735352,-68.98518372
650.97808838,-66.11717987
651.16882324,-62.58949661
651.35955811,-66.90144348
651.55029297,-71.26824188
651.74102783,-66.03242493
651.93176270,-61.36522293
652.12249756,-60.66854477
652.31323242,-61.16642380
652.50396729,-57.22816086
652.69470215,-56.32428741
652.88543701,-55.00656891
653.07617188,-52.06589508
653.26690674,-57.14515686
653.45764160,-72.28305054
653.64837646,-59.96469116
653.83911133,-55.62343597
654.02984619,-52.92965698
654.22058105,-50.71388626
654.41131592,-50.97394562
654.60205078,-58.45914841
654.79278564,-63.14418793
654.98352051,-57.65710831
655.17425537,-55.44477081
655.36499023,-55.17068863
655.55572510,-62.84854507
655.74645996,-59.85457993
655.93719482,-69.22805786
656.12792969,-61.41774750
656.31866455,-57.89485931
656.50939941,-60.06396866
656.70013428,-61.85349274
656.89086914,-58.39319229
657.08160400,-52.90886307
657.27233887,-58.05045319
657.46307373,-62.23648834
657.65380859,-62.45576859
657.84454346,-56.32915497
658.03527832,-54.03202438
658.22601318,-55.97469711
658.41674805,-58.14845276
658.60748291,-60.89541626
658.79821777,-68.90747070
658.98895264,-57.21420288
659.17968750,-57.42093658
659.37042236,-62.86178970
659.56115723,-59.94778061
659.75189209,-55.20566559
659.94262695,-58.00907898
660.13336182,-60.61621857
660.32409668,-56.29923248
660.51483154,-52.98681259
660.70556641,-51.18740463
660.89630127,-52.20294189
661.08703613,-54.20966339
661.27777100,-55.04534149
661.46850586,-53.61406708
661.65924072,-56.13300705
661.84997559,-69.03720856
662.04071045,-65.89720917
662.23144531,-64.18883514
662.42218018,-65.12539673
662.61291504,-76.49304199
662.80364990,-60.10591125
662.99438477,-59.20415878
663.18511963,-60.84377670
663.37585449,-65.57838440
663.56658936,-56.64704132
663.75732422,-54.75716400
663.94805908,-52.54291153
664.13879395,-49.62999344
664.32952881,-48.54051971
664.52026367,-49.39493179
664.71099854,-53.24863434
664.90173340,-58.65812683
665.09246826,-60.51123047
665.28320312,-64.65657806
665.47393799,-58.54445648
665.66467285,-51.47107697
665.85540771,-49.33733368
666.04614258,-50.27421951
666.23687744,-60.50234985
666.42761230,-54.97846985
666.61834717,-52.62386322
666.80908203,-62.38062286
666.99981689,-67.76865387
667.19055176,-63.62022400
667.38128662,-60.78239059
667.57202148,-57.64239502
667.76275635,-56.16811371
667.95349121,-55.82412720
668.14422607,-57.47776031
668.33496094,-58.63151169
668.52569580,-60.47818756
668.71643066,-64.28573608
668.90716553,-66.86086273
669.09790039,-61.24465942
669.28863525,-59.69459534
669.47937012,-59.46396255
669.67010498,-57.33993530
669.86083984,-69.82458496
670.05157471,-57.70113373
670.24230957,-58.52403259
670.43304443,-63.49824524
670.62377930,-64.25207520
670.81451416,-67.90436554
671.00524902,-60.17625809
671.19598389,-66.69958496
671.38671875,-59.43872070
671.57745361,-69.57986450
671.76818848,-59.46209717
671.95892334,-54.84447479
672.14965820,-55.84492493
672.34039307,-58.23785782
672.53112793,-60.90652466
672.72186279,-62.68067932
672.91259766,-62.19724655
673.10333252,-57.97285080
673.29406738,-52.75006104
673.48480225,-50.97120285
673.67553711,-52.15402603
673.86627197,-56.58800125
674.05700684,-68.83190155
674.24774170,-52.78409576
674.43847656,-51.15142822
674.62921143,-55.22768402
674.81994629,-56.55857086
675.01068115,-67.83614349
675.20141602,-61.61365891
675.39215088,-65.45326996
675.58288574,-60.56095886
675.77362061,-53.80024338
675.96435547,-54.55106735
676.15509033,-58.82980347
676.34582520,-56.88796616
676.53656006,-59.84439468
676.72729492,-63.03352737
676.91802979,-55.61759949
677.10876465,-52.79457092
677.29949951,-53.57012939
677.49023438,-57.63590240
677.68096924,-66.65759277
677.87170410,-63.39618301
678.06243896,-56.46855164
678.25317383,-57.65816116
678.44390869,-64.49753571
678.63464355,-58.73132706
678.82537842,-58.27685928
679.01611328,-73.74053192
679.20684814,-60.76910019
679.39758301,-66.07859039
679.58831787,-56.66729355
679.77905273,-52.16155243
679.96978760,-52.46427155
680.16052246,-52.23726273
680.35125732,-51.77603912
680.54199219,-55.95333099
680.73272705,-59.41578674
680.92346191,-54.67581940
681.11419678,-49.94906998
681.30493164,-49.97372437
681.49566650,-53.47466278
681.68640137,-60.11087418
681.87713623,-65.95793152
682.06787109,-59.58613586
682.25860596,-62.09430695
682.44934082,-57.12671661
682.64007568,-53.18488693
682.83081055,-52.91017151
683.02154541,-66.93437195
683.21228027,-60.53897858
683.40301514,-57.47089767
683.59375000,-55.76681137
683.78448486,-75.93272400
683.97521973,-54.49188232
684.16595459,-53.55897522
684.35668945,-54.89910507
684.54742432,-58.73942947
684.73815918,-62.92740250
684.92889404,-56.00240707
685.11962891,-57.40245438
685.31036377,-56.19160461
685.50109863,-57.81940842
685.69183350,-62.13653946
685.88256836,-58.20786285
686.07330322,-57.77560425
686.26403809,-62.82851410
686.45477295,-65.89816284
686.64550781,-64.57807922
686.83624268,-56.71234131
687.02697754,-54.75352859
687.21771240,-60.01325607
687.40844727,-55.11993408
687.59918213,-53.75507355
687.78991699,-56.20338440
687.98065186,-58.46746063
688.17138672,-56.96743393
688.36212158,-52.43816376
688.55285645,-50.56892776
688.74359131,-53.75028229
688.93432617,-56.88089371
689.12506104,-55.96381760
689.31579590,-56.55328751
689.50653076,-57.51257324
689.69726562,-57.85654449
689.88800049,-57.06029892
690.07873535,-54.54588318
690.26947021,-55.48234558
690.46020508,-61.53331757
690.65093994,-61.49096680
690.84167480,-56.04576874
691.03240967,-54.30907822
691.22314453,-55.19309616
691.41387939,-55.57209015
691.60461426,-60.21486664
691.79534912,-67.27739716
691.98608398,-65.83483887
692.17681885,-62.74340820
692.36755371,-53.87535477
692.55828857,-52.30225372
692.74902344,-55.53564072
692.93975830,-79.01024628
693.13049316,-54.24524307
693.32122803,-51.96723175
693.51196289,-53.58234787
693.70269775,-56.87582016
693.89343262,-64.15277863
694.08416748,-60.64952087
694.27490234,-54.68709564
694.46563721,-55.43284988
694.65637207,-76.17671204
694.84710693,-57.15861511
695.03784180,-63.47098541
695.22857666,-61.97544861
695.41931152,-65.12352753
695.61004639,-62.74887848
695.80078125,-54.25746155
695.99151611,-53.49806976
696.18225098,-58.23087692
696.37298584,-52.08474731
696.56372070,-49.09197235
696.75445557,-49.74405670
696.94519043,-52.81340027
697.13592529,-62.81979370
697.32666016,-61.73419189
697.51739502,-53.77843475
697.70812988,-49.45290375
697.89886475,-48.41145325
698.08959961,-49.85955048
698.28033447,-53.31442261
698.47106934,-56.19688416
698.66180420,-54.53391266
698.85253906,-52.30749130
699.04327393,-52.66087341
699.23400879,-54.85325623
699.42474365,-63.88761520
699.61547852,-67.76873779
699.80621338,-85.25343323
699.99694824,-61.47310257
700.18768311,-54.27521515
700.37841797,-55.21179962
700.56915283,-58.65081024
700.75988770,-56.54632568
700.95062256,-64.31089783
701.14135742,-56.21946716
701.33209229,-52.21405029
701.52282715,-54.20705795
701.71356201,-64.03525543
701.90429688,-71.67580414
702.09503174,-61.02645493
702.28576660,-62.21994400
702.47650146,-66.48275757
702.66723633,-56.66400146
702.85797119,-56.57308960
703.04870605,-80.51939392
703.23944092,-56.73818207
703.43017578,-53.79878616
703.62091064,-53.01548004
703.81164551,-60.20319366
704.00238037,-58.24592590
704.19311523,-54.98748016
704.38385010,-64.54782104
704.57458496,-68.08209991
704.76531982,-67.45783997
704.95605469,-58.52023315
705.14678955,-60.45259094
705.33752441,-59.79428101
705.52825928,-56.73117828
705.71899414,-55.53532028
705.90972900,-61.37546921
706.10046387,-63.83331680
706.29119873,-64.50833130
706.48193359,-63.40837097
706.67266846,-57.93761444
706.86340332,-52.23454285
707.05413818,-54.14130402
707.24487305,-62.54390335
707.43560791,-59.10834885
707.62634277,-57.91735840
707.81707764,-60.96784210
708.00781250,-56.00645065
708.19854736,-51.77049255
708.38928223,-55.32588577
708.58001709,-54.52497101
708.77075195,-61.35865021
708.96148682,-64.04292297
709.15222168,-60.90773010
709.34295654,-61.25467682
709.53369141,-57.71718597
709.72442627,-53.86703873
709.91516113,-58.14617157
710.10589600,-60.25879288
710.29663086,-59.80333710
710.48736572,-57.56923294
710.67810059,-61.04526901
710.86883545,-64.96309662
711.05957031,-67.67848969
711.25030518,-63.70575714
711.44104004,-63.17401886
711.63177490,-53.92237854
711.82250977,-56.16362000
712.01324463,-65.77733612
712.20397949,-58.50757980
712.39471436,-60.03664398
712.58544922,-66.76745605
712.77618408,-75.70336151
712.96691895,-64.61206055
713.15765381,-58.34525299
713.34838867,-57.30686951
713.53912354,-57.83258438
713.72985840,-58.33567810
713.92059326,-54.85405731
714.11132812,-58.69903564
714.30206299,-68.87799072
714.49279785,-61.64438629
714.68353271,-64.69715881
714.87426758,-57.04490662
715.06500244,-54.33518982
715.25573730,-62.52880859
715.44647217,-55.86244202
715.63720703,-53.00777435
715.82794189,-54.05755615
716.01867676,-56.42142487
716.20941162,-55.75876617
716.40014648,-51.06078339
716.59088135,-53.42908478
716.78161621,-70.10486603
716.97235107,-59.22002411
717.16308594,-64.07238007
717.35382080,-59.06637573
717.54455566,-53.99429321
717.73529053,-56.75174713
717.92602539,-64.21967316
718.11676025,-57.73197556
718.30749512,-56.54873657
718.49822998,-60.60419083
718.68896484,-57.69723892
718.87969971,-53.26995087
719.07043457,-56.72302246
719.26116943,-58.06861877
719.45190430,-56.43676376
719.64263916,-54.12849808
719.83337402,-53.34203339
720.02410889,-55.08559418
720.21484375,-55.93503571
720.40557861,-59.77214432
720.59631348,-64.98249817
720.78704834,-59.11051941
720.97778320,-57.98760223
721.16851807,-58.03418732
721.35925293,-53.21920395
721.54998779,-51.79369354
721.74072266,-52.20616150
721.93145752,-53.15443039
722.12219238,-56.68274689
722.31292725,-54.13491058
722.50366211,-57.16880035
722.69439697,-62.40051651
722.88513184,-58.51272583
723.07586670,-61.97776413
723.26660156,-70.79084778
723.45733643,-66.96702576
723.64807129,-61.17383957
723.83880615,-51.80331802
724.02954102,-48.52370834
724.22027588,-52.15832138
724.41101074,-70.83872986
724.60174561,-59.61445236
724.79248047,-58.62496948
724.98321533,-55.67167282
725.17395020,-54.34321594
725.36468506,-51.43379974
725.55541992,-49.60132980
725.74615479,-53.48211288
725.93688965,-63.47515106
726.12762451,-68.27080536
726.31835938,-58.10836792
726.50909424,-64.77400208
726.69982910,-60.59731293
726.89056396,-56.22793198
727.08129883,-59.31094360
727.27203369,-53.63668442
727.46276855,-53.48282242
727.65350342,-56.76135254
727.84423828,-51.43384552
728.03497314,-49.17943573
728.22570801,-51.75674057
728.41644287,-52.68470383
728.60717773,-53.03644562
728.79791260,-58.09864807
728.98864746,-55.70589447
729.17938232,-53.46250916
729.37011719,-52.15564728
729.56085205,-56.62416458
729.75158691,-54.50277328
729.94232178,-53.36006165
730.13305664,-57.47122955
730.32379150,-58.50000381
730.51452637,-57.78202438
730.70526123,-61.36592865
730.89599609,-54.88710022
731.08673096,-50.90793991
731.27746582,-55.12336349
731.46820068,-67.37710571
731.65893555,-62.09231949
731.84967041,-55.70318604
732.04040527,-55.87991714
732.23114014,-61.08676529
732.42187500,-68.01063538
732.61260986,-65.96973419
732.80334473,-56.04217529
732.99407959,-53.60130692
733.18481445,-56.10189056
733.37554932,-68.59555054
733.56628418,-66.81179810
733.75701904,-68.92596436
733.94775391,-60.34847641
734.13848877,-57.88991928
734.32922363,-57.23052597
734.51995850,-64.55402374
734.71069336,-56.62272644
734.90142822,-54.93976212
735.09216309,-61.00182343
735.28289795,-53.99482727
735.47363281,-49.76539230
735.66436768,-50.69450760
735.85510254,-53.20529175
736.04583740,-54.38883209
736.23657227,-54.50408173
736.42730713,-62.41205597
736.61804199,-60.71523666
736.80877686,-59.64054489
736.99951172,-59.88220215
737.19024658,-58.15979004
737.38098145,-68.82901001
737.57171631,-63.91362762
737.76245117,-61.18292999
737.95318604,-64.39890289
738.14392090,-58.67181778
738.33465576,-56.72771454
738.52539062,-55.50650024
738.71612549,-50.88666534
738.90686035,-48.45185852
739.09759521,-47.53898621
739.28833008,-50.09880829
739.47906494,-58.96926117
739.66979980,-66.81002045
739.86053467,-70.16709900
740.05126953,-62.12425995
740.24200439,-51.54326630
740.43273926,-48.02316284
740.62347412,-50.13675690
740.81420898,-54.54553604
741.00494385,-55.55543900
741.19567871,-55.68052292
741.38641357,-55.26736450
741.57714844,-56.05295181
741.76788330,-52.64564514
741.95861816,-49.35554886
742.14935303,-56.30449677
742.34008789,-60.48748016
742.53082275,-53.49333954
742.72155762,-51.26095200
742.91229248,-51.76960373
743.10302734,-64.68981934
743.29376221,-52.14189529
743.48449707,-50.07373810
743.67523193,-52.35708237
743.86596680,-52.53063965
744.05670166,-58.35128784
744.24743652,-64.67221832
744.43817139,-59.39098358
744.62890625,-62.24123383
744.81964111,-64.62252045
745.01037598,-86.60197449
745.20111084,-59.44871902
745.39184570,-58.50877762
745.58258057,-59.53562164
745.77331543,-61.17972565
745.96405029,-85.66871643
746.15478516,-62.16428757
746.34552002,-57.45448303
746.53625488,-67.01589966
746.72698975,-61.74476242
746.91772461,-70.53419495
747.10845947,-61.98124313
747.29919434,-67.42948151
747.48992920,-58.47954559
747.68066406,-53.60846710
747.87139893,-55.56285858
748.06213379,-58.81589508
748.25286865,-54.35464478
748.44360352,-53.64181900
748.63433838,-53.28748703
748.82507324,-52.74402237
749.01580811,-54.68471909
749.20654297,-56.49090576
749.39727783,-62.25157928
749.58801270,-54.75691223
749.77874756,-55.54849625
749.96948242,-56.23630905
750.16021729,-54.90571976
750.35095215,-52.25004196
750.54168701,-49.51146698
750.73242188,-48.81542969
750.92315674,-50.67785263
751.11389160,-55.72153473
751.30462646,-60.18661499
751.49536133,-63.41106796
751.68609619,-61.04034424
751.87683105,-57.07103729
752.06756592,-53.98584366
752.25830078,-53.42205429
752.44903564,-51.82638168
752.63977051,-51.12720108
752.83050537,-51.48143768
753.02124023,-54.17032623
753.21197510,-62.46235275
753.40270996,-62.06756973
753.59344482,-56.76383591
753.78417969,-65.03985596
753.97491455,-54.50736237
754.16564941,-49.95615387
754.35638428,-49.11313629
754.54711914,-52.13678741
754.73785400,-57.97741318
754.92858887,-61.95451736
755.11932373,-63.13514328
755.31005859,-70.98361206
755.50079346,-58.15616226
755.69152832,-57.66844177
755.88226318,-63.36882019
756.07299805,-53.68079758
756.26373291,-51.35919571
756.45446777,-54.12090683
756.64520264,-57.55056381
756.83593750,-63.27254868
757.02667236,-70.06004333
757.21740723,-61.21195984
757.40814209,-55.57976532
757.59887695,-52.72005081
757.78961182,-54.24507141
757.98034668,-57.51395416
758.17108154,-59.32358551
758.36181641,-77.61549377
758.55255127,-68.75890350
758.74328613,-65.31240845
758.93402100,-61.88522339
759.12475586,-68.85548401
759.31549072,-65.82669067
759.50622559,-65.45668030
759.69696045,-57.40890884
759.88769531,-54.24983978
760.07843018,-59.12257767
760.26916504,-65.81956482
760.45989990,-64.54678345
760.65063477,-64.41018677
760.84136963,-58.57474899
761.03210449,-54.86340332
761.22283936,-51.76296234
761.41357422,-51.03128815
761.60430908,-55.29676437
761.79504395,-53.35495758
761.98577881,-54.14223099
762.17651367,-66.98243713
762.36724854,-65.93880463
762.55798340,-60.13090515
762.74871826,-54.73017883
762.93945312,-52.65370941
763.13018799,-56.32560730
763.32092285,-65.16384888
763.51165771,-59.42081070
763.70239258,-51.91923523
763.89312744,-54.20173645
764.08386230,-63.35385895
764.27459717,-61.45279694
764.46533203,-70.08259583
764.65606689,-56.92634583
764.84680176,-58.14998627
765.03753662,-54.69601440
765.22827148,-54.47181320
765.41900635,-62.92520142
765.60974121,-62.43373108
765.80047607,-64.42259979
765.99121094,-62.11184692
766.18194580,-57.23532104
766.37268066,-59.79764938
766.56341553,-61.83666611
766.75415039,-62.21524811
766.94488525,-61.84065247
767.13562012,-61.38504028
767.32635498,-61.31888580
767.51708984,-63.99974442
767.70782471,-55.32664871
767.89855957,-54.18771744
768.08929443,-59.84649658
768.28002930,-58.67960358
768.47076416,-57.68566895
768.66149902,-53.58303070
768.85223389,-50.83010101
769.04296875,-54.35659409
769.23370361,-66.74021149
769.42443848,-62.59248734
769.61517334,-61.63166046
769.80590820,-76.16877747
769.99664307,-63.72782135
770.18737793,-63.02911377
770.37811279,-59.50557327
770.56884766,-55.22247696
770.75958252,-52.70584869
770.95031738,-55.10250473
771.14105225,-57.85629654
771.33178711,-57.37227631
771.52252197,-57.25809097
771.71325684,-59.64289856
771.90399170,-56.39686584
772.09472656,-54.91146851
772.28546143,-53.43675995
772.47619629,-51.64063263
772.66693115,-53.60750580
772.85766602,-60.37623596
773.04840088,-65.05480957
773.23913574,-59.02119446
773.42987061,-64.19518280
773.62060547,-60.56844711
773.81134033,-52.46633148
774.00207520,-50.58130646
774.19281006,-53.56795883
774.38354492,-60.97593307
774.57427979,-65.08129120
774.76501465,-58.90235519
774.95574951,-57.42515564
775.14648438,-59.34203720
775.33721924,-58.24666977
775.52795410,-56.79680634
775.71868896,-61.20643997
775.90942383,-59.36230087
776.10015869,-54.16547775
776.29089355,-52.77734375
776.48162842,-51.00041199
776.67236328,-50.45159149
776.86309814,-52.35670471
777.05383301,-56.78759766
777.24456787,-64.20834351
777.43530273,-66.59383392
777.62603760,-64.71817780
777.81677246,-55.42876434
778.00750732,-54.96732712
778.19824219,-64.51936340
778.38897705,-66.45938110
778.57971191,-60.99074936
778.77044678,-58.82669067
778.96118164,-55.42282104
779.15191650,-57.97286224
779.34265137,-56.76487732
779.53338623,-60.52869415
779.72412109,-59.48499680
779.91485596,-59.76671219
780.10559082,-65.16699982
780.29632568,-59.43061447
780.48706055,-60.98219299
780.67779541,-69.11055756
780.86853027,-56.69927216
781.05926514,-53.91526794
