Frequency,Channel A
410.27069092,-57.71726990
410.46142578,-61.95468521
410.65216064,-57.98957825
410.84289551,-53.49739075
411.03363037,-57.41506577
411.22436523,-62.66416931
411.41510010,-56.42689514
411.60583496,-55.14419937
411.79656982,-56.36775970
411.98730469,-67.24826813
412.17803955,-57.61650085
412.36877441,-53.32770538
412.55950928,-55.20814514
412.75024414,-59.98432922
412.94097900,-54.74129486
413.13171387,-58.38533020
413.32244873,-60.34209824
413.51318359,-62.22294235
413.70391846,-53.35578918
413.89465332,-53.40297318
414.08538818,-55.39669418
414.27612305,-53.10867691
414.46685791,-53.99473190
414.65759277,-59.54203033
414.84832764,-65.14142609
415.03906250,-58.98040390
415.22979736,-68.95641327
415.42053223,-57.53237152
415.61126709,-54.52699661
415.80200195,-56.81586838
415.99273682,-66.38761139
416.18347168,-57.25368118
416.37420654,-55.06430817
416.56494141,-61.99990845
416.75567627,-73.12621307
416.94641113,-65.23902130
417.13714600,-59.24511337
417.32788086,-61.84442520
417.51861572,-70.55571747
417.70935059,-69.71890259
417.90008545,-59.10770035
418.09082031,-56.81111908
418.28155518,-58.74303818
418.47229004,-58.18148804
418.66302490,-64.26306915
418.85375977,-54.53079224
419.04449463,-52.03113174
419.23522949,-53.92906570
419.42596436,-55.50231934
419.61669922,-54.54946899
419.80743408,-56.07762146
419.99816895,-61.16274261
420.18890381,-60.28995514
420.37963867,-61.27120972
420.57037354,-65.21014404
420.76110840,-64.59552002
420.95184326,-56.65900421
421.14257812,-54.72792816
421.33331299,-61.31335831
421.52404785,-60.02058029
421.71478271,-53.22141647
421.90551758,-52.82668304
422.09625244,-57.17875671
422.28698730,-59.24736786
422.47772217,-54.57666397
422.66845703,-62.69512558
422.85919189,-60.15087509
423.04992676,-60.02166748
423.24066162,-64.30958557
423.43139648,-58.24245834
423.62213135,-55.09023285
423.81286621,-58.19534302
424.00360107,-60.27199554
424.19433594,-55.61600494
424.38507080,-57.84445190
424.57580566,-58.74750519
424.76654053,-60.73284149
424.95727539,-71.86781311
425.14801025,-63.03998947
425.33874512,-62.64804840
425.52947998,-65.51959229
425.72021484,-59.91556168
425.91094971,-66.03157806
426.10168457,-60.09412766
426.29241943,-59.90430832
426.48315430,-60.63661194
426.67388916,-55.58916473
426.86462402,-55.69540024
427.05535889,-57.04108429
427.24609375,-58.15453339
427.43682861,-58.90166855
427.62756348,-58.36091995
427.81829834,-59.15501404
428.00903320,-57.13111877
428.19976807,-58.16244125
428.39050293,-57.79515076
428.58123779,-55.40153122
428.77197266,-52.01499939
428.96270752,-51.29035187
429.15344238,-51.57842636
429.34417725,-52.38697052
429.53491211,-50.81034851
429.72564697,-50.47630692
429.91638184,-57.10994720
430.10711670,-65.47388458
430.29785156,-59.78451538
430.48858643,-59.09302521
430.67932129,-60.65284729
430.87005615,-55.56798935
431.06079102,-54.08317184
431.25152588,-58.76643372
431.44226074,-66.68466187
431.63299561,-74.07377625
431.82373047,-61.22872162
432.01446533,-59.36164093
432.20520020,-60.55699158
432.39593506,-53.81026840
432.58666992,-51.28200531
432.77740479,-55.98020554
432.96813965,-56.96437073
433.15887451,-52.93765259
433.34960938,-56.16468811
433.54034424,-64.18872070
433.73107910,-64.35607147
433.92181396,-64.21497345
434.11254883,-63.00462723
434.30328369,-60.23696518
434.49401855,-59.84064484
434.68475342,-57.12953568
434.87548828,-52.39593124
435.06622314,-55.24748993
435.25695801,-62.48929596
435.44769287,-55.07677078
435.63842773,-55.64960861
435.82916260,-56.64217377
436.01989746,-59.72735596
436.21063232,-54.12529373
436.40136719,-54.58321381
436.59210205,-57.86098862
436.78283691,-67.01559448
436.97357178,-64.42047882
437.16430664,-64.15773010
437.35504150,-63.07474518
437.54577637,-55.02732086
437.73651123,-54.91471863
437.92724609,-57.77137756
438.11798096,-57.86062622
438.30871582,-59.57946777
438.49945068,-66.45433044
438.69018555,-61.16633606
438.88092041,-57.74231339
439.07165527,-53.57923889
439.26239014,-54.57408905
439.45312500,-61.53828049
439.64385986,-61.89587402
439.83459473,-54.36286545
440.02532959,-56.30590057
440.21606445,-58.91521835
440.40679932,-59.84690857
440.59753418,-62.30218506
440.78826904,-61.64833832
440.97900391,-65.35286713
441.16973877,-73.43361664
441.36047363,-71.26369476
441.55120850,-59.36609268
441.74194336,-54.11914825
441.93267822,-51.48759842
442.12341309,-53.84248734
442.31414795,-58.76199722
442.50488281,-63.89314651
442.69561768,-55.81867218
442.88635254,-55.93289948
443.07708740,-62.85661697
443.26782227,-73.41821289
443.45855713,-55.08317947
443.64929199,-51.55097580
443.84002686,-51.75928497
444.03076172,-53.69222260
444.22149658,-62.09397125
444.41223145,-64.10743713
444.60296631,-54.07534790
444.79370117,-50.46482468
444.98443604,-52.50526047
445.17517090,-56.00604248
445.36590576,-56.39140320
445.55664062,-58.86013794
445.74737549,-59.26242828
445.93811035,-54.61284637
446.12884521,-54.12947845
446.31958008,-56.69945526
446.51031494,-56.20308304
446.70104980,-59.53438568
446.89178467,-61.99373245
447.08251953,-60.80643463
447.27325439,-65.55051422
447.46398926,-76.61317444
447.65472412,-75.94473267
447.84545898,-65.35810852
448.03619385,-56.48789978
448.22692871,-51.83467865
448.41766357,-50.54413605
448.60839844,-52.25510406
448.79913330,-55.56821442
448.98986816,-58.22233200
449.18060303,-60.09499359
449.37133789,-63.26290894
449.56207275,-62.91287994
449.75280762,-58.25870895
449.94354248,-52.50724030
450.13427734,-50.24010468
450.32501221,-55.38354492
450.51574707,-60.50008392
450.70648193,-55.72467041
450.89721680,-54.78155136
451.08795166,-53.81235123
451.27868652,-58.34426117
451.46942139,-68.70339966
451.66015625,-56.64929962
451.85089111,-55.98069000
452.04162598,-64.97483063
452.23236084,-66.71118927
452.42309570,-59.71699142
452.61383057,-73.35486603
452.80456543,-60.56703949
452.99530029,-61.26832581
453.18603516,-67.98904419
453.37677002,-66.22262573
453.56750488,-60.68942642
453.75823975,-56.43600082
453.94897461,-58.48217773
454.13970947,-57.85239410
454.33044434,-59.74158478
454.52117920,-57.15069199
454.71191406,-64.73620605
454.90264893,-60.16349411
455.09338379,-62.64242554
455.28411865,-60.53229904
455.47485352,-55.30856323
455.66558838,-56.85448456
455.85632324,-67.25529480
456.04705811,-67.40697479
456.23779297,-61.32686234
456.42852783,-69.10299683
456.61926270,-60.11854172
456.80999756,-58.55705261
457.00073242,-72.01908875
457.19146729,-57.08297348
457.38220215,-55.12577057
457.57293701,-61.43357849
457.76367188,-73.69388580
457.95440674,-75.38677216
458.14514160,-59.06868362
458.33587646,-57.66492462
458.52661133,-61.12435150
458.71734619,-69.62876892
458.90808105,-60.26240540
459.09881592,-51.83792496
459.28955078,-52.25667572
459.48028564,-60.47127533
459.67102051,-58.68848419
459.86175537,-60.65082550
460.05249023,-57.67413330
460.24322510,-51.67348862
460.43395996,-53.01571655
460.62469482,-69.98974609
460.81542969,-56.59492874
461.00616455,-54.45280457
461.19689941,-57.33587265
461.38763428,-57.57435608
461.57836914,-59.08195496
461.76910400,-62.62276077
461.95983887,-61.10923004
462.15057373,-59.40700531
462.34130859,-53.24954224
462.53204346,-54.24182510
462.72277832,-51.02176285
462.91351318,-47.87075424
463.10424805,-48.94404602
463.29498291,-54.41034698
463.48571777,-64.43000031
463.67645264,-62.10987473
463.86718750,-55.71305084
464.05792236,-50.99392700
464.24865723,-48.49097443
464.43939209,-49.02625275
464.63012695,-51.48716354
464.82086182,-53.73821259
465.01159668,-55.18035889
465.20233154,-56.05496979
465.39306641,-55.57178497
465.58380127,-59.63321304
465.77453613,-57.07262421
465.96527100,-56.41739655
466.15600586,-60.30605698
466.34674072,-56.14270782
466.53747559,-84.78385925
466.72821045,-54.49626923
466.91894531,-53.17228317
467.10968018,-53.27219391
467.30041504,-54.81513214
467.49114990,-55.91600037
467.68188477,-53.98260117
467.87261963,-50.12080383
468.06335449,-51.09436035
468.25408936,-52.74650955
468.44482422,-54.36256409
468.63555908,-55.27506256
468.82629395,-55.49320602
469.01702881,-65.31043243
469.20776367,-65.63067627
469.39849854,-61.52206421
469.58923340,-56.65046310
469.77996826,-55.77680588
469.97070312,-60.21603394
470.16143799,-57.87670135
470.35217285,-56.50465393
470.54290771,-56.29000854
470.73364258,-53.26938629
470.92437744,-50.29817200
471.11511230,-50.77209473
471.30584717,-55.94947052
471.49658203,-63.18155670
471.68731689,-60.33363342
471.87805176,-59.58703995
472.06878662,-58.02276993
472.25952148,-60.73445129
472.45025635,-60.77327728
472.64099121,-59.11522675
472.83172607,-57.68214798
473.02246094,-53.75023270
473.21319580,-52.62649536
473.40393066,-54.10545731
473.59466553,-56.35293961
473.78540039,-62.54509735
473.97613525,-53.38331223
474.16687012,-50.94691849
474.35760498,-51.37965393
474.54833984,-54.53937531
474.73907471,-62.72015381
474.92980957,-57.98041916
475.12054443,-57.06072998
475.31127930,-54.79055023
475.50201416,-52.29988098
475.69274902,-52.74100494
475.88348389,-58.40537643
476.07421875,-67.25382233
476.26495361,-64.73573303
476.45568848,-57.23203278
476.64642334,-57.84850311
476.83715820,-69.41558838
477.02789307,-55.98877716
477.21862793,-58.66481400
477.40936279,-68.63697815
477.60009766,-57.39612579
477.79083252,-60.87193298
477.98156738,-59.23322678
478.17230225,-55.72479630
478.36303711,-55.36022568
478.55377197,-57.33211517
478.74450684,-58.46702576
478.93524170,-66.86265564
479.12597656,-57.73953247
479.31671143,-53.41399384
479.50744629,-53.29546356
479.69818115,-58.66205597
479.88891602,-59.24552155
480.07965088,-53.00358582
480.27038574,-58.36468124
480.46112061,-60.55393600
480.65185547,-61.09437943
480.84259033,-65.34691620
481.03332520,-71.79585266
481.22406006,-64.01042938
481.41479492,-67.47964478
481.60552979,-57.15609741
481.79626465,-59.32882309
481.98699951,-62.11030960
482.17773438,-56.43218994
482.36846924,-54.02424622
482.55920410,-54.82301712
482.74993896,-59.92346191
482.94067383,-60.88206482
483.13140869,-66.53974915
483.32214355,-56.84487915
483.51287842,-55.55364609
483.70361328,-58.30604935
483.89434814,-56.05868530
484.08508301,-53.42573547
484.27581787,-53.10570526
484.46655273,-55.10530472
484.65728760,-56.57594681
484.84802246,-58.60937119
485.03875732,-52.91958237
485.22949219,-53.31112671
485.42022705,-61.00460434
485.61096191,-56.64897537
485.80169678,-56.84671402
485.99243164,-62.88773346
486.18316650,-58.62812042
486.37390137,-60.73369598
486.56463623,-58.05757523
486.75537109,-60.17137909
486.94610596,-54.76207733
487.13684082,-53.70994949
487.32757568,-52.35111237
487.51831055,-50.84748077
487.70904541,-53.43127823
487.89978027,-59.56122589
488.09051514,-58.95447159
488.28125000,-54.00737762
488.47198486,-54.06811142
488.66271973,-67.95706940
488.85345459,-55.70108032
489.04418945,-60.74445724
489.23492432,-64.79597473
489.42565918,-70.50195312
489.61639404,-71.66773987
489.80712891,-62.68248749
489.99786377,-64.78504944
490.18859863,-54.62349701
490.37933350,-48.47889328
490.57006836,-46.68104553
490.76080322,-51.02827072
490.95153809,-64.87106323
491.14227295,-55.12113190
491.33300781,-55.92256546
491.52374268,-54.69594574
491.71447754,-61.56385040
491.90521240,-60.09062195
492.09594727,-60.53624725
492.28668213,-64.56073761
492.47741699,-59.58472824
492.66815186,-67.88312531
492.85888672,-57.51938248
493.04962158,-56.78657150
493.24035645,-57.71969223
493.43109131,-52.02888870
493.62182617,-49.97688293
493.81256104,-52.80295944
494.00329590,-55.33979034
494.19403076,-54.33139801
494.38476562,-55.63740540
494.57550049,-60.01922607
494.76623535,-56.26104736
494.95697021,-52.19181442
495.14770508,-55.01461411
495.33843994,-54.98123932
495.52917480,-57.58910370
495.71990967,-66.61054230
495.91064453,-64.08433533
496.10137939,-68.28353882
496.29211426,-65.75508881
496.48284912,-56.32210159
496.67358398,-55.28013229
496.86431885,-58.35427094
497.05505371,-68.64074707
497.24578857,-63.28155518
497.43652344,-79.50322723
497.62725830,-63.48641968
497.81799316,-61.60926056
498.00872803,-58.34469604
498.19946289,-53.64264679
498.39019775,-56.46995163
498.58093262,-57.20194244
498.77166748,-60.66453934
498.96240234,-59.00975037
499.15313721,-56.68836212
499.34387207,-62.33629608
499.53460693,-59.42536926
499.72534180,-56.57104874
499.91607666,-59.71762085
500.10681152,-60.76452637
500.29754639,-61.52111816
500.48828125,-76.17384338
500.67901611,-68.97256470
500.86975098,-76.88271332
501.06048584,-64.52983856
501.25122070,-61.81563950
501.44195557,-61.06204987
501.63269043,-56.77506256
501.82342529,-56.16557693
502.01416016,-57.09217834
502.20489502,-58.20428848
502.39562988,-73.59057617
502.58636475,-69.10793304
502.77709961,-56.86963654
502.96783447,-53.77106094
503.15856934,-53.95543671
503.34930420,-54.16044235
503.54003906,-57.45831299
503.73077393,-58.59897232
503.92150879,-56.14093018
504.11224365,-52.86548233
504.30297852,-51.19777298
504.49371338,-54.13572311
504.68444824,-60.17841339
504.87518311,-55.02219391
505.06591797,-50.52162933
505.25665283,-51.13713074
505.44738770,-59.01624298
505.63812256,-61.90374374
505.82885742,-53.72604370
506.01959229,-56.16087341
506.21032715,-60.29232025
506.40106201,-63.11256027
506.59179688,-62.33779144
506.78253174,-58.36775208
506.97326660,-58.84338760
507.16400146,-54.62246323
507.35473633,-55.06597519
507.54547119,-60.82706451
507.73620605,-61.16865158
507.92694092,-60.21593475
508.11767578,-71.09364319
508.30841064,-60.09984589
508.49914551,-60.24345016
508.68988037,-57.96981812
508.88061523,-55.16115189
509.07135010,-55.84607697
509.26208496,-56.95360184
509.45281982,-60.35283661
509.64355469,-73.37205505
509.83428955,-59.35943222
510.02502441,-60.80566025
510.21575928,-57.80164719
510.40649414,-56.80767822
510.59722900,-56.67825317
510.78796387,-60.23233795
510.97869873,-56.56435394
511.16943359,-53.56317902
511.36016846,-52.07188416
511.55090332,-51.41082001
511.74163818,-53.83419418
511.93237305,-66.03141785
512.12310791,-57.42915344
512.31384277,-59.25714493
512.50457764,-60.70816422
512.69531250,-59.49103928
512.88604736,-60.64860535
513.07678223,-53.74408340
513.26751709,-57.13536835
513.45825195,-55.23471451
513.64898682,-59.75753784
513.83972168,-58.47326660
514.03045654,-61.93791199
514.22119141,-58.53130341
514.41192627,-59.12702179
514.60266113,-58.50615692
514.79339600,-57.30392075
514.98413086,-58.89485931
515.17486572,-56.35285187
515.36560059,-53.66519928
515.55633545,-55.66558838
515.74707031,-55.73546982
515.93780518,-52.68565369
516.12854004,-55.97512054
516.31927490,-54.90180206
516.51000977,-52.87148285
516.70074463,-56.88525772
516.89147949,-56.78798676
517.08221436,-55.07876968
517.27294922,-55.66979218
517.46368408,-65.88822174
517.65441895,-54.66984177
517.84515381,-55.86139679
518.03588867,-57.08694458
518.22662354,-54.26344299
518.41735840,-57.71582794
518.60809326,-60.13387680
518.79882812,-55.21741486
518.98956299,-55.18866730
519.18029785,-61.74950027
519.37103271,-63.86162567
519.56176758,-66.51552582
519.75250244,-61.50118256
519.94323730,-68.11444092
520.13397217,-66.12000275
520.32470703,-60.29092789
520.51544189,-66.38410187
520.70617676,-61.15221024
520.89691162,-53.79371643
521.08764648,-53.87306213
521.27838135,-66.72858429
521.46911621,-57.18663788
521.65985107,-53.61882019
521.85058594,-54.31041336
522.04132080,-54.34311676
522.23205566,-59.73663330
522.42279053,-57.83952332
522.61352539,-56.52117157
522.80426025,-55.71980286
522.99499512,-59.47762299
523.18572998,-64.28707886
523.37646484,-55.49865341
523.56719971,-55.84572220
523.75793457,-58.71176910
523.94866943,-61.68360901
524.13940430,-57.21085358
524.33013916,-51.55043793
524.52087402,-51.57200241
524.71160889,-56.02590179
524.90234375,-61.47969818
525.09307861,-59.72742462
525.28381348,-55.25465393
525.47454834,-54.16652679
525.66528320,-55.58044815
525.85601807,-60.61724091
526.04675293,-71.50393677
526.23748779,-75.38813019
526.42822266,-72.19180298
526.61895752,-69.03914642
526.80969238,-65.13623810
527.00042725,-68.60741425
527.19116211,-57.39300156
527.38189697,-58.15005493
527.57263184,-62.50574112
527.76336670,-54.46754456
527.95410156,-54.02915573
528.14483643,-57.02333832
528.33557129,-60.33057785
528.52630615,-54.24727631
528.71704102,-56.82407379
528.90777588,-58.33444214
529.09851074,-56.86482239
529.28924561,-60.71074677
529.47998047,-60.73356247
529.67071533,-62.43392563
529.86145020,-63.55196381
530.05218506,-66.66859436
530.24291992,-55.29933548
530.43365479,-53.85734177
530.62438965,-51.50550079
530.81512451,-51.43218994
531.00585938,-59.04691315
531.19659424,-57.15858459
531.38732910,-53.27856445
531.57806396,-53.41192245
531.76879883,-57.29238510
531.95953369,-60.34337997
532.15026855,-54.02442551
532.34100342,-57.02207565
532.53173828,-67.40568542
532.72247314,-64.41345978
532.91320801,-62.49906158
533.10394287,-58.00880051
533.29467773,-58.63041687
533.48541260,-62.81081390
533.67614746,-59.19130707
533.86688232,-57.38186646
534.05761719,-54.73815155
534.24835205,-58.21443558
534.43908691,-68.06813049
534.62982178,-86.90107727
534.82055664,-61.55914307
535.01129150,-60.13846970
535.20202637,-63.67036819
535.39276123,-61.11774826
535.58349609,-54.15475464
535.77423096,-53.57265091
535.96496582,-56.49139786
536.15570068,-51.91798782
536.34643555,-52.20951080
536.53717041,-56.08959198
536.72790527,-60.02285004
536.91864014,-55.31572342
537.10937500,-53.05862808
537.30010986,-55.51770782
537.49084473,-56.76940155
537.68157959,-63.37251282
537.87231445,-54.78042603
538.06304932,-51.13899612
538.25378418,-49.36893463
538.44451904,-50.04022980
538.63525391,-54.17473602
538.82598877,-57.43598938
539.01672363,-56.99210358
539.20745850,-55.20026398
539.39819336,-55.82000732
539.58892822,-56.97251129
539.77966309,-57.41587067
539.97039795,-59.48644257
540.16113281,-67.37460327
540.35186768,-60.48667908
540.54260254,-63.60927582
540.73333740,-56.90755463
540.92407227,-52.09871674
541.11480713,-54.53251266
541.30554199,-59.66945648
541.49627686,-55.23060226
541.68701172,-54.16139221
541.87774658,-62.44885254
542.06848145,-58.41452026
542.25921631,-59.44396973
542.44995117,-63.29468536
542.64068604,-74.16564178
542.83142090,-53.71384430
543.02215576,-49.31445312
543.21289062,-50.15455246
543.40362549,-56.27843857
543.59436035,-72.79989624
543.78509521,-57.90414810
543.97583008,-50.82277298
544.16656494,-50.29891205
544.35729980,-53.69147873
544.54803467,-64.80216217
544.73876953,-59.15048599
544.92950439,-59.40176392
545.12023926,-58.95059204
545.31097412,-57.36819839
545.50170898,-54.92237091
545.69244385,-53.69608307
545.88317871,-57.56772614
546.07391357,-60.87072372
546.26464844,-58.71267700
546.45538330,-56.62116623
546.64611816,-59.33602142
546.83685303,-64.29322052
547.02758789,-66.60147858
547.21832275,-66.03026581
547.40905762,-55.91627502
547.59979248,-57.50279999
547.79052734,-56.84844971
547.98126221,-50.51648712
548.17199707,-56.65970612
548.36273193,-69.73327637
548.55346680,-56.78031921
548.74420166,-51.43080139
548.93493652,-52.40069580
549.12567139,-53.29647064
549.31640625,-54.17667389
549.50714111,-54.54104996
549.69787598,-58.92642593
549.88861084,-71.80731201
550.07934570,-63.70068359
550.27008057,-62.48326874
550.46081543,-71.46676636
550.65155029,-69.23603058
550.84228516,-62.55797577
551.03302002,-55.53125763
551.22375488,-57.49340820
551.41448975,-56.51276016
551.60522461,-56.04328156
551.79595947,-63.90229034
551.98669434,-58.25658417
552.17742920,-58.34337616
552.36816406,-66.08326721
552.55889893,-55.63925934
552.74963379,-55.05792999
552.94036865,-64.49893188
553.13110352,-54.83083725
553.32183838,-56.47441101
553.51257324,-61.02497864
553.70330811,-64.18845367
553.89404297,-58.58955383
554.08477783,-63.46852875
554.27551270,-66.34790039
554.46624756,-61.84123993
554.65698242,-66.17350006
554.84771729,-61.21337509
555.03845215,-64.67444611
555.22918701,-61.40709305
555.41992188,-53.57189178
555.61065674,-51.36260986
555.80139160,-52.40744781
555.99212646,-54.97868347
556.18286133,-56.40911484
556.37359619,-51.99163437
556.56433105,-51.98943710
556.75506592,-52.74229050
556.94580078,-53.61642456
557.13653564,-58.19121552
557.32727051,-64.61787415
557.51800537,-66.00404358
557.70874023,-62.29785538
557.89947510,-63.07630920
558.09020996,-60.13808441
558.28094482,-56.17956161
558.47167969,-56.24113464
558.66241455,-57.30266953
558.85314941,-60.10994720
559.04388428,-66.00067139
559.23461914,-63.00622940
559.42535400,-60.31112289
559.61608887,-68.12361908
559.80682373,-60.44964600
559.99755859,-56.08115387
560.18829346,-56.62631607
560.37902832,-61.71716309
560.56976318,-60.70164108
560.76049805,-56.16861725
560.95123291,-56.74473572
561.14196777,-59.34191895
561.33270264,-61.65130234
561.52343750,-74.61968994
561.71417236,-57.60449219
561.90490723,-53.41094208
562.09564209,-51.64617157
562.28637695,-51.09424973
562.47711182,-54.12825775
562.66784668,-60.46211624
562.85858154,-53.67958450
563.04931641,-59.39811325
563.24005127,-61.42860031
563.43078613,-55.75721741
563.62152100,-51.84906769
563.81225586,-52.43383026
564.00299072,-68.56946564
564.19372559,-56.29913330
564.38446045,-53.75543213
564.57519531,-55.67082977
564.76593018,-55.95516968
564.95666504,-58.06876373
565.14739990,-61.33013916
565.33813477,-55.02568817
565.52886963,-53.02949524
565.71960449,-51.84137726
565.91033936,-49.99791718
566.10107422,-51.14577484
566.29180908,-56.04986191
566.48254395,-65.61203766
566.67327881,-68.22309875
566.86401367,-64.88489532
567.05474854,-61.27296448
567.24548340,-56.73558044
567.43621826,-61.84488678
567.62695312,-63.00646973
567.81768799,-59.84872818
568.00842285,-63.97406006
568.19915771,-62.55329514
568.38989258,-54.15928268
568.58062744,-55.62482452
568.77136230,-64.70340729
568.96209717,-59.20680618
569.15283203,-57.73776627
569.34356689,-61.42708206
569.53430176,-58.31619644
569.72503662,-52.25499725
569.91577148,-48.80108261
570.10650635,-49.57441711
570.29724121,-57.25222778
570.48797607,-64.75157928
570.67871094,-59.94993210
570.86944580,-55.49104691
571.06018066,-54.55229950
571.25091553,-55.48565674
571.44165039,-55.42079926
571.63238525,-54.21311951
571.82312012,-53.99552155
572.01385498,-59.15880585
572.20458984,-63.19580078
572.39532471,-61.55871964
572.58605957,-55.33527374
572.77679443,-55.63221359
572.96752930,-60.68698120
573.15826416,-55.39848328
573.34899902,-63.62895584
573.53973389,-59.38636398
573.73046875,-57.19217300
573.92120361,-75.67036438
574.11193848,-55.76078796
574.30267334,-55.11730576
574.49340820,-59.54382324
574.68414307,-70.35353851
574.87487793,-68.95716095
575.06561279,-62.74002838
575.25634766,-61.19133759
575.44708252,-61.82878876
575.63781738,-65.69746399
575.82855225,-58.08403015
576.01928711,-55.12767792
576.21002197,-61.37496567
576.40075684,-63.60877991
576.59149170,-57.15876770
576.78222656,-52.12736511
576.97296143,-50.68142319
577.16369629,-52.59906387
577.35443115,-57.36206436
577.54516602,-52.46826553
577.73590088,-49.44922638
577.92663574,-49.03601074
578.11737061,-50.88169479
578.30810547,-55.63623428
578.49884033,-62.87036514
578.68957520,-63.50033569
578.88031006,-67.92333984
579.07104492,-66.18947601
579.26177979,-56.84122467
579.45251465,-56.34508133
579.64324951,-64.95565033
579.83398438,-55.10305786
580.02471924,-55.61132431
580.21545410,-59.88823700
580.40618896,-70.56308746
580.59692383,-58.30363464
580.78765869,-54.42374802
580.97839355,-52.28396606
581.16912842,-49.31823730
581.35986328,-48.44965363
581.55059814,-49.06282043
581.74133301,-52.28636932
581.93206787,-57.27805328
582.12280273,-64.06774139
582.31353760,-61.88644791
582.50427246,-58.29227829
582.69500732,-63.19028854
582.88574219,-66.79526520
583.07647705,-57.70691681
583.26721191,-55.17168045
583.45794678,-53.81246948
583.64868164,-57.26939774
583.83941650,-65.76155090
584.03015137,-74.78590393
584.22088623,-69.20593262
584.41162109,-60.24845505
584.60235596,-56.79819107
584.79309082,-57.34230423
584.98382568,-60.92359924
585.17456055,-74.68527985
585.36529541,-62.40176392
585.55603027,-58.47016144
585.74676514,-53.71979523
585.93750000,-51.57409668
586.12823486,-50.87973785
586.31896973,-52.13645554
586.50970459,-54.87243271
586.70043945,-56.49458313
586.89117432,-55.76068497
587.08190918,-55.61215210
587.27264404,-60.04559326
587.46337891,-53.96035767
587.65411377,-51.03828049
587.84484863,-54.48574448
588.03558350,-59.79805756
588.22631836,-61.80469513
588.41705322,-58.30245972
588.60778809,-58.56097412
588.79852295,-68.61351776
588.98925781,-62.75523758
589.17999268,-59.97483826
589.37072754,-62.96187592
589.56146240,-68.89867401
589.75219727,-63.42297363
589.94293213,-63.01582718
590.13366699,-56.17161179
590.32440186,-55.04413986
590.51513672,-55.17272568
590.70587158,-53.05963516
590.89660645,-49.56284332
591.08734131,-49.29035950
591.27807617,-51.19683075
591.46881104,-53.09735870
591.65954590,-58.49319077
591.85028076,-61.42715073
592.04101562,-53.84298706
592.23175049,-53.32749939
592.42248535,-53.89928818
592.61322021,-64.48358917
592.80395508,-62.22220612
592.99468994,-63.10349274
593.18542480,-73.90007782
593.37615967,-62.79563141
593.56689453,-57.99068069
593.75762939,-58.49048233
593.94836426,-60.26863480
594.13909912,-64.19718170
594.32983398,-70.22046661
594.52056885,-73.52973938
594.71130371,-57.61310196
594.90203857,-52.94482422
595.09277344,-53.97335815
595.28350830,-55.27145004
595.47424316,-54.86678314
595.66497803,-57.40382385
595.85571289,-64.96758270
596.04644775,-69.99884796
596.23718262,-58.92117310
596.42791748,-60.99477386
596.61865234,-55.31055450
596.80938721,-51.34029770
597.00012207,-52.49125671
597.19085693,-53.48450470
597.38159180,-56.27162552
597.57232666,-57.57950211
597.76306152,-57.71761322
597.95379639,-56.70279694
598.14453125,-54.29035187
598.33526611,-59.96800232
598.52600098,-56.83951569
598.71673584,-55.89665985
598.90747070,-56.29127502
599.09820557,-57.03956985
599.28894043,-59.69147491
599.47967529,-61.16506195
599.67041016,-73.70034027
599.86114502,-64.22105408
600.05187988,-62.85283661
600.24261475,-63.89483643
600.43334961,-64.95423126
600.62408447,-64.61843872
600.81481934,-66.94158173
601.00555420,-73.35572815
601.19628906,-69.18812561
601.38702393,-61.54687500
601.57775879,-55.97164917
601.76849365,-56.04681015
601.95922852,-59.01934814
602.14996338,-62.42060852
602.34069824,-55.26289368
602.53143311,-58.86030197
602.72216797,-62.00854492
602.91290283,-58.24426651
603.10363770,-63.60967255
603.29437256,-51.40373993
603.48510742,-50.48123169
603.67584229,-55.37880325
603.86657715,-61.42262268
604.05731201,-56.77978516
604.24804688,-56.86329651
604.43878174,-58.20944214
604.62951660,-58.29984665
604.82025146,-56.69998932
605.01098633,-55.82098007
605.20172119,-68.51479340
605.39245605,-60.34417725
605.58319092,-59.77524185
605.77392578,-63.25746918
605.96466064,-56.71165466
606.15539551,-55.97354507
606.34613037,-58.39921570
606.53686523,-56.63587952
606.72760010,-60.14672089
606.91833496,-56.80994034
607.10906982,-55.81147003
607.29980469,-56.37596893
607.49053955,-60.36447525
607.68127441,-56.40840912
607.87200928,-53.76148224
608.06274414,-57.53221512
608.25347900,-64.84838867
608.44421387,-60.56022644
608.63494873,-58.47856140
608.82568359,-66.84540558
609.01641846,-58.13063812
609.20715332,-54.67241669
609.39788818,-58.00318909
609.58862305,-64.95159912
609.77935791,-62.39156342
609.97009277,-55.03620148
610.16082764,-52.33469009
610.35156250,-56.38370132
610.54229736,-59.71595383
610.73303223,-60.36410904
610.92376709,-52.33848572
611.11450195,-50.28939819
611.30523682,-54.79354477
611.49597168,-54.43819046
611.68670654,-55.61963654
611.87744141,-57.64354706
612.06817627,-59.45792770
612.25891113,-66.29626465
612.44964600,-56.97978973
612.64038086,-56.37593842
612.83111572,-53.43085480
613.02185059,-52.22689819
613.21258545,-56.85062408
613.40332031,-63.66790390
613.59405518,-69.03527832
613.78479004,-61.54506683
613.97552490,-59.06011581
614.16625977,-53.62901306
614.35699463,-52.22393799
614.54772949,-54.02251434
614.73846436,-56.13636780
614.92919922,-56.01921844
615.11993408,-57.65893936
615.31066895,-57.71630096
