Frequency,Channel A
615.11993408,-57.91431808
615.31066895,-58.16622925
615.50140381,-50.43893433
615.69213867,-51.97809601
615.88287354,-57.31801605
616.07360840,-59.99699402
616.26434326,-58.33560181
616.45507812,-58.20747757
616.64581299,-61.89488983
616.83654785,-61.07873917
617.02728271,-67.36927795
617.21801758,-63.70294189
617.40875244,-79.20968628
617.59948730,-70.80123138
617.79022217,-64.78902435
617.98095703,-58.45912170
618.17169189,-54.89426422
618.36242676,-52.31556702
618.55316162,-54.46475601
618.74389648,-58.96855927
618.93463135,-66.56305695
619.12536621,-59.79771042
619.31610107,-59.08756638
619.50683594,-60.27265549
619.69757080,-55.30305481
619.88830566,-65.48195648
620.07904053,-59.38786316
620.26977539,-53.93608856
620.46051025,-53.95210648
620.65124512,-65.55358887
620.84197998,-54.02729416
621.03271484,-53.50483704
621.22344971,-58.95905304
621.41418457,-58.50454330
621.60491943,-57.01581573
621.79565430,-60.53519440
621.98638916,-71.90359497
622.17712402,-60.31946182
622.36785889,-64.32272339
622.55859375,-62.81020737
622.74932861,-58.97933960
622.94006348,-62.21780396
623.13079834,-60.88790131
623.32153320,-62.02462006
623.51226807,-54.62036514
623.70300293,-49.65650177
623.89373779,-50.65484619
624.08447266,-55.72143936
624.27520752,-62.33798599
624.46594238,-68.39849091
624.65667725,-63.86495590
624.84741211,-70.26103973
625.03814697,-54.57573700
625.22888184,-52.91976929
625.41961670,-52.37049103
625.61035156,-54.47261810
625.80108643,-57.16536713
625.99182129,-55.19245529
626.18255615,-55.28836823
626.37329102,-64.47122192
626.56402588,-62.25275421
626.75476074,-57.77460098
626.94549561,-59.79190445
627.13623047,-61.37157822
627.32696533,-65.33966064
627.51770020,-62.74936676
627.70843506,-57.63257599
627.89916992,-53.70095062
628.08990479,-55.38776016
628.28063965,-59.26809311
628.47137451,-51.30062866
628.66210938,-49.50194931
628.85284424,-59.47375870
629.04357910,-60.41130066
629.23431396,-62.90765381
629.42504883,-70.97772980
629.61578369,-68.13860321
629.80651855,-55.03250885
629.99725342,-51.21173477
630.18798828,-50.38520813
630.37872314,-52.98740768
630.56945801,-61.60514450
630.76019287,-65.26107025
630.95092773,-66.09719849
631.14166260,-72.09437561
631.33239746,-56.41066742
631.52313232,-53.84519577
631.71386719,-58.93210602
631.90460205,-60.64968109
632.09533691,-55.26315689
632.28607178,-57.46218872
632.47680664,-66.80359650
632.66754150,-55.61087799
632.85827637,-57.20296478
633.04901123,-59.27021027
633.23974609,-54.77468872
633.43048096,-51.03665161
633.62121582,-52.43001938
633.81195068,-60.11064529
634.00268555,-79.36843872
634.19342041,-76.58967590
634.38415527,-64.66174316
634.57489014,-65.80091858
634.76562500,-61.42017365
634.95635986,-58.98374939
635.14709473,-54.41892242
635.33782959,-53.11229324
635.52856445,-53.07407761
635.71929932,-59.94475937
635.91003418,-57.54465103
636.10076904,-52.08044052
636.29150391,-50.70651627
636.48223877,-52.25479507
636.67297363,-53.49224472
636.86370850,-58.76678085
637.05444336,-61.94334030
637.24517822,-64.43803406
637.43591309,-55.02914047
637.62664795,-54.51062775
637.81738281,-54.53330231
638.00811768,-60.08679962
638.19885254,-63.64830399
638.38958740,-58.97247314
638.58032227,-57.13791656
638.77105713,-53.48450089
638.96179199,-52.46752930
639.15252686,-53.37162781
639.34326172,-54.12187576
639.53399658,-53.35018921
639.72473145,-53.48670197
639.91546631,-57.87242508
640.10620117,-56.17874908
640.29693604,-60.85459900
640.48767090,-62.85214996
640.67840576,-55.98883057
640.86914062,-53.71751785
641.05987549,-51.72205353
641.25061035,-49.95885849
641.44134521,-51.02609634
641.63208008,-56.10534286
641.82281494,-55.83628845
642.01354980,-52.03961945
642.20428467,-52.48846436
642.39501953,-55.89603806
642.58575439,-63.17170715
642.77648926,-64.04925537
642.96722412,-58.42691803
643.15795898,-60.82140350
643.34869385,-55.87918091
643.53942871,-53.33710480
643.73016357,-58.03576660
643.92089844,-61.16304016
644.11163330,-58.40649414
644.30236816,-61.53289032
644.49310303,-68.14549255
644.68383789,-60.03155518
644.87457275,-63.28444672
645.06530762,-63.52154541
645.25604248,-57.08653259
645.44677734,-52.59215546
645.63751221,-48.92928314
645.82824707,-50.17501068
646.01898193,-55.38405991
646.20971680,-61.43444824
646.40045166,-66.21536255
646.59118652,-68.45343018
646.78192139,-64.20053101
646.97265625,-58.26362991
647.16339111,-65.57711792
647.35412598,-64.24424744
647.54486084,-63.53437424
647.73559570,-72.15308380
647.92633057,-60.93160629
648.11706543,-57.29693985
648.30780029,-59.85809708
648.49853516,-67.39245605
648.68927002,-59.39192963
648.88000488,-56.81824493
649.07073975,-58.81326294
649.26147461,-67.11265564
649.45220947,-69.07178497
649.64294434,-61.90792847
649.83367920,-56.83556366
650.02441406,-56.80294037
650.21514893,-53.93361664
650.40588379,-53.90557098
650.59661865,-52.85665894
650.78735352,-51.40348816
650.97808838,-49.83093262
651.16882324,-51.99060822
651.35955811,-65.73210144
651.55029297,-65.78022003
651.74102783,-66.70480347
651.93176270,-63.98610687
652.12249756,-59.77208710
652.31323242,-58.10997391
652.50396729,-52.82187653
652.69470215,-54.33797455
652.88543701,-67.31015015
653.07617188,-65.19042206
653.26690674,-70.05682373
653.45764160,-74.93315887
653.64837646,-63.91168213
653.83911133,-59.85958099
654.02984619,-65.72511292
654.22058105,-58.31917572
654.41131592,-59.44477463
654.60205078,-59.97838974
654.79278564,-60.74626923
654.98352051,-62.03245163
655.17425537,-56.42098236
655.36499023,-55.11031723
655.55572510,-57.13381958
655.74645996,-58.25689697
655.93719482,-56.83036041
656.12792969,-56.67909622
656.31866455,-55.20683289
656.50939941,-50.38318634
656.70013428,-52.61021423
656.89086914,-60.19395828
657.08160400,-59.22066116
657.27233887,-54.31889343
657.46307373,-57.65392685
657.65380859,-65.66170502
657.84454346,-60.20223236
658.03527832,-55.47824097
658.22601318,-58.34718323
658.41674805,-56.79668427
658.60748291,-57.30087662
658.79821777,-56.04289627
658.98895264,-52.51340485
659.17968750,-53.62518311
659.37042236,-58.86303329
659.56115723,-59.23403931
659.75189209,-60.07267761
659.94262695,-62.88706207
660.13336182,-62.48601913
660.32409668,-65.99093628
660.51483154,-67.37916565
660.70556641,-59.89890671
660.89630127,-55.10888672
661.08703613,-54.34722519
661.27777100,-60.90904999
661.46850586,-61.04977417
661.65924072,-58.30014038
661.84997559,-71.91455841
662.04071045,-61.28271484
662.23144531,-58.60995483
662.42218018,-56.35956192
662.61291504,-56.62179565
662.80364990,-58.44326019
662.99438477,-54.22593689
663.18511963,-53.41676712
663.37585449,-57.55966187
663.56658936,-66.23595428
663.75732422,-56.96049118
663.94805908,-59.20525360
664.13879395,-69.29938507
664.32952881,-56.18236160
664.52026367,-53.60446930
664.71099854,-54.27451324
664.90173340,-58.54917908
665.09246826,-68.60090637
665.28320312,-62.06724167
665.47393799,-55.59335327
665.66467285,-57.33973694
665.85540771,-70.24548340
666.04614258,-65.62942505
666.23687744,-60.48197174
666.42761230,-51.89921951
666.61834717,-53.68244553
666.80908203,-60.08086777
666.99981689,-72.81534576
667.19055176,-59.96076584
667.38128662,-57.47032547
667.57202148,-58.07425690
667.76275635,-57.91894913
667.95349121,-60.09415054
668.14422607,-64.70984650
668.33496094,-54.78754044
668.52569580,-55.96194839
668.71643066,-55.35649109
668.90716553,-56.16405106
669.09790039,-62.38246536
669.28863525,-54.64173889
669.47937012,-51.43802261
669.67010498,-52.43511963
669.86083984,-56.26110458
670.05157471,-56.52595901
670.24230957,-57.67502213
670.43304443,-63.86074448
670.62377930,-53.25918198
670.81451416,-49.69113159
671.00524902,-50.43657303
671.19598389,-52.12678909
671.38671875,-55.34876251
671.57745361,-66.43560791
671.76818848,-63.33263016
671.95892334,-54.65371704
672.14965820,-52.67472076
672.34039307,-54.43136597
672.53112793,-54.85822678
672.72186279,-54.05116653
672.91259766,-55.80183029
673.10333252,-58.68801498
673.29406738,-59.93753433
673.48480225,-66.89549255
673.67553711,-61.93072891
673.86627197,-56.09920502
674.05700684,-53.39035416
674.24774170,-55.61654663
674.43847656,-60.78524780
674.62921143,-67.92214203
674.81994629,-52.55307007
675.01068115,-47.79613495
675.20141602,-50.91186523
675.39215088,-59.11550522
675.58288574,-56.79027176
675.77362061,-59.24549484
675.96435547,-59.18716049
676.15509033,-56.82115173
676.34582520,-63.97594833
676.53656006,-61.54877472
676.72729492,-60.89546585
676.91802979,-61.41484070
677.10876465,-59.91827393
677.29949951,-61.57844162
677.49023438,-53.74593353
677.68096924,-53.40026474
677.87170410,-59.78866196
678.06243896,-55.11490631
678.25317383,-53.78994370
678.44390869,-60.64886093
678.63464355,-51.00216675
678.82537842,-55.30765152
679.01611328,-65.58048248
679.20684814,-65.17591858
679.39758301,-61.51907349
679.58831787,-64.46437836
679.77905273,-66.02379608
679.96978760,-57.95076752
680.16052246,-64.62952423
680.35125732,-70.43066406
680.54199219,-61.70199966
680.73272705,-62.18008423
680.92346191,-63.65473938
681.11419678,-80.18495178
681.30493164,-64.20063782
681.49566650,-55.31692505
681.68640137,-56.05484390
681.87713623,-60.60788727
682.06787109,-56.07690811
682.25860596,-53.76348495
682.44934082,-50.35932541
682.64007568,-50.55311584
682.83081055,-53.12030792
683.02154541,-53.87432098
683.21228027,-51.58645630
683.40301514,-50.72442627
683.59375000,-52.55548096
683.78448486,-59.89328003
683.97521973,-60.54002380
684.16595459,-55.54565430
684.35668945,-60.27699280
684.54742432,-67.64425659
684.73815918,-64.63973236
684.92889404,-59.84324646
685.11962891,-58.30786896
685.31036377,-69.82098389
685.50109863,-68.18551636
685.69183350,-58.96902084
685.88256836,-52.92896271
686.07330322,-53.98360443
686.26403809,-62.47067261
686.45477295,-61.81037140
686.64550781,-53.81665039
686.83624268,-54.28554916
687.02697754,-56.31505585
687.21771240,-63.74542236
687.40844727,-64.46566772
687.59918213,-58.08122635
687.78991699,-53.17072296
687.98065186,-61.46350098
688.17138672,-61.04528809
688.36212158,-60.10231400
688.55285645,-50.15192413
688.74359131,-48.42463684
688.93432617,-52.11970901
689.12506104,-56.31090164
689.31579590,-57.48868942
689.50653076,-54.70903778
689.69726562,-56.12144089
689.88800049,-59.99135971
690.07873535,-59.49413300
690.26947021,-56.39621735
690.46020508,-53.73447037
690.65093994,-51.38808823
690.84167480,-51.26550293
691.03240967,-49.80986023
691.22314453,-48.49325562
691.41387939,-51.34626389
691.60461426,-59.23933029
691.79534912,-60.96752167
691.98608398,-61.70886612
692.17681885,-66.58983612
692.36755371,-63.08523178
692.55828857,-57.08086014
692.74902344,-57.89192200
692.93975830,-66.33921051
693.13049316,-58.41655350
693.32122803,-61.26132202
693.51196289,-60.33792114
693.70269775,-53.55228424
693.89343262,-58.41443634
694.08416748,-57.13344574
694.27490234,-51.26348114
694.46563721,-55.35418701
694.65637207,-64.33709717
694.84710693,-61.20005798
695.03784180,-66.91353607
695.22857666,-68.43555450
695.41931152,-57.01930618
695.61004639,-53.99938583
695.80078125,-65.26742554
695.99151611,-57.89777374
696.18225098,-60.93491364
696.37298584,-67.20510864
696.56372070,-57.66416931
696.75445557,-56.60637665
696.94519043,-60.91154480
697.13592529,-56.22988892
697.32666016,-65.24690247
697.51739502,-53.13035965
697.70812988,-52.00864792
697.89886475,-53.17232513
698.08959961,-55.76036835
698.28033447,-56.69897461
698.47106934,-57.33502197
698.66180420,-67.97709656
698.85253906,-59.39847565
699.04327393,-73.64936066
699.23400879,-57.78941727
699.42474365,-63.60175705
699.61547852,-58.76178741
699.80621338,-58.10566711
699.99694824,-55.23675919
700.18768311,-52.49303818
700.37841797,-51.82380676
700.56915283,-58.55408096
700.75988770,-57.74765396
700.95062256,-53.87209320
701.14135742,-55.34630585
701.33209229,-52.19789886
701.52282715,-54.19208145
701.71356201,-54.02545929
701.90429688,-56.55084991
702.09503174,-53.83662796
702.28576660,-53.12376022
702.47650146,-52.74703979
702.66723633,-54.11263275
702.85797119,-58.47059250
703.04870605,-55.81061935
703.23944092,-54.06370544
703.43017578,-50.50474548
703.62091064,-48.35118866
703.81164551,-50.35316086
704.00238037,-56.97912216
704.19311523,-55.03946686
704.38385010,-53.61995697
704.57458496,-53.87675476
704.76531982,-55.00325775
704.95605469,-56.21794891
705.14678955,-52.86156082
705.33752441,-53.32696533
705.52825928,-59.50531387
705.71899414,-57.83497620
705.90972900,-61.89036560
706.10046387,-63.78223419
706.29119873,-62.85330200
706.48193359,-54.43096924
706.67266846,-53.68851471
706.86340332,-52.84922791
707.05413818,-52.05771637
707.24487305,-53.80134583
707.43560791,-62.77085876
707.62634277,-60.59448624
707.81707764,-57.95849609
708.00781250,-59.89570236
708.19854736,-64.38298035
708.38928223,-57.86798477
708.58001709,-60.39500809
708.77075195,-58.89541626
708.96148682,-57.34880447
709.15222168,-57.02317810
709.34295654,-52.62802505
709.53369141,-50.52804947
709.72442627,-51.61262894
709.91516113,-51.18438721
710.10589600,-54.59042358
710.29663086,-59.96317291
710.48736572,-63.97459412
710.67810059,-58.85258102
710.86883545,-57.34899902
711.05957031,-65.68472290
711.25030518,-52.78623962
711.44104004,-53.68165588
711.63177490,-59.84626389
711.82250977,-66.03688049
712.01324463,-63.08879471
712.20397949,-59.68371964
712.39471436,-56.84761810
712.58544922,-55.46008682
712.77618408,-61.99499130
712.96691895,-62.47121811
713.15765381,-65.76322174
713.34838867,-58.62964630
713.53912354,-56.44090271
713.72985840,-67.57707977
713.92059326,-55.30782700
714.11132812,-54.00836182
714.30206299,-55.46669769
714.49279785,-59.37326431
714.68353271,-58.88706970
714.87426758,-58.16462708
715.06500244,-59.32326889
715.25573730,-61.80994034
715.44647217,-60.69602966
715.63720703,-64.79839325
715.82794189,-63.64362335
716.01867676,-59.43512726
716.20941162,-54.09372330
716.40014648,-55.78747177
716.59088135,-57.98855591
716.78161621,-59.94433594
716.97235107,-61.30632782
717.16308594,-59.09368515
717.35382080,-57.49900436
717.54455566,-59.80612183
717.73529053,-60.25938034
717.92602539,-57.87284088
718.11676025,-56.24732590
718.30749512,-59.26708221
718.49822998,-58.57715225
718.68896484,-57.64971161
718.87969971,-57.23699570
719.07043457,-55.48539734
719.26116943,-55.76980972
719.45190430,-60.97633743
719.64263916,-74.12207031
719.83337402,-66.64170837
720.02410889,-66.25512695
720.21484375,-54.87562561
720.40557861,-54.23214722
720.59631348,-62.74471283
720.78704834,-63.63482666
720.97778320,-58.36998749
721.16851807,-56.92463303
721.35925293,-54.48341751
721.54998779,-51.76204681
721.74072266,-50.89590073
721.93145752,-52.77641296
722.12219238,-62.69264221
722.31292725,-63.09301376
722.50366211,-58.76859283
722.69439697,-55.75358963
722.88513184,-57.94365692
723.07586670,-64.83654785
723.26660156,-57.40935516
723.45733643,-52.64535904
723.64807129,-50.07117844
723.83880615,-50.84575653
724.02954102,-57.21363831
724.22027588,-65.05230713
724.41101074,-61.83004761
724.60174561,-62.89827728
724.79248047,-59.65164566
724.98321533,-60.83235931
725.17395020,-59.69623566
725.36468506,-55.28559113
725.55541992,-57.90493393
725.74615479,-57.93017578
725.93688965,-57.40509796
726.12762451,-55.89543915
726.31835938,-61.12202454
726.50909424,-53.17335510
726.69982910,-51.53875732
726.89056396,-58.78020477
727.08129883,-74.34594727
727.27203369,-58.16907501
727.46276855,-52.01333618
727.65350342,-56.80947113
727.84423828,-56.55422211
728.03497314,-53.45351791
728.22570801,-56.59259796
728.41644287,-60.53237152
728.60717773,-57.34571457
728.79791260,-56.15566254
728.98864746,-64.23928070
729.17938232,-64.13082123
729.37011719,-57.82755280
729.56085205,-60.06694412
729.75158691,-66.58524323
729.94232178,-59.72732925
730.13305664,-65.69652557
730.32379150,-73.21604156
730.51452637,-63.71127701
730.70526123,-71.97951508
730.89599609,-74.86980438
731.08673096,-63.99255371
731.27746582,-68.20664215
731.46820068,-53.58193970
731.65893555,-51.30263519
731.84967041,-53.89705658
732.04040527,-58.22372055
732.23114014,-55.55661774
732.42187500,-60.14329529
732.61260986,-55.25547028
732.80334473,-51.12720871
732.99407959,-51.06921768
733.18481445,-55.93078613
733.37554932,-62.96154785
733.56628418,-65.97466278
733.75701904,-68.39125061
733.94775391,-57.45397186
734.13848877,-56.36677170
734.32922363,-57.13482285
734.51995850,-61.62977219
734.71069336,-57.94308090
734.90142822,-54.64965820
735.09216309,-54.91376877
735.28289795,-53.92057800
735.47363281,-52.03001022
735.66436768,-57.75633240
735.85510254,-59.61161041
736.04583740,-55.14294434
736.23657227,-59.12677002
736.42730713,-61.02907562
736.61804199,-56.69383240
736.80877686,-53.02966309
736.99951172,-53.30531311
737.19024658,-54.90729904
737.38098145,-55.02462769
737.57171631,-54.15415192
737.76245117,-54.50172043
737.95318604,-61.17218781
738.14392090,-73.64044952
738.33465576,-63.13688660
738.52539062,-57.44310760
738.71612549,-59.30805206
738.90686035,-58.83168793
739.09759521,-55.37712097
739.28833008,-64.30255127
739.47906494,-62.15380859
739.66979980,-61.31032944
739.86053467,-56.84736252
740.05126953,-65.61543274
740.24200439,-56.60690308
740.43273926,-53.96150589
740.62347412,-61.49271011
740.81420898,-60.36527252
741.00494385,-58.90030670
741.19567871,-53.32080841
741.38641357,-54.82581329
741.57714844,-59.67124176
741.76788330,-57.68413162
741.95861816,-57.26153564
742.14935303,-57.36735535
742.34008789,-61.64384460
742.53082275,-61.49509430
742.72155762,-61.27672195
742.91229248,-61.78231812
743.10302734,-58.06635284
743.29376221,-60.13191605
743.48449707,-61.49482727
743.67523193,-56.62666702
743.86596680,-57.23543167
744.05670166,-53.94357300
744.24743652,-54.86362457
744.43817139,-67.98043060
744.62890625,-56.23981857
744.81964111,-50.76623535
745.01037598,-52.37126923
745.20111084,-56.57121277
745.39184570,-57.61860657
745.58258057,-64.77658081
745.77331543,-79.04801178
745.96405029,-54.98261261
746.15478516,-53.32508850
746.34552002,-60.15405273
746.53625488,-58.07293701
746.72698975,-53.82796478
746.91772461,-53.58877182
747.10845947,-55.98742676
747.29919434,-55.64157486
747.48992920,-57.18105316
747.68066406,-66.68470001
747.87139893,-56.55675507
748.06213379,-59.49275208
748.25286865,-57.32691193
748.44360352,-52.48021698
748.63433838,-51.72560883
748.82507324,-54.10604095
749.01580811,-51.55170441
749.20654297,-52.80069351
749.39727783,-68.57407379
749.58801270,-55.36584473
749.77874756,-58.24614716
749.96948242,-81.61400604
750.16021729,-76.29873657
750.35095215,-60.39282227
750.54168701,-55.96247101
750.73242188,-63.92143631
750.92315674,-65.01091766
751.11389160,-60.89673996
751.30462646,-62.11525345
751.49536133,-56.30088043
751.68609619,-53.12940598
751.87683105,-54.53075409
752.06756592,-58.65368652
752.25830078,-69.56927490
752.44903564,-54.96690750
752.63977051,-52.83752060
752.83050537,-53.99774170
753.02124023,-54.04342651
753.21197510,-54.61325073
753.40270996,-53.29642487
753.59344482,-51.43303680
753.78417969,-54.28653336
753.97491455,-67.21430969
754.16564941,-66.90646362
754.35638428,-63.42321777
754.54711914,-56.04857635
754.73785400,-59.10091019
754.92858887,-68.71968079
755.11932373,-83.40507507
755.31005859,-61.78171539
755.50079346,-57.56630325
755.69152832,-57.52006149
755.88226318,-55.09371185
756.07299805,-55.61339951
756.26373291,-56.21640015
756.45446777,-53.61152267
756.64520264,-54.32859421
756.83593750,-58.04473495
757.02667236,-55.12781525
757.21740723,-55.41016388
757.40814209,-60.30560303
757.59887695,-59.42461395
757.78961182,-58.72499847
757.98034668,-53.37638092
758.17108154,-50.83126068
758.36181641,-49.64711761
758.55255127,-54.92955780
758.74328613,-64.21511078
758.93402100,-61.22566986
759.12475586,-57.24018097
759.31549072,-56.54815292
759.50622559,-54.94701385
759.69696045,-55.94274139
759.88769531,-63.08165741
760.07843018,-64.11061096
760.26916504,-58.77945709
760.45989990,-58.68528366
760.65063477,-66.63130188
760.84136963,-53.36656189
761.03210449,-54.94838715
761.22283936,-60.45894623
761.41357422,-58.91715240
761.60430908,-56.11687469
761.79504395,-54.60873413
761.98577881,-53.74923706
762.17651367,-55.34620285
762.36724854,-60.46737671
762.55798340,-56.68655777
762.74871826,-54.92881775
762.93945312,-54.97242355
763.13018799,-55.88126373
763.32092285,-51.83747864
763.51165771,-53.01840210
763.70239258,-56.50495529
763.89312744,-52.16432571
764.08386230,-56.92220306
764.27459717,-63.20076370
764.46533203,-54.78374481
764.65606689,-52.76092911
764.84680176,-57.25952911
765.03753662,-64.67108154
765.22827148,-59.58435440
765.41900635,-63.62389374
765.60974121,-69.43144226
765.80047607,-60.51082230
765.99121094,-55.07767487
766.18194580,-56.92945480
766.37268066,-58.56185913
766.56341553,-56.87017441
766.75415039,-56.19047546
766.94488525,-56.46993256
767.13562012,-66.72263336
767.32635498,-55.64676285
767.51708984,-50.49438095
767.70782471,-51.14105988
767.89855957,-57.48317337
768.08929443,-59.01885986
768.28002930,-61.01046753
768.47076416,-63.80567551
768.66149902,-66.94470215
768.85223389,-65.83209229
769.04296875,-59.81645203
769.23370361,-56.48425293
769.42443848,-59.33021545
769.61517334,-57.07948303
769.80590820,-55.93019867
769.99664307,-69.54577637
770.18737793,-59.30854797
770.37811279,-68.69783020
770.56884766,-55.82536316
770.75958252,-55.06097794
770.95031738,-59.11666870
771.14105225,-63.90370941
771.33178711,-55.42837524
771.52252197,-58.67172623
771.71325684,-61.83373260
771.90399170,-63.16642761
772.09472656,-67.93265533
772.28546143,-59.94689178
772.47619629,-60.22470856
772.66693115,-64.10287476
772.85766602,-61.98735046
773.04840088,-61.32455826
773.23913574,-67.17030334
773.42987061,-60.37042236
773.62060547,-62.83220673
773.81134033,-59.15024185
774.00207520,-57.36299896
774.19281006,-56.48370361
774.38354492,-57.64429474
774.57427979,-55.61863327
774.76501465,-54.18695450
774.95574951,-58.66634369
775.14648438,-56.71453857
775.33721924,-56.08901978
775.52795410,-55.80860519
775.71868896,-64.87258911
775.90942383,-69.93254089
776.10015869,-57.46054840
776.29089355,-54.38238525
776.48162842,-58.15641785
776.67236328,-57.97122955
776.86309814,-55.01390839
777.05383301,-55.20845413
777.24456787,-60.79341125
777.43530273,-62.38414383
777.62603760,-62.47099304
777.81677246,-59.12910843
778.00750732,-57.70561600
778.19824219,-55.78330231
778.38897705,-54.19086456
778.57971191,-55.28457642
778.77044678,-56.81751633
778.96118164,-60.47965622
779.15191650,-61.96182632
779.34265137,-64.88511658
779.53338623,-60.99626923
779.72412109,-55.77494049
779.91485596,-56.46312332
780.10559082,-62.05715179
780.29632568,-61.65575409
780.48706055,-62.43276596
780.67779541,-68.73094177
780.86853027,-58.54875183
781.05926514,-56.27133942
