Frequency,Channel A
410.27069092,-52.68727875
410.46142578,-58.13064957
410.65216064,-60.28096008
410.84289551,-60.74747086
411.03363037,-60.38351440
411.22436523,-71.39913177
411.41510010,-59.27100372
411.60583496,-54.87546539
411.79656982,-54.47080994
411.98730469,-53.76897430
412.17803955,-52.14578247
412.36877441,-51.19707108
412.55950928,-53.30908203
412.75024414,-58.88123322
412.94097900,-59.45749283
413.13171387,-54.97280502
413.32244873,-56.22084808
413.51318359,-74.48007965
413.70391846,-61.82091141
413.89465332,-61.70079803
414.08538818,-58.90361023
414.27612305,-57.45055771
414.46685791,-58.38829803
414.65759277,-58.76361847
414.84832764,-56.35676956
415.03906250,-53.78839874
415.22979736,-55.16996002
415.42053223,-62.00671387
415.61126709,-53.74271774
415.80200195,-55.69492340
415.99273682,-55.09735107
416.18347168,-58.79052734
416.37420654,-62.12104416
416.56494141,-60.09465027
416.75567627,-61.59064865
416.94641113,-60.61209869
417.13714600,-60.78097916
417.32788086,-61.19195938
417.51861572,-51.12816238
417.70935059,-51.22753906
417.90008545,-60.20834351
418.09082031,-56.06240845
418.28155518,-57.88866043
418.47229004,-70.46813965
418.66302490,-63.89035797
418.85375977,-58.78753662
419.04449463,-65.44805908
419.23522949,-62.12017441
419.42596436,-57.47379303
419.61669922,-64.72236633
419.80743408,-54.53908539
419.99816895,-53.95431900
420.18890381,-52.47312164
420.37963867,-56.68494797
420.57037354,-62.33989334
420.76110840,-62.96773911
420.95184326,-61.11727905
421.14257812,-57.55984497
421.33331299,-57.33019257
421.52404785,-54.51330185
421.71478271,-53.97315979
421.90551758,-53.83358765
422.09625244,-54.47531891
422.28698730,-68.31943512
422.47772217,-55.66977692
422.66845703,-52.37969971
422.85919189,-57.05952072
423.04992676,-61.23978424
423.24066162,-76.66850281
423.43139648,-55.85246277
423.62213135,-52.88783646
423.81286621,-62.91425323
424.00360107,-56.37409973
424.19433594,-56.24530411
424.38507080,-61.57991791
424.57580566,-61.56764603
424.76654053,-55.42610931
424.95727539,-54.77067947
425.14801025,-60.62936401
425.33874512,-56.60922623
425.52947998,-63.47397614
425.72021484,-56.85363770
425.91094971,-53.64902115
426.10168457,-57.94643784
426.29241943,-60.51754761
426.48315430,-57.65674210
426.67388916,-57.65874481
426.86462402,-60.89672852
427.05535889,-57.87222290
427.24609375,-54.22882080
427.43682861,-54.44286346
427.62756348,-56.92413712
427.81829834,-55.07520294
428.00903320,-51.37554169
428.19976807,-50.67547226
428.39050293,-53.99275970
428.58123779,-56.15051270
428.77197266,-55.87926865
428.96270752,-54.80860138
429.15344238,-53.01165771
429.34417725,-52.83974457
429.53491211,-54.17969131
429.72564697,-54.79089737
429.91638184,-52.71337891
430.10711670,-50.95339203
430.29785156,-52.95025635
430.48858643,-56.81709671
430.67932129,-52.06332397
430.87005615,-48.61435318
431.06079102,-49.04141998
431.25152588,-53.33441925
431.44226074,-60.32226181
431.63299561,-64.12283325
431.82373047,-57.70228577
432.01446533,-51.75843811
432.20520020,-51.63843155
432.39593506,-56.63284683
432.58666992,-59.96108246
432.77740479,-80.06956482
432.96813965,-54.91785431
433.15887451,-50.89907837
433.34960938,-52.06608582
433.54034424,-57.71137619
433.73107910,-58.22597885
433.92181396,-50.54105377
434.11254883,-52.00193787
434.30328369,-60.30506134
434.49401855,-62.23493958
434.68475342,-55.21541977
434.87548828,-57.79846573
435.06622314,-57.63066101
435.25695801,-63.29427338
435.44769287,-59.59180450
435.63842773,-54.20111847
435.82916260,-57.29181290
436.01989746,-60.60119247
436.21063232,-57.13575363
436.40136719,-54.53897476
436.59210205,-55.31463242
436.78283691,-67.43221283
436.97357178,-53.94728088
437.16430664,-51.17537689
437.35504150,-53.74172211
437.54577637,-60.35356522
437.73651123,-56.19052887
437.92724609,-49.33485031
438.11798096,-50.85908890
438.30871582,-59.80474854
438.49945068,-79.05251312
438.69018555,-63.65755081
438.88092041,-53.97554016
439.07165527,-52.52392197
439.26239014,-55.04419708
439.45312500,-54.58971405
439.64385986,-54.63897705
439.83459473,-55.46633148
440.02532959,-66.68772125
440.21606445,-58.69443893
440.40679932,-59.27658081
440.59753418,-62.80038452
440.78826904,-62.42048264
440.97900391,-57.00549316
441.16973877,-62.06930542
441.36047363,-62.04313660
441.55120850,-54.56656647
441.74194336,-57.27350616
441.93267822,-61.47945023
442.12341309,-59.05446625
442.31414795,-54.21003723
442.50488281,-52.16948700
442.69561768,-54.30654526
442.88635254,-61.16658020
443.07708740,-63.80067825
443.26782227,-55.14305115
443.45855713,-53.62171173
443.64929199,-51.99693298
443.84002686,-50.87241745
444.03076172,-51.53978348
444.22149658,-52.04399490
444.41223145,-50.63144684
444.60296631,-51.99417496
444.79370117,-56.82574844
444.98443604,-60.77148438
445.17517090,-65.19997406
445.36590576,-60.54487610
445.55664062,-54.87335968
445.74737549,-53.73711014
445.93811035,-56.56776810
446.12884521,-58.12729263
446.31958008,-67.36856079
446.51031494,-57.74502182
446.70104980,-52.70072937
446.89178467,-51.45850754
447.08251953,-51.26705933
447.27325439,-55.27802277
447.46398926,-63.27354813
447.65472412,-58.67519760
447.84545898,-56.01511383
448.03619385,-55.10698700
448.22692871,-54.21361542
448.41766357,-57.84103012
448.60839844,-78.03862000
448.79913330,-62.62879944
448.98986816,-66.61631012
449.18060303,-56.73019409
449.37133789,-51.00769806
449.56207275,-47.62801743
449.75280762,-48.68568802
449.94354248,-54.10700989
450.13427734,-59.95465088
450.32501221,-57.52392197
450.51574707,-58.27043152
450.70648193,-55.04825211
450.89721680,-51.75439453
451.08795166,-51.61780548
451.27868652,-52.95278168
451.46942139,-52.43968201
451.66015625,-52.76169586
451.85089111,-57.09104156
452.04162598,-56.32434464
452.23236084,-56.66702271
452.42309570,-59.89643478
452.61383057,-62.74537659
452.80456543,-70.98687744
452.99530029,-54.44078064
453.18603516,-48.52688217
453.37677002,-46.81104660
453.56750488,-48.96422958
453.75823975,-55.87684631
453.94897461,-55.21892166
454.13970947,-51.73666382
454.33044434,-55.19862366
454.52117920,-55.21096802
454.71191406,-49.58470154
454.90264893,-50.92745209
455.09338379,-65.01460266
455.28411865,-59.29977417
455.47485352,-57.35004425
455.66558838,-58.63003159
455.85632324,-57.58423615
456.04705811,-62.90032959
456.23779297,-55.10005188
456.42852783,-51.10368729
456.61926270,-56.77104950
456.80999756,-66.49646759
457.00073242,-68.08694458
457.19146729,-54.59549713
457.38220215,-51.75014496
457.57293701,-52.35060120
457.76367188,-61.98393250
457.95440674,-60.62648773
458.14514160,-59.63506699
458.33587646,-59.38085175
458.52661133,-55.40736771
458.71734619,-55.57558441
458.90808105,-58.33802032
459.09881592,-56.94682693
459.28955078,-56.16042709
459.48028564,-57.83885956
459.67102051,-63.36299133
459.86175537,-57.66332626
460.05249023,-55.30422592
460.24322510,-55.54140091
460.43395996,-55.50630569
460.62469482,-54.35695267
460.81542969,-56.84968567
461.00616455,-69.63774872
461.19689941,-55.54402161
461.38763428,-51.73889923
461.57836914,-55.71202087
461.76910400,-78.21630859
461.95983887,-65.48674774
462.15057373,-64.22026062
462.34130859,-56.89090729
462.53204346,-57.16363525
462.72277832,-65.64095306
462.91351318,-73.35240936
463.10424805,-66.81324005
463.29498291,-65.99750519
463.48571777,-66.11684418
463.67645264,-62.38093948
463.86718750,-57.49116898
464.05792236,-58.40047455
464.24865723,-56.56563187
464.43939209,-57.57543564
464.63012695,-60.61308289
464.82086182,-65.83145905
465.01159668,-55.10713577
465.20233154,-54.84181213
465.39306641,-58.83136749
465.58380127,-61.85995483
465.77453613,-78.48400879
465.96527100,-69.44172668
466.15600586,-59.14913940
466.34674072,-56.50634766
466.53747559,-52.42210007
466.72821045,-52.91555023
466.91894531,-70.46548462
467.10968018,-51.87778854
467.30041504,-50.44220734
467.49114990,-59.01430511
467.68188477,-54.91592407
467.87261963,-56.24779510
468.06335449,-58.93592834
468.25408936,-57.97428894
468.44482422,-53.81441116
468.63555908,-53.29479218
468.82629395,-64.04917908
469.01702881,-59.19895554
469.20776367,-56.98952103
469.39849854,-64.26362610
469.58923340,-60.18364334
469.77996826,-59.58951569
469.97070312,-61.68904877
470.16143799,-62.15791702
470.35217285,-56.06298065
470.54290771,-57.19337082
470.73364258,-58.64585495
470.92437744,-58.50638580
471.11511230,-57.79543304
471.30584717,-59.48872375
471.49658203,-56.34209061
471.68731689,-55.91971588
471.87805176,-70.62030029
472.06878662,-61.49095154
472.25952148,-62.51049042
472.45025635,-61.85950851
472.64099121,-56.73899841
472.83172607,-58.36042023
473.02246094,-57.11347961
473.21319580,-53.20284271
473.40393066,-52.32607269
473.59466553,-53.01833725
473.78540039,-61.47090912
473.97613525,-64.42548370
474.16687012,-71.51974487
474.35760498,-61.24504852
474.54833984,-62.95445251
474.73907471,-65.73846436
474.92980957,-56.25623322
475.12054443,-52.92071533
475.31127930,-55.78453445
475.50201416,-57.90176392
475.69274902,-53.18004990
475.88348389,-54.56437683
476.07421875,-53.23900223
476.26495361,-51.53278732
476.45568848,-53.34773636
476.64642334,-57.25359344
476.83715820,-57.16675568
477.02789307,-57.85885239
477.21862793,-60.59442139
477.40936279,-59.34569550
477.60009766,-60.14001465
477.79083252,-60.94735718
477.98156738,-59.96244812
478.17230225,-61.48089981
478.36303711,-60.20268250
478.55377197,-61.93674469
478.74450684,-60.71111298
478.93524170,-61.36222458
479.12597656,-64.01968384
479.31671143,-63.80801392
479.50744629,-66.05665588
479.69818115,-56.99817657
479.88891602,-51.85429382
480.07965088,-50.13419342
480.27038574,-50.14899445
480.46112061,-52.57925415
480.65185547,-57.79701233
480.84259033,-57.04751587
481.03332520,-65.69364929
481.22406006,-55.38802719
481.41479492,-54.23789978
481.60552979,-55.74119949
481.79626465,-61.14913177
481.98699951,-60.80389023
482.17773438,-53.01744461
482.36846924,-58.38031006
482.55920410,-60.82363510
482.74993896,-58.17198181
482.94067383,-61.05297089
483.13140869,-53.61060715
483.32214355,-51.02343750
483.51287842,-51.32299423
483.70361328,-52.39393234
483.89434814,-51.32110214
484.08508301,-50.21032333
484.27581787,-49.63319778
484.46655273,-49.00636673
484.65728760,-49.20471573
484.84802246,-49.36988449
485.03875732,-49.37908554
485.22949219,-47.77719116
485.42022705,-47.11437607
485.61096191,-50.19969177
485.80169678,-52.38462067
485.99243164,-55.87459946
486.18316650,-65.75305176
486.37390137,-55.21713638
486.56463623,-54.78717422
486.75537109,-59.98978424
486.94610596,-56.29190445
487.13684082,-55.68296051
487.32757568,-54.41160583
487.51831055,-53.48685455
487.70904541,-55.55290985
487.89978027,-55.13332367
488.09051514,-54.85746384
488.28125000,-54.44993591
488.47198486,-52.67845154
488.66271973,-54.20489883
488.85345459,-72.76070404
489.04418945,-55.32495117
489.23492432,-56.86481094
489.42565918,-55.18614960
489.61639404,-59.96686554
489.80712891,-55.33149338
489.99786377,-53.40644836
490.18859863,-57.26814651
490.37933350,-67.45901489
490.57006836,-69.04322052
490.76080322,-56.09877014
490.95153809,-50.53685760
491.14227295,-49.27724457
491.33300781,-51.49343872
491.52374268,-59.11922455
491.71447754,-70.20010376
491.90521240,-69.11679077
492.09594727,-62.96897507
492.28668213,-56.75178909
492.47741699,-50.88079453
492.66815186,-48.98400879
492.85888672,-54.60021210
493.04962158,-58.92113495
493.24035645,-53.20590210
493.43109131,-54.72930527
493.62182617,-59.27989197
493.81256104,-64.57257080
494.00329590,-59.59692383
494.19403076,-52.25963211
494.38476562,-52.24348068
494.57550049,-55.83070755
494.76623535,-63.30913162
494.95697021,-70.26875305
495.14770508,-62.99972916
495.33843994,-58.04965591
495.52917480,-52.81141281
495.71990967,-52.93239212
495.91064453,-60.47216797
496.10137939,-57.19120789
496.29211426,-57.29939270
496.48284912,-70.40033722
496.67358398,-61.04254150
496.86431885,-68.40215302
497.05505371,-56.82470703
497.24578857,-51.68254089
497.43652344,-57.11742401
497.62725830,-58.03703690
497.81799316,-50.59883499
498.00872803,-52.04032135
498.19946289,-59.16857147
498.39019775,-58.11182404
498.58093262,-53.14775085
498.77166748,-51.82972336
498.96240234,-53.31978226
499.15313721,-56.73415375
499.34387207,-56.07940292
499.53460693,-53.72050858
499.72534180,-53.34391785
499.91607666,-54.26503754
500.10681152,-50.06635284
500.29754639,-48.97195816
500.48828125,-50.30450439
500.67901611,-51.11602402
500.86975098,-53.79146194
501.06048584,-56.93592072
501.25122070,-57.68406677
501.44195557,-57.67447662
501.63269043,-53.22175980
501.82342529,-62.83856964
502.01416016,-58.97449112
502.20489502,-63.07299805
502.39562988,-56.44889450
502.58636475,-51.15912628
502.77709961,-52.79276276
502.96783447,-67.08619690
503.15856934,-58.71496582
503.34930420,-56.86952209
503.54003906,-56.83795929
503.73077393,-58.11394501
503.92150879,-61.35936737
504.11224365,-74.94953156
504.30297852,-63.25706482
504.49371338,-62.04980850
504.68444824,-60.93788147
504.87518311,-52.81997681
505.06591797,-50.94686127
505.25665283,-53.64159012
505.44738770,-61.54747772
505.63812256,-59.30541611
505.82885742,-58.45592499
506.01959229,-55.43225861
506.21032715,-56.23810196
506.40106201,-56.85923767
506.59179688,-53.33963394
506.78253174,-53.63024902
506.97326660,-57.12577057
507.16400146,-60.17742538
507.35473633,-61.00406265
507.54547119,-61.80109406
507.73620605,-58.11370468
507.92694092,-53.77614594
508.11767578,-51.72441483
508.30841064,-50.84558868
508.49914551,-51.83313751
508.68988037,-55.26792145
508.88061523,-53.01711273
509.07135010,-56.07751465
509.26208496,-60.16750717
509.45281982,-55.07815552
509.64355469,-52.03892136
509.83428955,-55.28569794
510.02502441,-63.31835175
510.21575928,-67.09677124
510.40649414,-72.64720154
510.59722900,-68.30500031
510.78796387,-57.09081268
510.97869873,-59.27038193
511.16943359,-69.66498566
511.36016846,-57.91376114
511.55090332,-52.30508423
511.74163818,-52.42906189
511.93237305,-54.00843811
512.12310791,-54.77652740
512.31384277,-52.59977341
512.50457764,-50.91817856
512.69531250,-51.34153748
512.88604736,-52.16444397
513.07678223,-55.29995728
513.26751709,-57.94448090
513.45825195,-60.32991028
513.64898682,-57.37516022
513.83972168,-55.44676208
514.03045654,-54.02488327
514.22119141,-54.64080811
514.41192627,-56.80984879
514.60266113,-55.11772919
514.79339600,-60.62007141
514.98413086,-59.65058899
515.17486572,-60.73963547
515.36560059,-60.72906494
515.55633545,-60.33333588
515.74707031,-60.40036774
515.93780518,-65.34241486
516.12854004,-59.47349930
516.31927490,-54.95375824
516.51000977,-60.43277740
516.70074463,-55.00144958
516.89147949,-54.02043152
517.08221436,-59.22925949
517.27294922,-66.82499695
517.46368408,-57.80322647
517.65441895,-56.67138672
517.84515381,-61.04476166
518.03588867,-57.33085632
518.22662354,-55.09500122
518.41735840,-56.19623566
518.60809326,-56.69763184
518.79882812,-58.22975540
518.98956299,-56.24910355
519.18029785,-54.86191559
519.37103271,-52.81842041
519.56176758,-55.70140076
519.75250244,-64.45480347
519.94323730,-59.08804321
520.13397217,-63.31879425
520.32470703,-56.74774933
520.51544189,-51.81089020
520.70617676,-53.14947510
520.89691162,-54.77721786
521.08764648,-53.19646454
521.27838135,-54.33118820
521.46911621,-56.17668915
521.65985107,-59.59446335
521.85058594,-54.64245224
522.04132080,-51.32664490
522.23205566,-54.78136444
522.42279053,-64.46694183
522.61352539,-55.31402206
522.80426025,-56.11166000
522.99499512,-76.35503387
523.18572998,-57.21387482
523.37646484,-55.00427246
523.56719971,-50.32874680
523.75793457,-51.98714828
523.94866943,-62.39797211
524.13940430,-52.68218231
524.33013916,-53.61345291
524.52087402,-57.32929611
524.71160889,-66.83682251
524.90234375,-59.19213104
525.09307861,-59.51477432
525.28381348,-60.77882767
525.47454834,-62.40297699
525.66528320,-64.15805054
525.85601807,-59.50129700
526.04675293,-56.05972290
526.23748779,-57.84072113
526.42822266,-58.92945862
526.61895752,-52.35629654
526.80969238,-52.35069656
527.00042725,-55.22659683
527.19116211,-57.94427872
527.38189697,-67.76325989
527.57263184,-58.86463547
527.76336670,-53.50357437
527.95410156,-52.40022659
528.14483643,-59.36006165
528.33557129,-60.17009354
528.52630615,-55.67250061
528.71704102,-61.36899948
528.90777588,-65.59130096
529.09851074,-61.32886505
529.28924561,-59.39898682
529.47998047,-56.77320480
529.67071533,-56.33760071
529.86145020,-57.68468857
530.05218506,-62.26131439
530.24291992,-59.77280045
530.43365479,-59.39552689
530.62438965,-65.06852722
530.81512451,-57.91666412
531.00585938,-56.99360275
531.19659424,-61.17956543
531.38732910,-64.41797638
531.57806396,-61.66190338
531.76879883,-59.30301666
531.95953369,-55.45747757
532.15026855,-53.58940887
532.34100342,-52.61940384
532.53173828,-51.85303116
532.72247314,-53.90066528
532.91320801,-57.78688431
533.10394287,-59.70854950
533.29467773,-62.03211975
533.48541260,-58.61437988
533.67614746,-55.54692078
533.86688232,-55.60647583
534.05761719,-54.67449951
534.24835205,-53.48521805
534.43908691,-52.75176239
534.62982178,-53.12062836
534.82055664,-57.15412140
535.01129150,-56.54230499
535.20202637,-54.68230820
535.39276123,-58.31537628
535.58349609,-67.70429993
535.77423096,-53.28051758
535.96496582,-52.42745209
536.15570068,-54.42029953
536.34643555,-53.75656891
536.53717041,-56.59187698
536.72790527,-61.34604645
536.91864014,-63.15756989
537.10937500,-63.52440643
537.30010986,-54.63359833
537.49084473,-55.18306732
537.68157959,-63.27824402
537.87231445,-68.87576294
538.06304932,-63.67823792
538.25378418,-63.95594025
538.44451904,-57.93560791
538.63525391,-57.79967499
538.82598877,-56.58909225
539.01672363,-55.00446320
539.20745850,-57.82503128
539.39819336,-56.53686905
539.58892822,-53.77663040
539.77966309,-61.81183624
539.97039795,-53.96734238
540.16113281,-50.99946976
540.35186768,-52.06354523
540.54260254,-55.11639023
540.73333740,-66.10594940
540.92407227,-57.95366669
541.11480713,-57.69039536
541.30554199,-60.41443634
541.49627686,-58.66905594
541.68701172,-56.22818756
541.87774658,-60.25544739
542.06848145,-57.89533234
542.25921631,-58.79825211
542.44995117,-62.35446167
542.64068604,-59.78176880
542.83142090,-56.38690186
543.02215576,-53.17346573
543.21289062,-54.48289871
543.40362549,-56.60163879
543.59436035,-56.54430008
543.78509521,-57.46866608
543.97583008,-55.04331207
544.16656494,-52.54261398
544.35729980,-52.76236725
544.54803467,-58.83750153
544.73876953,-66.36643219
544.92950439,-58.12831116
545.12023926,-55.57606506
545.31097412,-57.69660950
545.50170898,-56.71722794
545.69244385,-61.78196716
545.88317871,-74.64085388
546.07391357,-74.46762848
546.26464844,-61.53223419
546.45538330,-58.85765839
546.64611816,-63.47120285
546.83685303,-62.27655792
547.02758789,-60.07691193
547.21832275,-63.05260468
547.40905762,-57.68918991
547.59979248,-58.58993912
547.79052734,-61.44994354
547.98126221,-64.06976318
548.17199707,-57.66361618
548.36273193,-60.27275467
548.55346680,-59.39457703
548.74420166,-56.70672607
548.93493652,-63.29671478
549.12567139,-76.66986084
549.31640625,-58.23193359
549.50714111,-54.63586807
549.69787598,-53.64047241
549.88861084,-54.82218170
550.07934570,-69.95489502
550.27008057,-52.46860123
550.46081543,-50.80559158
550.65155029,-56.29638672
550.84228516,-59.10126495
551.03302002,-56.78440475
551.22375488,-58.75129700
551.41448975,-54.58053970
551.60522461,-52.76328278
551.79595947,-55.31432343
551.98669434,-60.77999115
552.17742920,-65.18680573
552.36816406,-57.08373642
552.55889893,-63.58055878
552.74963379,-66.67403412
552.94036865,-61.38546371
553.13110352,-59.51427460
553.32183838,-58.86720276
553.51257324,-61.46080017
553.70330811,-62.07550812
553.89404297,-55.38237000
554.08477783,-55.77194214
554.27551270,-57.68281937
554.46624756,-51.69301987
554.65698242,-50.18280029
554.84771729,-54.43442535
555.03845215,-62.68787766
555.22918701,-69.03092957
555.41992188,-75.74223328
555.61065674,-55.48715973
555.80139160,-51.96273041
555.99212646,-55.01100159
556.18286133,-55.57294846
556.37359619,-53.04524994
556.56433105,-55.75973129
556.75506592,-65.64166260
556.94580078,-66.43075562
557.13653564,-61.81384659
557.32727051,-55.65131378
557.51800537,-56.58134842
557.70874023,-74.81558990
557.89947510,-57.02611542
558.09020996,-56.33285904
558.28094482,-57.33772278
558.47167969,-54.39711761
558.66241455,-53.38763809
558.85314941,-54.39258957
559.04388428,-57.70004272
559.23461914,-58.55915451
559.42535400,-54.79475403
559.61608887,-53.43000031
559.80682373,-60.80734253
559.99755859,-50.45838928
560.18829346,-50.29855347
560.37902832,-56.21603394
560.56976318,-65.13932037
560.76049805,-61.47975922
560.95123291,-58.09710693
561.14196777,-66.85800171
561.33270264,-70.76753235
561.52343750,-57.78366089
561.71417236,-52.70756149
561.90490723,-50.95275497
562.09564209,-50.97312546
562.28637695,-51.78370667
562.47711182,-52.98570251
562.66784668,-53.61135483
562.85858154,-54.49203873
563.04931641,-59.26727676
563.24005127,-64.53231049
563.43078613,-59.76250458
563.62152100,-63.61807251
563.81225586,-87.66457367
564.00299072,-66.62950897
564.19372559,-63.18968201
564.38446045,-58.90774155
564.57519531,-56.98897552
564.76593018,-63.95436859
564.95666504,-66.11824799
565.14739990,-70.40620422
565.33813477,-59.25825500
565.52886963,-53.82774353
565.71960449,-51.63839722
565.91033936,-53.95044327
566.10107422,-58.77701187
566.29180908,-64.88230896
566.48254395,-64.29901886
566.67327881,-57.68238449
566.86401367,-54.50025940
567.05474854,-49.88912964
567.24548340,-49.87050629
567.43621826,-52.74043655
567.62695312,-52.38033295
567.81768799,-56.17674255
568.00842285,-63.30121994
568.19915771,-70.37609863
568.38989258,-57.03045273
568.58062744,-54.50568390
568.77136230,-56.97391891
568.96209717,-67.81991577
569.15283203,-56.07666779
569.34356689,-53.37143707
569.53430176,-50.38552094
569.72503662,-49.00640488
569.91577148,-51.65280151
570.10650635,-52.07534790
570.29724121,-52.33979034
570.48797607,-55.96928024
570.67871094,-59.11257172
570.86944580,-62.33016205
571.06018066,-57.62234116
571.25091553,-63.18752289
571.44165039,-62.75607681
571.63238525,-74.11978149
571.82312012,-60.76510620
572.01385498,-60.48673630
572.20458984,-64.59191895
572.39532471,-58.04333115
572.58605957,-55.41138458
572.77679443,-58.36528015
572.96752930,-62.77507019
573.15826416,-54.57923889
573.34899902,-56.55143738
573.53973389,-64.60333252
573.73046875,-53.55427170
573.92120361,-52.31715775
574.11193848,-56.40126801
574.30267334,-55.89842987
574.49340820,-61.72290039
574.68414307,-62.40835190
574.87487793,-59.69202042
575.06561279,-59.23804474
575.25634766,-56.38101578
575.44708252,-57.61066437
575.63781738,-63.93885040
575.82855225,-64.18494415
576.01928711,-58.55504608
576.21002197,-61.17840576
576.40075684,-66.48751068
576.59149170,-59.94118500
576.78222656,-55.46684647
576.97296143,-56.59992981
577.16369629,-57.41688538
577.35443115,-60.17111969
577.54516602,-57.33288574
577.73590088,-58.23725128
577.92663574,-62.40260315
578.11737061,-66.59750366
578.30810547,-57.96343994
578.49884033,-54.19146729
578.68957520,-58.14601517
578.88031006,-58.29302979
579.07104492,-63.97336960
579.26177979,-61.18777466
579.45251465,-62.03139496
579.64324951,-59.68179321
579.83398438,-54.67960358
580.02471924,-58.32114792
580.21545410,-61.57212830
580.40618896,-60.58966827
580.59692383,-60.88658142
580.78765869,-63.57337570
580.97839355,-62.56618500
581.16912842,-57.37014771
581.35986328,-55.25437164
581.55059814,-49.34111023
581.74133301,-49.10950470
581.93206787,-52.03483963
582.12280273,-55.88739777
582.31353760,-60.91077805
582.50427246,-59.45586777
582.69500732,-57.40501022
582.88574219,-55.01464081
583.07647705,-62.23818970
583.26721191,-60.13586426
583.45794678,-57.34256363
583.64868164,-63.49088669
583.83941650,-60.13081360
584.03015137,-55.70106888
584.22088623,-55.46779633
584.41162109,-54.22178268
584.60235596,-56.70889282
584.79309082,-62.95255280
584.98382568,-65.00686646
585.17456055,-62.73305893
585.36529541,-60.98934174
585.55603027,-67.76458740
585.74676514,-63.31513977
585.93750000,-60.18003082
586.12823486,-55.11153412
586.31896973,-53.20005417
586.50970459,-54.11759186
586.70043945,-57.53250885
586.89117432,-65.53694916
587.08190918,-72.24706268
587.27264404,-77.73375702
587.46337891,-60.57445145
587.65411377,-55.75686646
587.84484863,-55.95382690
588.03558350,-66.76054382
588.22631836,-59.11906433
588.41705322,-56.99621582
588.60778809,-58.73306274
588.79852295,-58.78648376
588.98925781,-54.39620590
589.17999268,-55.12309647
589.37072754,-61.09120941
589.56146240,-64.45567322
589.75219727,-62.87851715
589.94293213,-60.06851196
590.13366699,-56.19876099
590.32440186,-56.32823563
590.51513672,-54.94101715
590.70587158,-55.20919037
590.89660645,-55.92282104
591.08734131,-52.24742889
591.27807617,-53.80535507
591.46881104,-55.30353546
591.65954590,-58.02793884
591.85028076,-58.02692032
592.04101562,-56.79802322
592.23175049,-65.40694427
592.42248535,-66.50384521
592.61322021,-65.10204315
592.80395508,-74.09247589
592.99468994,-61.08379364
593.18542480,-51.40525818
593.37615967,-48.17911530
593.56689453,-48.68095016
593.75762939,-51.88053131
593.94836426,-58.81433105
594.13909912,-66.49990845
594.32983398,-55.50031281
594.52056885,-51.66204453
594.71130371,-53.51074600
594.90203857,-58.48168945
595.09277344,-55.02848816
595.28350830,-55.05846405
595.47424316,-57.44626617
595.66497803,-60.22098160
595.85571289,-62.35594177
596.04644775,-57.77614594
596.23718262,-55.83535004
596.42791748,-53.43906784
596.61865234,-53.89514923
596.80938721,-55.18733597
597.00012207,-58.40456009
597.19085693,-61.10887527
597.38159180,-60.79989624
597.57232666,-64.77166748
597.76306152,-65.81497955
597.95379639,-57.57948303
598.14453125,-57.03136444
598.33526611,-54.55535889
598.52600098,-57.82369232
598.71673584,-60.48394775
598.90747070,-52.98307037
599.09820557,-52.07071686
599.28894043,-57.78142548
599.47967529,-61.51604462
599.67041016,-58.30321503
599.86114502,-61.91067505
600.05187988,-63.55020905
600.24261475,-66.30549622
600.43334961,-65.90817261
600.62408447,-64.65653992
600.81481934,-66.51503754
601.00555420,-69.74711609
601.19628906,-62.70027542
601.38702393,-66.60670471
601.57775879,-62.04669189
601.76849365,-64.29350281
601.95922852,-56.78722000
602.14996338,-54.41557312
602.34069824,-56.86222076
602.53143311,-62.54974747
602.72216797,-63.11250305
602.91290283,-63.86312866
603.10363770,-58.12676239
603.29437256,-60.86947632
603.48510742,-53.25224304
603.67584229,-53.87805939
603.86657715,-55.89387512
604.05731201,-54.48340607
604.24804688,-56.76649475
604.43878174,-57.95751190
604.62951660,-58.32180786
604.82025146,-60.97463989
605.01098633,-61.23748016
605.20172119,-55.99019623
605.39245605,-51.46118546
605.58319092,-51.11751938
605.77392578,-54.60048676
605.96466064,-54.62386322
606.15539551,-53.20861053
606.34613037,-53.42789459
606.53686523,-54.77464294
606.72760010,-55.23449326
606.91833496,-53.08703995
607.10906982,-49.98052597
607.29980469,-47.33792877
607.49053955,-48.32022858
607.68127441,-53.02263260
607.87200928,-55.86417389
608.06274414,-56.82452774
608.25347900,-54.97264862
608.44421387,-54.37355423
608.63494873,-56.85766602
608.82568359,-59.15130615
609.01641846,-54.15641403
609.20715332,-53.87104034
609.39788818,-78.94720459
609.58862305,-55.42766190
609.77935791,-53.37978745
609.97009277,-57.25700378
610.16082764,-65.06171417
610.35156250,-58.15099335
610.54229736,-68.45416260
610.73303223,-65.51412964
610.92376709,-67.87693787
611.11450195,-71.58218384
611.30523682,-71.72987366
611.49597168,-62.78213882
611.68670654,-58.24548340
611.87744141,-57.41891861
612.06817627,-54.96015167
612.25891113,-56.89111328
612.44964600,-58.11512756
612.64038086,-50.98007202
612.83111572,-51.72851181
613.02185059,-62.29301453
613.21258545,-62.32373810
613.40332031,-64.82450867
613.59405518,-53.63022232
613.78479004,-53.02048492
613.97552490,-58.38912201
614.16625977,-57.48679352
614.35699463,-65.66342926
614.54772949,-54.32751465
614.73846436,-53.38187408
614.92919922,-62.88482666
615.11993408,-67.86260986
615.31066895,-61.87646484
