Frequency,Channel A
615.50140381,-59.07270050
615.69213867,-63.71791458
615.88287354,-63.08190155
616.07360840,-54.34077835
616.26434326,-52.83893967
616.45507812,-54.94567871
616.64581299,-57.28688812
616.83654785,-55.66365814
617.02728271,-58.45321274
617.21801758,-64.87255096
617.40875244,-68.44090271
617.59948730,-57.03540421
617.79022217,-53.72282410
617.98095703,-57.60108185
618.17169189,-55.70578003
618.36242676,-58.88460159
618.55316162,-54.34440231
618.74389648,-50.93473816
618.93463135,-54.01515579
619.12536621,-55.45464325
619.31610107,-53.58477783
619.50683594,-56.51554108
619.69757080,-60.95763397
619.88830566,-56.76631165
620.07904053,-61.62210083
620.26977539,-54.72385406
620.46051025,-54.31454086
620.65124512,-52.00145340
620.84197998,-55.01325607
621.03271484,-60.18157196
621.22344971,-52.05948639
621.41418457,-51.03369904
621.60491943,-54.29210281
621.79565430,-65.60960388
621.98638916,-62.99997330
622.17712402,-56.72431946
622.36785889,-57.57617950
622.55859375,-60.31161880
622.74932861,-59.13716125
622.94006348,-59.65080261
623.13079834,-54.03614807
623.32153320,-54.52258682
623.51226807,-58.76748657
623.70300293,-64.93292999
623.89373779,-66.79911804
624.08447266,-58.37459946
624.27520752,-59.78086472
624.46594238,-54.89926147
624.65667725,-52.42885971
624.84741211,-54.03034210
625.03814697,-51.44948578
625.22888184,-52.91824722
625.41961670,-60.28339767
625.61035156,-67.95138550
625.80108643,-59.85942459
625.99182129,-57.36529541
626.18255615,-57.04977417
626.37329102,-54.99561691
626.56402588,-56.26604080
626.75476074,-56.09786606
626.94549561,-57.71382904
627.13623047,-69.76014709
627.32696533,-58.13149261
627.51770020,-54.10370255
627.70843506,-54.30564117
627.89916992,-55.11293793
628.08990479,-59.56320953
628.28063965,-62.99203491
628.47137451,-62.86876297
628.66210938,-53.92467499
628.85284424,-50.10040665
629.04357910,-49.36223602
629.23431396,-53.33822250
629.42504883,-72.27780914
629.61578369,-54.56068039
629.80651855,-58.64596558
629.99725342,-72.10548401
630.18798828,-70.51056671
630.37872314,-55.63825607
630.56945801,-57.75772095
630.76019287,-66.87509918
630.95092773,-55.22963715
631.14166260,-53.04368591
631.33239746,-55.16046906
631.52313232,-55.00431061
631.71386719,-54.46193695
631.90460205,-59.07289124
632.09533691,-58.90102768
632.28607178,-55.10566711
632.47680664,-54.50022888
632.66754150,-57.39567566
632.85827637,-62.30224609
633.04901123,-60.29218674
633.23974609,-54.08450317
633.43048096,-51.14708710
633.62121582,-52.24802017
633.81195068,-55.80228806
634.00268555,-54.50597382
634.19342041,-50.67491150
634.38415527,-48.45697021
634.57489014,-52.81160355
634.76562500,-62.49555588
634.95635986,-56.35197067
635.14709473,-54.02450562
635.33782959,-55.48223114
635.52856445,-59.39847946
635.71929932,-63.12860870
635.91003418,-68.88733673
636.10076904,-65.44924927
636.29150391,-67.21247864
636.48223877,-58.91450882
636.67297363,-55.03935242
636.86370850,-55.80839539
637.05444336,-57.67146683
637.24517822,-62.42151642
637.43591309,-56.38353729
637.62664795,-53.01212311
637.81738281,-55.67798996
638.00811768,-64.96514130
638.19885254,-64.16247559
638.38958740,-60.88279724
638.58032227,-59.59621811
638.77105713,-64.40700531
638.96179199,-60.43606186
639.15252686,-59.94339371
639.34326172,-58.07376480
639.53399658,-56.93984604
639.72473145,-55.60778046
639.91546631,-52.91040039
640.10620117,-54.64576721
640.29693604,-57.97778320
640.48767090,-57.05637360
640.67840576,-59.78077698
640.86914062,-67.45417786
641.05987549,-63.24529266
641.25061035,-59.02551651
641.44134521,-57.46994019
641.63208008,-57.19215393
641.82281494,-59.19445038
642.01354980,-51.16981506
642.20428467,-50.13997650
642.39501953,-56.35276794
642.58575439,-56.26371765
642.77648926,-52.65366364
642.96722412,-53.38467026
643.15795898,-57.51506805
643.34869385,-58.15014648
643.53942871,-57.35564423
643.73016357,-57.44760132
643.92089844,-56.55450821
644.11163330,-58.88002014
644.30236816,-54.78866959
644.49310303,-52.08156586
644.68383789,-52.30525589
644.87457275,-59.13331985
645.06530762,-62.49963760
645.25604248,-53.45645905
645.44677734,-53.00177002
645.63751221,-65.98385620
645.82824707,-80.38471222
646.01898193,-56.94610596
646.20971680,-64.39868927
646.40045166,-52.21434784
646.59118652,-51.19382477
646.78192139,-53.26757431
646.97265625,-51.78672791
647.16339111,-52.26242065
647.35412598,-54.23595047
647.54486084,-53.85742569
647.73559570,-52.34628296
647.92633057,-51.62535858
648.11706543,-50.37822342
648.30780029,-50.32400131
648.49853516,-58.00832367
648.68927002,-55.61908340
648.88000488,-50.99777985
649.07073975,-54.82427597
649.26147461,-65.13175201
649.45220947,-58.39596176
649.64294434,-59.83331680
649.83367920,-58.67967606
650.02441406,-59.06767273
650.21514893,-64.19184875
650.40588379,-63.91254807
650.59661865,-58.04536819
650.78735352,-54.37799835
650.97808838,-51.94809341
651.16882324,-52.19089127
651.35955811,-54.52520752
651.55029297,-52.84032440
651.74102783,-53.32647705
651.93176270,-53.76467133
652.12249756,-55.62991714
652.31323242,-59.27539825
652.50396729,-53.87823486
652.69470215,-56.10622787
652.88543701,-69.68881989
653.07617188,-63.67120743
653.26690674,-58.89778900
653.45764160,-61.01314163
653.64837646,-64.63394928
653.83911133,-62.53325653
654.02984619,-66.27069092
654.22058105,-62.44083786
654.41131592,-68.38608551
654.60205078,-52.15892792
654.79278564,-52.03788757
654.98352051,-58.31457520
655.17425537,-60.97937012
655.36499023,-70.11071014
655.55572510,-58.68712616
655.74645996,-62.37377548
655.93719482,-54.86698532
656.12792969,-56.33547974
656.31866455,-58.38584137
656.50939941,-55.80857849
656.70013428,-53.81736755
656.89086914,-56.24900436
657.08160400,-65.34613800
657.27233887,-54.88685608
657.46307373,-56.67917633
657.65380859,-58.14861679
657.84454346,-57.46696854
658.03527832,-53.01814270
658.22601318,-52.72903442
658.41674805,-55.38589478
658.60748291,-58.05663300
658.79821777,-67.07124329
658.98895264,-67.18795013
659.17968750,-71.12631989
659.37042236,-60.45813751
659.56115723,-56.18688965
659.75189209,-58.19717789
659.94262695,-60.07717133
660.13336182,-63.97552490
660.32409668,-54.57604980
660.51483154,-50.96752930
660.70556641,-59.51724243
660.89630127,-52.91553879
661.08703613,-51.72893906
661.27777100,-55.16952133
661.46850586,-57.88687897
661.65924072,-57.82781219
661.84997559,-58.50085831
662.04071045,-61.42788696
662.23144531,-52.62834549
662.42218018,-56.33373260
662.61291504,-62.02517700
662.80364990,-62.21967697
662.99438477,-57.07334900
663.18511963,-58.71735382
663.37585449,-54.38463593
663.56658936,-53.62165451
663.75732422,-55.79946518
663.94805908,-55.02355576
664.13879395,-55.57674026
664.32952881,-56.65811157
664.52026367,-54.84669495
664.71099854,-55.84806824
664.90173340,-57.44754028
665.09246826,-53.49064255
665.28320312,-51.34495163
665.47393799,-52.39218903
665.66467285,-56.13332748
665.85540771,-65.71804810
666.04614258,-53.51721191
666.23687744,-53.21437836
666.42761230,-60.26043701
666.61834717,-66.93354034
666.80908203,-71.03763580
666.99981689,-63.38554001
667.19055176,-65.90689850
667.38128662,-71.87796783
667.57202148,-65.23307037
667.76275635,-60.69855499
667.95349121,-56.61465454
668.14422607,-68.01548004
668.33496094,-61.34738922
668.52569580,-59.70772171
668.71643066,-64.36875153
668.90716553,-65.19793701
669.09790039,-61.29596710
669.28863525,-54.05636597
669.47937012,-55.10137177
669.67010498,-61.11470795
669.86083984,-64.81805420
670.05157471,-65.87860107
670.24230957,-57.92829132
670.43304443,-54.66789627
670.62377930,-60.86060333
670.81451416,-62.85237122
671.00524902,-66.15927124
671.19598389,-57.03744507
671.38671875,-55.05520630
671.57745361,-55.17891312
671.76818848,-51.30830765
671.95892334,-50.88923645
672.14965820,-52.15791321
672.34039307,-55.07492065
672.53112793,-66.68982697
672.72186279,-56.48144531
672.91259766,-53.37350464
673.10333252,-58.72770691
673.29406738,-56.33274460
673.48480225,-53.01131821
673.67553711,-54.74649048
673.86627197,-57.83484650
674.05700684,-57.67460632
674.24774170,-58.62990570
674.43847656,-75.50759888
674.62921143,-55.84671783
674.81994629,-52.32552338
675.01068115,-53.58058167
675.20141602,-58.94529343
675.39215088,-67.30995941
675.58288574,-55.64862823
675.77362061,-50.31332016
675.96435547,-49.37972641
676.15509033,-52.99091339
676.34582520,-56.92333984
676.53656006,-59.50313568
676.72729492,-64.63160706
676.91802979,-67.21744537
677.10876465,-65.74233246
677.29949951,-56.97238159
677.49023438,-59.53743744
677.68096924,-67.05485535
677.87170410,-67.18781281
678.06243896,-59.13240814
678.25317383,-54.40736771
678.44390869,-51.47463226
678.63464355,-50.02425766
678.82537842,-48.98726654
679.01611328,-52.18210602
679.20684814,-66.72808838
679.39758301,-61.48665619
679.58831787,-61.40716553
679.77905273,-69.66973114
679.96978760,-66.56581116
680.16052246,-67.73112488
680.35125732,-56.33654785
680.54199219,-58.25246811
680.73272705,-60.25643158
680.92346191,-59.23454666
681.11419678,-55.21917343
681.30493164,-54.52231979
681.49566650,-55.92004395
681.68640137,-53.38676834
681.87713623,-51.53282928
682.06787109,-54.09232712
682.25860596,-56.85468674
682.44934082,-53.87193298
682.64007568,-50.41473007
682.83081055,-49.66739273
683.02154541,-52.69240570
683.21228027,-56.29810715
683.40301514,-56.94729614
683.59375000,-60.52482986
683.78448486,-60.64713287
683.97521973,-54.14680099
684.16595459,-51.98700714
684.35668945,-52.92596817
684.54742432,-54.03715515
684.73815918,-55.93708420
684.92889404,-55.63159943
685.11962891,-51.10951233
685.31036377,-51.91473007
685.50109863,-59.43336487
685.69183350,-59.31098175
685.88256836,-55.82157135
686.07330322,-59.46343231
686.26403809,-102.25929260
686.45477295,-72.27893066
686.64550781,-67.14742279
686.83624268,-71.11381531
687.02697754,-64.68369293
687.21771240,-59.51456451
687.40844727,-63.89884186
687.59918213,-60.37839890
687.78991699,-61.68106079
687.98065186,-63.60251617
688.17138672,-74.52790833
688.36212158,-62.32943726
688.55285645,-57.70898819
688.74359131,-57.65385056
688.93432617,-54.46190643
689.12506104,-51.74535370
689.31579590,-53.55633163
689.50653076,-55.86227798
689.69726562,-57.24372101
689.88800049,-61.62232208
690.07873535,-58.79963303
690.26947021,-52.19726562
690.46020508,-51.71388626
690.65093994,-55.03750610
690.84167480,-57.09029388
691.03240967,-57.99069214
691.22314453,-57.92629623
691.41387939,-53.23807144
691.60461426,-51.73107910
691.79534912,-55.64277649
691.98608398,-63.47608566
692.17681885,-58.24194336
692.36755371,-54.90087128
692.55828857,-54.96965790
692.74902344,-57.77723312
692.93975830,-58.64754105
693.13049316,-59.69554901
693.32122803,-68.10303497
693.51196289,-61.82735825
693.70269775,-60.70997238
693.89343262,-61.10503387
694.08416748,-54.14770508
694.27490234,-50.47961426
694.46563721,-51.51765823
694.65637207,-53.91117859
694.84710693,-55.23250198
695.03784180,-55.44489288
695.22857666,-57.06102753
695.41931152,-57.97267914
695.61004639,-56.49184799
695.80078125,-57.80156708
695.99151611,-57.96556091
696.18225098,-57.36091614
696.37298584,-58.36255646
696.56372070,-58.71495056
696.75445557,-54.57576752
696.94519043,-59.77240753
697.13592529,-55.72442627
697.32666016,-58.34331512
697.51739502,-69.88098145
697.70812988,-60.94078445
697.89886475,-61.81346130
698.08959961,-60.04507065
698.28033447,-64.42597198
698.47106934,-61.72752762
698.66180420,-58.84550476
698.85253906,-57.07667542
699.04327393,-53.49724579
699.23400879,-53.80646133
699.42474365,-56.87944794
699.61547852,-54.46925735
699.80621338,-56.55235291
699.99694824,-60.63835526
700.18768311,-61.02431870
700.37841797,-58.70608902
700.56915283,-54.87453842
700.75988770,-51.14480591
700.95062256,-52.86488342
701.14135742,-73.23655701
701.33209229,-59.56109619
701.52282715,-64.60826874
701.71356201,-86.40369415
701.90429688,-60.67314148
702.09503174,-56.94023514
702.28576660,-58.97405624
702.47650146,-59.05916595
702.66723633,-53.87091827
702.85797119,-55.33026123
703.04870605,-68.83950043
703.23944092,-63.00233841
703.43017578,-58.79352570
703.62091064,-52.51484299
703.81164551,-53.15277481
704.00238037,-56.37109756
704.19311523,-55.83454514
704.38385010,-52.82584763
704.57458496,-50.55560684
704.76531982,-50.51433563
704.95605469,-51.34395981
705.14678955,-54.77964020
705.33752441,-58.36954498
705.52825928,-59.18317795
705.71899414,-58.15759659
705.90972900,-60.16074753
706.10046387,-78.95726013
706.29119873,-58.22839737
706.48193359,-56.32854843
706.67266846,-58.07505798
706.86340332,-54.82664108
707.05413818,-59.10262299
707.24487305,-61.71680069
707.43560791,-59.30009842
707.62634277,-63.51905060
707.81707764,-64.97803497
708.00781250,-58.15132141
708.19854736,-53.29890442
708.38928223,-54.73183441
708.58001709,-56.15994263
708.77075195,-51.17402649
708.96148682,-50.98709488
709.15222168,-53.54234314
709.34295654,-52.96075821
709.53369141,-53.61715698
709.72442627,-58.24164581
709.91516113,-69.86497498
710.10589600,-57.17449570
710.29663086,-54.72405243
710.48736572,-59.85901642
710.67810059,-56.08054352
710.86883545,-56.60160446
711.05957031,-57.03113937
711.25030518,-56.07441711
711.44104004,-55.86162949
711.63177490,-54.46451569
711.82250977,-57.30662537
712.01324463,-60.00647736
712.20397949,-56.77304077
712.39471436,-49.30215836
712.58544922,-47.13615036
712.77618408,-49.38305283
712.96691895,-56.93710709
713.15765381,-56.65491486
713.34838867,-54.34783173
713.53912354,-54.84387207
713.72985840,-56.09671783
713.92059326,-56.94135284
714.11132812,-56.98439026
714.30206299,-57.55308151
714.49279785,-61.42843628
714.68353271,-67.55970764
714.87426758,-63.66542053
715.06500244,-57.80373383
715.25573730,-57.05558395
715.44647217,-57.23941422
715.63720703,-54.61624146
715.82794189,-54.49657059
716.01867676,-65.16362000
716.20941162,-59.39405441
716.40014648,-56.40735626
716.59088135,-57.49959564
716.78161621,-61.54420471
716.97235107,-55.87345505
717.16308594,-51.27990341
717.35382080,-51.97020721
717.54455566,-58.78034973
717.73529053,-64.07005310
717.92602539,-54.88740540
718.11676025,-53.80802536
718.30749512,-54.64919281
718.49822998,-58.35819626
718.68896484,-63.53030777
718.87969971,-55.51147842
719.07043457,-49.84902954
719.26116943,-50.62988663
719.45190430,-58.61623764
719.64263916,-57.82814407
719.83337402,-52.54120636
720.02410889,-52.13116455
720.21484375,-54.00241089
720.40557861,-54.93121338
720.59631348,-55.05882645
720.78704834,-57.67709732
720.97778320,-57.83444977
721.16851807,-52.27590179
721.35925293,-52.31590271
721.54998779,-58.13072586
721.74072266,-62.11651230
721.93145752,-65.38323212
722.12219238,-77.53760529
722.31292725,-61.39579391
722.50366211,-56.97712708
722.69439697,-56.98394775
722.88513184,-60.42417145
723.07586670,-69.65417480
723.26660156,-57.14272308
723.45733643,-56.98180389
723.64807129,-58.41808701
723.83880615,-70.65495300
724.02954102,-63.81755829
724.22027588,-56.32608414
724.41101074,-55.13149643
724.60174561,-54.43787003
724.79248047,-54.37806702
724.98321533,-53.66630554
725.17395020,-56.06745148
725.36468506,-55.45789337
725.55541992,-55.94626999
725.74615479,-58.13707733
725.93688965,-60.90023804
726.12762451,-56.75428772
726.31835938,-62.06939697
726.50909424,-59.00476837
726.69982910,-57.05718231
726.89056396,-59.31150055
727.08129883,-54.41125870
727.27203369,-52.22701263
727.46276855,-50.86915970
727.65350342,-51.41876602
727.84423828,-54.81668854
728.03497314,-61.26451492
728.22570801,-65.12611389
728.41644287,-59.30788422
728.60717773,-56.22309875
728.79791260,-53.91949463
728.98864746,-51.49694443
729.17938232,-55.73106766
729.37011719,-61.07665253
729.56085205,-57.59716034
729.75158691,-56.82559586
729.94232178,-52.34151840
730.13305664,-51.54558563
730.32379150,-54.43404770
730.51452637,-68.77729797
730.70526123,-60.17786026
730.89599609,-66.38037109
731.08673096,-58.47949219
731.27746582,-54.79060364
731.46820068,-57.42834473
731.65893555,-59.22661591
731.84967041,-57.67189026
732.04040527,-57.66437531
732.23114014,-53.37666321
732.42187500,-52.94855499
732.61260986,-62.27274323
732.80334473,-59.02125931
732.99407959,-56.20310974
733.18481445,-55.22163773
733.37554932,-52.19866943
733.56628418,-51.07053757
733.75701904,-53.88069916
733.94775391,-58.42004776
734.13848877,-73.33888245
734.32922363,-59.55718994
734.51995850,-55.87634659
734.71069336,-53.53227234
734.90142822,-55.09413147
735.09216309,-57.73919678
735.28289795,-60.75435638
735.47363281,-57.79077148
735.66436768,-54.72426987
735.85510254,-57.83856964
736.04583740,-60.87545776
736.23657227,-58.04247284
736.42730713,-70.62233734
736.61804199,-56.86465836
736.80877686,-55.12164688
736.99951172,-57.38204956
737.19024658,-62.18171692
737.38098145,-61.69135284
737.57171631,-66.32856750
737.76245117,-57.41368103
737.95318604,-60.74816895
738.14392090,-60.96325302
738.33465576,-52.46829224
738.52539062,-54.34452820
738.71612549,-69.70686340
738.90686035,-60.32946014
739.09759521,-61.27371979
739.28833008,-55.74105072
739.47906494,-52.87714386
739.66979980,-54.42626953
739.86053467,-58.20985413
740.05126953,-58.76338577
740.24200439,-59.21271515
740.43273926,-70.42632294
740.62347412,-56.99207306
740.81420898,-58.00551987
741.00494385,-54.81454849
741.19567871,-52.22115326
741.38641357,-56.29961014
741.57714844,-73.28994751
741.76788330,-59.63787079
741.95861816,-60.03315353
742.14935303,-58.51896667
742.34008789,-68.84363556
742.53082275,-61.67333603
742.72155762,-72.26494598
742.91229248,-58.92709732
743.10302734,-55.31470490
743.29376221,-56.68610001
743.48449707,-57.55922318
743.67523193,-60.21973038
743.86596680,-70.04000854
744.05670166,-58.98223114
744.24743652,-59.08480835
744.43817139,-70.11574554
744.62890625,-58.66421509
744.81964111,-62.25669861
745.01037598,-54.15356064
745.20111084,-54.07615662
745.39184570,-57.17541122
745.58258057,-52.62423706
745.77331543,-50.49394608
745.96405029,-54.00144577
746.15478516,-61.63105011
746.34552002,-58.31584549
746.53625488,-57.56115341
746.72698975,-62.51413727
746.91772461,-64.66019440
747.10845947,-62.01992035
747.29919434,-57.07202148
747.48992920,-61.99598694
747.68066406,-58.70948029
747.87139893,-59.74011993
748.06213379,-56.47231293
748.25286865,-55.09148026
748.44360352,-57.55807877
748.63433838,-59.60595703
748.82507324,-58.22189331
749.01580811,-56.24970245
749.20654297,-51.22243881
749.39727783,-49.92496109
749.58801270,-55.56919479
749.77874756,-63.33921432
749.96948242,-56.67212677
750.16021729,-56.38893509
750.35095215,-53.64405823
750.54168701,-51.89924622
750.73242188,-53.54104614
750.92315674,-55.94572449
751.11389160,-59.74014664
751.30462646,-65.67179108
751.49536133,-58.99761200
751.68609619,-68.38713074
751.87683105,-60.68006897
752.06756592,-63.84965897
752.25830078,-62.32874298
752.44903564,-58.02997208
752.63977051,-52.96237946
752.83050537,-52.79936981
753.02124023,-58.36876297
753.21197510,-58.86515808
753.40270996,-62.34945679
753.59344482,-70.74146271
753.78417969,-60.14312363
753.97491455,-54.06417084
754.16564941,-54.10984039
754.35638428,-53.25394440
754.54711914,-54.47158813
754.73785400,-58.88703918
754.92858887,-61.44725800
755.11932373,-58.00855255
755.31005859,-62.44367218
755.50079346,-69.71773529
755.69152832,-67.35049438
755.88226318,-74.43499756
756.07299805,-66.20617676
756.26373291,-60.92462158
756.45446777,-57.19684219
756.64520264,-62.28656387
756.83593750,-56.34067535
757.02667236,-56.99427795
757.21740723,-59.55738831
757.40814209,-61.39545441
757.59887695,-67.28332520
757.78961182,-70.67385864
757.98034668,-65.43370056
758.17108154,-54.79919052
758.36181641,-53.96234894
758.55255127,-57.84204102
758.74328613,-58.33673859
758.93402100,-65.73832703
759.12475586,-67.82341766
759.31549072,-55.47323227
759.50622559,-50.40126801
759.69696045,-53.00524902
759.88769531,-61.43735504
760.07843018,-58.40227127
760.26916504,-59.45853424
760.45989990,-69.51219940
760.65063477,-62.27712250
760.84136963,-61.82891083
761.03210449,-59.50100708
761.22283936,-53.40289688
761.41357422,-55.61221695
761.60430908,-55.55651093
761.79504395,-51.25239563
761.98577881,-50.45594788
762.17651367,-52.92240906
762.36724854,-55.13679123
762.55798340,-69.10623169
762.74871826,-68.39055634
762.93945312,-57.55319214
763.13018799,-51.35626221
763.32092285,-51.37965393
763.51165771,-52.77803421
763.70239258,-59.35007095
763.89312744,-60.44964218
764.08386230,-58.51265335
764.27459717,-62.57690048
764.46533203,-56.48674774
764.65606689,-57.45091248
764.84680176,-51.54196930
765.03753662,-50.64962006
765.22827148,-51.96094131
765.41900635,-52.92164612
765.60974121,-61.49601364
765.80047607,-63.72276688
765.99121094,-64.10796356
766.18194580,-53.58690262
766.37268066,-51.92539978
766.56341553,-58.41054535
766.75415039,-65.64664459
766.94488525,-62.56843567
767.13562012,-58.67950821
767.32635498,-62.02373505
767.51708984,-65.01480865
767.70782471,-61.26749420
767.89855957,-64.08863831
768.08929443,-56.57943726
768.28002930,-54.85000229
768.47076416,-51.11280823
768.66149902,-48.74742126
768.85223389,-48.57854462
769.04296875,-50.11489105
769.23370361,-55.62076950
769.42443848,-65.23551178
769.61517334,-61.22251892
769.80590820,-61.10199738
769.99664307,-59.35117722
770.18737793,-65.33532715
770.37811279,-68.50869751
770.56884766,-68.68378448
770.75958252,-60.34425735
770.95031738,-58.19303894
771.14105225,-55.33210373
771.33178711,-55.49417496
771.52252197,-58.68347168
771.71325684,-73.98074341
771.90399170,-60.25070190
772.09472656,-60.54972839
772.28546143,-63.20592880
772.47619629,-65.15371704
772.66693115,-58.35176086
772.85766602,-63.12098694
773.04840088,-66.74945068
773.23913574,-66.03372955
773.42987061,-63.47866058
773.62060547,-64.77806091
773.81134033,-60.40145493
774.00207520,-56.04762268
774.19281006,-59.76634598
774.38354492,-70.17733765
774.57427979,-68.33495331
774.76501465,-62.14619446
774.95574951,-58.82275391
775.14648438,-61.05583191
775.33721924,-66.06015015
775.52795410,-55.97375870
775.71868896,-57.08759689
775.90942383,-58.90842819
776.10015869,-55.56022644
776.29089355,-55.67529678
776.48162842,-65.05187225
776.67236328,-64.35766602
776.86309814,-61.43637848
777.05383301,-78.13352203
777.24456787,-55.36154175
777.43530273,-52.64093781
777.62603760,-56.16839981
777.81677246,-60.54285431
778.00750732,-54.78559875
778.19824219,-52.28644562
778.38897705,-58.77458572
778.57971191,-57.19541550
778.77044678,-63.13953781
778.96118164,-57.26635742
779.15191650,-52.71485901
779.34265137,-52.87651062
779.53338623,-54.09418488
779.72412109,-57.50138855
779.91485596,-57.43484879
780.10559082,-60.91629028
780.29632568,-62.31288147
780.48706055,-55.36743927
780.67779541,-56.26189423
780.86853027,-58.79924393
781.05926514,-57.05550766
