Frequency,Channel A
615.50140381,-52.36931610
615.69213867,-53.82072830
615.88287354,-54.91220856
616.07360840,-57.66839600
616.26434326,-73.85247040
616.45507812,-57.02461624
616.64581299,-53.60029602
616.83654785,-56.66212082
617.02728271,-58.95103836
617.21801758,-58.32263947
617.40875244,-56.90242767
617.59948730,-57.40338898
617.79022217,-59.51206970
617.98095703,-58.45247650
618.17169189,-52.55268860
618.36242676,-53.17423248
618.55316162,-56.08603668
618.74389648,-57.05916595
618.93463135,-61.58882523
619.12536621,-60.16323090
619.31610107,-61.74768066
619.50683594,-56.67981720
619.69757080,-54.51866531
619.88830566,-57.28803253
620.07904053,-62.36343002
620.26977539,-65.10218811
620.46051025,-60.59796906
620.65124512,-60.86101913
620.84197998,-68.81822205
621.03271484,-54.29027557
621.22344971,-50.05161285
621.41418457,-49.34057617
621.60491943,-52.86551666
621.79565430,-64.24971771
621.98638916,-64.94033051
622.17712402,-58.23469543
622.36785889,-54.65770721
622.55859375,-52.59304047
622.74932861,-55.64606476
622.94006348,-58.98397827
623.13079834,-53.80983353
623.32153320,-57.38654327
623.51226807,-53.98955536
623.70300293,-51.03750229
623.89373779,-51.78865814
624.08447266,-55.46585846
624.27520752,-67.06469727
624.46594238,-79.48979950
624.65667725,-64.90457916
624.84741211,-58.24856186
625.03814697,-61.20961761
625.22888184,-61.19011307
625.41961670,-60.40656281
625.61035156,-55.69340134
625.80108643,-54.29371262
625.99182129,-56.84628296
626.18255615,-54.73111725
626.37329102,-54.23025513
626.56402588,-56.35547638
626.75476074,-59.09824371
626.94549561,-55.95014954
627.13623047,-53.47776413
627.32696533,-58.10690308
627.51770020,-62.89385986
627.70843506,-54.99387741
627.89916992,-54.94226837
628.08990479,-52.90545654
628.28063965,-51.30993271
628.47137451,-54.04523849
628.66210938,-59.91954803
628.85284424,-69.49466705
629.04357910,-66.33053589
629.23431396,-58.32083130
629.42504883,-56.16178894
629.61578369,-53.78446579
629.80651855,-54.27447891
629.99725342,-54.34028244
630.18798828,-57.35496521
630.37872314,-64.80349731
630.56945801,-72.10971069
630.76019287,-74.04994202
630.95092773,-60.57501221
631.14166260,-55.20557404
631.33239746,-58.29073334
631.52313232,-56.94341278
631.71386719,-52.42574692
631.90460205,-54.53998566
632.09533691,-58.24838638
632.28607178,-61.96099854
632.47680664,-60.83277130
632.66754150,-61.25306702
632.85827637,-57.19551086
633.04901123,-59.31689453
633.23974609,-59.45884705
633.43048096,-56.31007767
633.62121582,-52.77942276
633.81195068,-52.58303070
634.00268555,-64.68206787
634.19342041,-64.96322632
634.38415527,-58.91176605
634.57489014,-58.16423798
634.76562500,-60.03456116
634.95635986,-63.01377869
635.14709473,-68.23687744
635.33782959,-59.29150009
635.52856445,-57.98202896
635.71929932,-54.45404434
635.91003418,-51.83125305
636.10076904,-54.00168991
636.29150391,-68.55177307
636.48223877,-58.63164902
636.67297363,-56.14672852
636.86370850,-60.28819275
637.05444336,-55.05116272
637.24517822,-55.00050354
637.43591309,-61.87384796
637.62664795,-57.29508209
637.81738281,-56.54039383
638.00811768,-61.36140442
638.19885254,-56.22402573
638.38958740,-55.59234619
638.58032227,-59.68535995
638.77105713,-57.16780853
638.96179199,-62.70952606
639.15252686,-54.77089310
639.34326172,-58.48988342
639.53399658,-68.55599976
639.72473145,-62.89644623
639.91546631,-61.22509003
640.10620117,-62.59638977
640.29693604,-57.07048416
640.48767090,-52.03272247
640.67840576,-54.24315643
640.86914062,-66.38009644
641.05987549,-58.37618256
641.25061035,-56.45301437
641.44134521,-52.96347809
641.63208008,-52.58713531
641.82281494,-52.62621307
642.01354980,-55.22156525
642.20428467,-62.77204514
642.39501953,-59.84407425
642.58575439,-56.60786057
642.77648926,-52.14136124
642.96722412,-52.95263290
643.15795898,-54.70645523
643.34869385,-56.24235535
643.53942871,-56.52477264
643.73016357,-60.44333649
643.92089844,-69.04161072
644.11163330,-67.89544678
644.30236816,-58.26206589
644.49310303,-55.82097626
644.68383789,-60.51017380
644.87457275,-54.84377289
645.06530762,-52.16082001
645.25604248,-55.47908401
645.44677734,-56.46356583
645.63751221,-65.02616119
645.82824707,-54.17946625
646.01898193,-53.89888000
646.20971680,-56.68639755
646.40045166,-58.48461914
646.59118652,-62.43910980
646.78192139,-60.88018799
646.97265625,-55.48246765
647.16339111,-56.53312683
647.35412598,-56.77507019
647.54486084,-56.03910065
647.73559570,-61.28990173
647.92633057,-57.95101166
648.11706543,-53.24845886
648.30780029,-51.15377426
648.49853516,-51.32876968
648.68927002,-56.14295959
648.88000488,-52.90073395
649.07073975,-50.62044144
649.26147461,-52.33889771
649.45220947,-53.96836090
649.64294434,-55.71872330
649.83367920,-59.59446716
650.02441406,-58.36193466
650.21514893,-59.55184174
650.40588379,-60.69528580
650.59661865,-55.12161255
650.78735352,-54.40702438
650.97808838,-55.95653915
651.16882324,-57.33300781
651.35955811,-54.04353333
651.55029297,-56.62273407
651.74102783,-61.42071533
651.93176270,-51.68912506
652.12249756,-49.42269897
652.31323242,-50.53604507
652.50396729,-53.09955978
652.69470215,-54.73136902
652.88543701,-55.67771912
653.07617188,-63.55498886
653.26690674,-58.35138321
653.45764160,-55.90473175
653.64837646,-59.15906525
653.83911133,-62.38416672
654.02984619,-58.32893372
654.22058105,-55.14759064
654.41131592,-64.13498688
654.60205078,-66.49056244
654.79278564,-54.22591782
654.98352051,-54.38470840
655.17425537,-57.74129486
655.36499023,-59.19474030
655.55572510,-64.92585754
655.74645996,-62.26971054
655.93719482,-61.20769501
656.12792969,-81.71559143
656.31866455,-58.20946503
656.50939941,-58.71872711
656.70013428,-63.43960190
656.89086914,-59.24990845
657.08160400,-57.08766937
657.27233887,-64.07421112
657.46307373,-56.22798920
657.65380859,-56.79099655
657.84454346,-71.25725555
658.03527832,-59.43090439
658.22601318,-64.69849396
658.41674805,-63.97380447
658.60748291,-55.66821289
658.79821777,-53.22637177
658.98895264,-53.28987503
659.17968750,-51.94522858
659.37042236,-49.71240234
659.56115723,-50.64576721
659.75189209,-53.76528931
659.94262695,-58.12656403
660.13336182,-63.32228851
660.32409668,-55.88380432
660.51483154,-53.74569702
660.70556641,-57.88236618
660.89630127,-60.51462555
661.08703613,-78.91315460
661.27777100,-65.24241638
661.46850586,-69.29831696
661.65924072,-60.89165497
661.84997559,-61.13179779
662.04071045,-55.71548080
662.23144531,-53.12593460
662.42218018,-54.48578262
662.61291504,-66.09596252
662.80364990,-59.39312363
662.99438477,-57.30913544
663.18511963,-59.02298737
663.37585449,-61.93223572
663.56658936,-68.51067352
663.75732422,-62.35094452
663.94805908,-60.13633347
664.13879395,-70.32972717
664.32952881,-53.01791763
664.52026367,-50.92955780
664.71099854,-54.60231781
664.90173340,-56.58081818
665.09246826,-56.45804977
665.28320312,-66.24901581
665.47393799,-64.84354401
665.66467285,-59.39368439
665.85540771,-58.65583420
666.04614258,-55.89847565
666.23687744,-57.24426270
666.42761230,-61.88818359
666.61834717,-59.92458344
666.80908203,-63.07585144
666.99981689,-62.08616638
667.19055176,-59.65883636
667.38128662,-57.39006805
667.57202148,-51.96746063
667.76275635,-51.96059799
667.95349121,-56.79463959
668.14422607,-69.97702026
668.33496094,-56.95768356
668.52569580,-51.82550049
668.71643066,-51.16642380
668.90716553,-54.04002380
669.09790039,-54.78834534
669.28863525,-54.11597443
669.47937012,-56.55960846
669.67010498,-64.49879456
669.86083984,-62.94162750
670.05157471,-59.27020645
670.24230957,-60.03287506
670.43304443,-55.25234985
670.62377930,-59.08705139
670.81451416,-57.99236679
671.00524902,-52.79621887
671.19598389,-55.47968292
671.38671875,-55.96181488
671.57745361,-58.01358032
671.76818848,-62.06186676
671.95892334,-62.38367462
672.14965820,-56.66471100
672.34039307,-50.63105774
672.53112793,-48.54735947
672.72186279,-49.75721741
672.91259766,-55.52128220
673.10333252,-57.02311707
673.29406738,-54.56390381
673.48480225,-56.63069916
673.67553711,-61.35652542
673.86627197,-60.74318695
674.05700684,-64.30619049
674.24774170,-77.66373444
674.43847656,-78.02040863
674.62921143,-72.16188049
674.81994629,-57.19072723
675.01068115,-51.67686081
675.20141602,-51.06447220
675.39215088,-54.69792938
675.58288574,-61.18095398
675.77362061,-66.01561737
675.96435547,-64.96302795
676.15509033,-71.16172028
676.34582520,-58.22239685
676.53656006,-53.14708328
676.72729492,-54.17152023
676.91802979,-57.04580307
677.10876465,-54.13765717
677.29949951,-54.79319763
677.49023438,-58.50224304
677.68096924,-61.54002380
677.87170410,-65.22663879
678.06243896,-61.10484695
678.25317383,-54.03768158
678.44390869,-54.37544250
678.63464355,-59.95310974
678.82537842,-62.58261871
679.01611328,-60.02061844
679.20684814,-59.10270691
679.39758301,-57.21927261
679.58831787,-54.73690796
679.77905273,-54.08831024
679.96978760,-53.77246857
680.16052246,-63.87583923
680.35125732,-67.51667023
680.54199219,-57.92846298
680.73272705,-55.91192245
680.92346191,-60.97433090
681.11419678,-64.27834320
681.30493164,-65.76229858
681.49566650,-69.50496674
681.68640137,-70.38349915
681.87713623,-68.46350098
682.06787109,-56.64711380
682.25860596,-50.39118958
682.44934082,-52.28957367
682.64007568,-66.96153259
682.83081055,-68.57865906
683.02154541,-64.98298645
683.21228027,-58.29473114
683.40301514,-58.33320618
683.59375000,-67.25300598
683.78448486,-71.52378845
683.97521973,-69.40756226
684.16595459,-63.55246735
684.35668945,-68.68124390
684.54742432,-72.55547333
684.73815918,-64.47123718
684.92889404,-58.66306686
685.11962891,-51.36818695
685.31036377,-49.67930222
685.50109863,-53.69087219
685.69183350,-63.13625336
685.88256836,-56.34631729
686.07330322,-58.89259720
686.26403809,-66.62516785
686.45477295,-62.24561691
686.64550781,-59.80794907
686.83624268,-58.02908325
687.02697754,-60.97447968
687.21771240,-57.98340607
687.40844727,-51.97690964
687.59918213,-55.64594269
687.78991699,-57.80014420
687.98065186,-52.98227310
688.17138672,-57.81516266
688.36212158,-53.71263504
688.55285645,-50.63066483
688.74359131,-50.21009064
688.93432617,-52.89823151
689.12506104,-58.43254089
689.31579590,-63.31903458
689.50653076,-63.37632751
689.69726562,-60.72190857
689.88800049,-67.41950989
690.07873535,-62.95232773
690.26947021,-62.00730896
690.46020508,-59.84809494
690.65093994,-57.14300156
690.84167480,-56.30031967
691.03240967,-56.04460907
691.22314453,-57.80241394
691.41387939,-59.24063110
691.60461426,-58.44387436
691.79534912,-57.98706818
691.98608398,-60.88277817
692.17681885,-57.76049042
692.36755371,-56.85271835
692.55828857,-58.99415588
692.74902344,-55.05081940
692.93975830,-53.27516174
693.13049316,-59.77716064
693.32122803,-62.81196594
693.51196289,-56.14670181
693.70269775,-53.99131393
693.89343262,-60.84748840
694.08416748,-65.81263733
694.27490234,-61.19566345
694.46563721,-52.52769852
694.65637207,-49.13005829
694.84710693,-53.73307800
695.03784180,-61.96205902
695.22857666,-53.15337372
695.41931152,-53.23620224
695.61004639,-53.81462479
695.80078125,-58.95737076
695.99151611,-68.64228058
696.18225098,-55.73062515
696.37298584,-53.69907379
696.56372070,-52.92333221
696.75445557,-50.69937134
696.94519043,-49.80654144
697.13592529,-51.51704788
697.32666016,-60.07851028
697.51739502,-59.30579758
697.70812988,-63.87858963
697.89886475,-56.53813171
698.08959961,-51.37387848
698.28033447,-52.07526779
698.47106934,-54.40297699
698.66180420,-58.23155975
698.85253906,-56.07287598
699.04327393,-59.75826645
699.23400879,-55.88732910
699.42474365,-51.42950058
699.61547852,-55.52196503
699.80621338,-64.74909973
699.99694824,-56.05039597
700.18768311,-60.26142502
700.37841797,-58.61182785
700.56915283,-59.74822998
700.75988770,-53.72552872
700.95062256,-53.34557343
701.14135742,-58.88017654
701.33209229,-68.13304138
701.52282715,-63.10554123
701.71356201,-63.64780426
701.90429688,-56.23199844
702.09503174,-55.30065536
702.28576660,-55.35435104
702.47650146,-55.08108521
702.66723633,-59.71849442
702.85797119,-53.71125793
703.04870605,-51.43062592
703.23944092,-52.00802231
703.43017578,-55.13031006
703.62091064,-67.67921448
703.81164551,-60.44233704
704.00238037,-69.49480438
704.19311523,-60.23865509
704.38385010,-54.63481140
704.57458496,-58.44615555
704.76531982,-69.16065979
704.95605469,-63.16934204
705.14678955,-54.58448792
705.33752441,-51.13010025
705.52825928,-51.49792099
705.71899414,-55.47544479
705.90972900,-65.59204865
706.10046387,-64.06552124
706.29119873,-59.32077026
706.48193359,-67.15897369
706.67266846,-57.60303497
706.86340332,-55.48276901
707.05413818,-53.95507050
707.24487305,-53.13392258
707.43560791,-56.39749146
707.62634277,-65.14685822
707.81707764,-55.91508484
708.00781250,-53.97855759
708.19854736,-54.28978729
708.38928223,-56.79729080
708.58001709,-59.30146027
708.77075195,-63.89956665
708.96148682,-62.96424866
709.15222168,-59.16640472
709.34295654,-57.86853790
709.53369141,-65.18243408
709.72442627,-67.63705444
709.91516113,-62.03975677
710.10589600,-59.03461075
710.29663086,-56.87377167
710.48736572,-57.56776810
710.67810059,-65.47344971
710.86883545,-55.29397583
711.05957031,-54.86688232
711.25030518,-58.08421707
711.44104004,-68.19381714
711.63177490,-66.24490356
711.82250977,-60.99552536
712.01324463,-68.52928925
712.20397949,-58.21997070
712.39471436,-61.99265289
712.58544922,-66.97015381
712.77618408,-57.35946274
712.96691895,-57.39247131
713.15765381,-64.99491119
713.34838867,-55.81779861
713.53912354,-55.26643753
713.72985840,-60.05324554
713.92059326,-66.15100098
714.11132812,-59.50551987
714.30206299,-53.96643829
714.49279785,-52.67321777
714.68353271,-56.42119598
714.87426758,-54.23471451
715.06500244,-57.39615631
715.25573730,-60.82603073
715.44647217,-60.62597275
715.63720703,-63.64709854
715.82794189,-65.31423187
716.01867676,-58.84598160
716.20941162,-59.03504944
716.40014648,-64.97010803
716.59088135,-62.32935333
716.78161621,-71.97497559
716.97235107,-61.44109344
717.16308594,-56.11534500
717.35382080,-61.45551300
717.54455566,-61.01856613
717.73529053,-55.87819672
717.92602539,-54.47428131
718.11676025,-59.18396759
718.30749512,-57.66431427
718.49822998,-59.39742661
718.68896484,-58.66233444
718.87969971,-63.19184875
719.07043457,-58.97981644
719.26116943,-58.81259918
719.45190430,-62.05656433
719.64263916,-51.47051239
719.83337402,-50.79838562
720.02410889,-53.21606445
720.21484375,-54.24173737
720.40557861,-59.02856827
720.59631348,-59.07324219
720.78704834,-54.76451111
720.97778320,-64.65683746
721.16851807,-56.54022217
721.35925293,-55.13924408
721.54998779,-56.92002869
721.74072266,-59.69038391
721.93145752,-63.36434937
722.12219238,-59.12458420
722.31292725,-54.44763184
722.50366211,-53.96060944
722.69439697,-57.40610504
722.88513184,-66.94321442
723.07586670,-80.68260193
723.26660156,-61.52546692
723.45733643,-57.32031250
723.64807129,-57.22517014
723.83880615,-62.99726868
724.02954102,-58.36351776
724.22027588,-53.40076828
724.41101074,-58.67759323
724.60174561,-62.76956940
724.79248047,-53.86892319
724.98321533,-49.76911545
725.17395020,-50.08385086
725.36468506,-52.97462845
725.55541992,-56.23325729
725.74615479,-59.16181564
725.93688965,-62.35406876
726.12762451,-53.24138260
726.31835938,-50.87327957
726.50909424,-53.91994858
726.69982910,-55.66999817
726.89056396,-58.01634216
727.08129883,-56.94757843
727.27203369,-48.46946335
727.46276855,-50.46171188
727.65350342,-57.31960297
727.84423828,-55.32012177
728.03497314,-62.84107971
728.22570801,-54.78899002
728.41644287,-51.26786041
728.60717773,-55.97641373
728.79791260,-53.02744293
728.98864746,-52.96825027
729.17938232,-54.99266815
729.37011719,-54.98485184
729.56085205,-60.71098709
729.75158691,-55.79364014
729.94232178,-49.39514542
730.13305664,-51.19633484
730.32379150,-65.80506897
730.51452637,-56.33052826
730.70526123,-53.95586395
730.89599609,-55.61670685
731.08673096,-62.84450912
731.27746582,-53.77526855
731.46820068,-50.52400208
731.65893555,-54.29956818
731.84967041,-62.95748138
732.04040527,-67.75021362
732.23114014,-64.75379181
732.42187500,-94.77616882
732.61260986,-63.63085175
732.80334473,-59.46306610
732.99407959,-61.45759201
733.18481445,-76.23632812
733.37554932,-60.00234985
733.56628418,-57.33245087
733.75701904,-57.94153595
733.94775391,-52.75719070
734.13848877,-54.35306168
734.32922363,-55.56705856
734.51995850,-53.79209518
734.71069336,-53.61463928
734.90142822,-54.68928528
735.09216309,-59.47137451
735.28289795,-60.34191132
735.47363281,-64.83506012
735.66436768,-69.13716125
735.85510254,-62.81856537
736.04583740,-57.04116058
736.23657227,-56.40071487
736.42730713,-56.95374298
736.61804199,-59.16711426
736.80877686,-78.75291443
736.99951172,-60.19719696
737.19024658,-60.05533218
737.38098145,-64.09346008
737.57171631,-65.81700897
737.76245117,-61.87233734
737.95318604,-55.88412476
738.14392090,-56.96871948
738.33465576,-63.49539948
738.52539062,-59.22513580
738.71612549,-58.31044006
738.90686035,-65.04628754
739.09759521,-56.34246063
739.28833008,-56.42244339
739.47906494,-56.61930466
739.66979980,-50.87411880
739.86053467,-55.29958344
740.05126953,-59.70710754
740.24200439,-55.91497040
740.43273926,-55.16115189
740.62347412,-54.19404602
740.81420898,-62.45029068
741.00494385,-58.43823242
741.19567871,-57.56101227
741.38641357,-59.71899414
741.57714844,-59.01271439
741.76788330,-63.82320023
741.95861816,-63.29227448
742.14935303,-61.86825180
742.34008789,-59.86401367
742.53082275,-59.03203583
742.72155762,-61.95477295
742.91229248,-55.29780960
743.10302734,-59.12619019
743.29376221,-60.71216583
743.48449707,-56.34395218
743.67523193,-53.91321182
743.86596680,-53.54265594
744.05670166,-54.71651077
744.24743652,-56.70864487
744.43817139,-60.36236572
744.62890625,-56.44033813
744.81964111,-53.37688446
745.01037598,-51.94585419
745.20111084,-55.40983200
745.39184570,-67.03978729
745.58258057,-69.32807922
745.77331543,-58.83420563
745.96405029,-51.73931885
746.15478516,-51.80166245
746.34552002,-57.32035065
746.53625488,-68.06852722
746.72698975,-64.82479858
746.91772461,-73.90076447
747.10845947,-63.16778564
747.29919434,-55.61431122
747.48992920,-55.27309799
747.68066406,-61.67014313
747.87139893,-64.98946381
748.06213379,-55.36033249
748.25286865,-53.47347260
748.44360352,-59.35604095
748.63433838,-66.13948822
748.82507324,-69.59878540
749.01580811,-57.57800674
749.20654297,-62.18919373
749.39727783,-61.05776215
749.58801270,-62.42658997
749.77874756,-68.13452148
749.96948242,-59.77115250
750.16021729,-60.06618881
750.35095215,-66.93574524
750.54168701,-61.59123230
750.73242188,-57.94809341
750.92315674,-58.75924683
751.11389160,-54.37274170
751.30462646,-63.24785233
751.49536133,-61.69784546
751.68609619,-60.44696426
751.87683105,-56.55130005
752.06756592,-52.54318619
752.25830078,-52.68383789
752.44903564,-59.46278381
752.63977051,-65.08065796
752.83050537,-62.20253372
753.02124023,-71.33986664
753.21197510,-56.48738480
753.40270996,-58.06619644
753.59344482,-61.17395782
753.78417969,-55.13639069
753.97491455,-52.11452866
754.16564941,-51.92365646
754.35638428,-57.20613861
754.54711914,-62.83402252
754.73785400,-62.05073547
754.92858887,-54.61563110
755.11932373,-53.61385345
755.31005859,-55.41361237
755.50079346,-60.04055023
755.69152832,-64.12751007
755.88226318,-56.96578217
756.07299805,-58.75350952
756.26373291,-60.87166595
756.45446777,-55.94173050
756.64520264,-54.46966171
756.83593750,-51.03209686
757.02667236,-49.29058075
757.21740723,-57.01020050
757.40814209,-55.87912750
757.59887695,-56.44139862
757.78961182,-60.07186890
757.98034668,-55.17190933
758.17108154,-54.74408722
758.36181641,-61.10222626
758.55255127,-64.21574402
758.74328613,-67.65828705
758.93402100,-73.25142670
759.12475586,-72.31820679
759.31549072,-63.47643280
759.50622559,-63.71805191
759.69696045,-72.03858185
759.88769531,-68.54430389
760.07843018,-70.98803711
760.26916504,-63.90134811
760.45989990,-54.30175018
760.65063477,-52.89364243
760.84136963,-57.38842010
761.03210449,-69.72026062
761.22283936,-56.97965622
761.41357422,-54.24215317
761.60430908,-56.55090714
761.79504395,-57.57599640
761.98577881,-64.49626160
762.17651367,-70.09929657
762.36724854,-73.44126129
762.55798340,-61.18334961
762.74871826,-76.85105133
762.93945312,-59.50740051
763.13018799,-67.62485504
763.32092285,-63.30074692
763.51165771,-58.55853653
763.70239258,-56.14400482
763.89312744,-51.93447113
764.08386230,-52.36607361
764.27459717,-60.08414459
764.46533203,-68.91938019
764.65606689,-60.73708344
764.84680176,-60.45407104
765.03753662,-62.61697388
765.22827148,-53.88760376
765.41900635,-54.92333984
765.60974121,-54.10816193
765.80047607,-54.46521759
765.99121094,-67.28661346
766.18194580,-52.30325317
766.37268066,-52.19591141
766.56341553,-62.35467911
766.75415039,-57.27855682
766.94488525,-53.78665161
767.13562012,-51.54727554
767.32635498,-50.82493210
767.51708984,-53.66796494
767.70782471,-57.87891388
767.89855957,-57.44548798
768.08929443,-68.52338409
768.28002930,-58.96346283
768.47076416,-70.58552551
768.66149902,-56.08184814
768.85223389,-52.85367584
769.04296875,-52.56336975
769.23370361,-47.64377213
769.42443848,-46.77591705
769.61517334,-50.20888519
769.80590820,-58.02353287
769.99664307,-64.82680511
770.18737793,-66.36943054
770.37811279,-64.39062500
770.56884766,-57.20049286
770.75958252,-53.08719635
770.95031738,-51.93803787
771.14105225,-56.89058304
771.33178711,-60.12520218
771.52252197,-64.69343567
771.71325684,-62.73803711
771.90399170,-58.31835175
772.09472656,-55.32108688
772.28546143,-59.89597702
772.47619629,-61.83809662
772.66693115,-54.43451309
772.85766602,-51.48948288
773.04840088,-52.51554489
773.23913574,-58.44786835
773.42987061,-65.08874512
773.62060547,-68.24127197
773.81134033,-62.96354294
774.00207520,-63.20478821
774.19281006,-52.51610184
774.38354492,-52.28434753
774.57427979,-54.95659637
774.76501465,-53.93526459
774.95574951,-57.65569305
775.14648438,-66.07492065
775.33721924,-61.36477661
775.52795410,-55.91139221
775.71868896,-56.55236053
775.90942383,-59.96909332
776.10015869,-59.81458664
776.29089355,-58.59420395
776.48162842,-64.96861267
776.67236328,-64.11791229
776.86309814,-58.96946716
777.05383301,-60.57811356
777.24456787,-59.18061066
777.43530273,-62.72310638
777.62603760,-54.53406525
777.81677246,-60.56146622
778.00750732,-56.40673828
778.19824219,-57.81405640
778.38897705,-60.59087372
778.57971191,-62.31697464
778.77044678,-58.25597382
778.96118164,-55.77381134
779.15191650,-53.76067352
779.34265137,-52.83728790
779.53338623,-53.07007217
779.72412109,-63.14042664
779.91485596,-56.16813660
780.10559082,-53.54124451
780.29632568,-56.44950485
780.48706055,-65.89374542
780.67779541,-61.97156525
780.86853027,-64.44081116
781.05926514,-52.64273834
