Frequency,Channel A
410.27069092,-55.64439774
410.46142578,-69.91188049
410.65216064,-63.79638672
410.84289551,-68.97970581
411.03363037,-73.01824951
411.22436523,-67.29472351
411.41510010,-61.19984055
411.60583496,-63.33400726
411.79656982,-57.38434219
411.98730469,-55.48815155
412.17803955,-55.77209091
412.36877441,-58.79505539
412.55950928,-59.07133484
412.75024414,-53.01601791
412.94097900,-57.15023041
413.13171387,-58.13900757
413.32244873,-53.47449493
413.51318359,-57.30464935
413.70391846,-59.74497223
413.89465332,-67.18041992
414.08538818,-57.03538895
414.27612305,-57.61985397
414.46685791,-62.36444092
414.65759277,-52.24114227
414.84832764,-50.78487396
415.03906250,-54.79860306
415.22979736,-58.45572662
415.42053223,-60.95241165
415.61126709,-56.10908127
415.80200195,-55.13080215
415.99273682,-59.48068619
416.18347168,-62.84464264
416.37420654,-57.80460739
416.56494141,-57.32875061
416.75567627,-69.96222687
416.94641113,-55.15320206
417.13714600,-53.74499512
417.32788086,-54.58562851
417.51861572,-58.92241669
417.70935059,-61.37490845
417.90008545,-57.32776260
418.09082031,-58.42084503
418.28155518,-65.64885712
418.47229004,-65.54904175
418.66302490,-58.67123032
418.85375977,-57.71438217
419.04449463,-59.78143692
419.23522949,-59.81293106
419.42596436,-50.73123169
419.61669922,-49.53321838
419.80743408,-51.42906952
419.99816895,-54.48469543
420.18890381,-56.78923035
420.37963867,-56.45395660
420.57037354,-53.48323059
420.76110840,-53.27373505
420.95184326,-57.41767883
421.14257812,-72.81644440
421.33331299,-59.12139130
421.52404785,-57.66516113
421.71478271,-55.55691147
421.90551758,-51.58143997
422.09625244,-49.61639023
422.28698730,-50.68502426
422.47772217,-55.78319931
422.66845703,-68.81018066
422.85919189,-69.68417358
423.04992676,-59.77700806
423.24066162,-52.43129730
423.43139648,-53.15130234
423.62213135,-65.52291107
423.81286621,-56.10469055
424.00360107,-51.85098267
424.19433594,-50.44251251
424.38507080,-49.80747223
424.57580566,-53.15480804
424.76654053,-61.65838623
424.95727539,-63.55234528
425.14801025,-60.29685974
425.33874512,-57.57785034
425.52947998,-53.39041138
425.72021484,-56.44901276
425.91094971,-58.63109207
426.10168457,-60.28999329
426.29241943,-58.00271606
426.48315430,-58.21174622
426.67388916,-61.70306396
426.86462402,-64.45043945
427.05535889,-56.56679535
427.24609375,-55.23060226
427.43682861,-53.72576904
427.62756348,-56.74657440
427.81829834,-60.46649170
428.00903320,-66.25086212
428.19976807,-61.40308762
428.39050293,-61.82057190
428.58123779,-61.81536865
428.77197266,-56.17694855
428.96270752,-55.24851990
429.15344238,-55.70460892
429.34417725,-57.91770172
429.53491211,-60.22457886
429.72564697,-55.86979294
429.91638184,-52.06005859
430.10711670,-55.13671875
430.29785156,-56.35890961
430.48858643,-57.23123169
430.67932129,-55.84693527
430.87005615,-56.16613770
431.06079102,-62.08456421
431.25152588,-62.21280670
431.44226074,-60.45249557
431.63299561,-67.31402588
431.82373047,-62.70658493
432.01446533,-56.42133331
432.20520020,-51.60600281
432.39593506,-51.93439484
432.58666992,-55.20832062
432.77740479,-55.90916443
432.96813965,-58.90388489
433.15887451,-72.27961731
433.34960938,-60.34874344
433.54034424,-58.41258240
433.73107910,-65.40248108
433.92181396,-66.27432251
434.11254883,-72.31563568
434.30328369,-56.60581970
434.49401855,-54.78636169
434.68475342,-57.60299683
434.87548828,-61.44076538
435.06622314,-81.17935181
435.25695801,-67.99801636
435.44769287,-62.87858963
435.63842773,-55.64921570
435.82916260,-53.01204300
436.01989746,-55.01340866
436.21063232,-64.34345245
436.40136719,-67.22864532
436.59210205,-63.05415726
436.78283691,-63.87844467
436.97357178,-63.45034790
437.16430664,-61.80607605
437.35504150,-62.90155792
437.54577637,-55.82624817
437.73651123,-54.87247467
437.92724609,-58.82393265
438.11798096,-64.28773499
438.30871582,-68.92703247
438.49945068,-58.23796844
438.69018555,-57.62886429
438.88092041,-52.65189743
439.07165527,-52.55893326
439.26239014,-55.63936615
439.45312500,-61.40511322
439.64385986,-59.98418427
439.83459473,-73.47857666
440.02532959,-55.57241440
440.21606445,-53.33329010
440.40679932,-55.09563446
440.59753418,-56.66984940
440.78826904,-60.94598770
440.97900391,-61.67587662
441.16973877,-61.50133514
441.36047363,-65.08605957
441.55120850,-56.36293030
441.74194336,-60.58898544
441.93267822,-61.67604828
442.12341309,-58.19795227
442.31414795,-59.64853287
442.50488281,-59.33912277
442.69561768,-57.86714935
442.88635254,-54.15822983
443.07708740,-52.67772293
443.26782227,-61.54672623
443.45855713,-57.33924484
443.64929199,-56.92087555
443.84002686,-58.67017746
444.03076172,-58.75164413
444.22149658,-66.51516724
444.41223145,-55.34198380
444.60296631,-53.13545227
444.79370117,-55.33771133
444.98443604,-58.00954437
445.17517090,-64.41509247
445.36590576,-61.56248474
445.55664062,-67.61227417
445.74737549,-60.51894379
445.93811035,-59.37491608
446.12884521,-63.24425507
446.31958008,-57.37199783
446.51031494,-59.00086975
446.70104980,-63.54753494
446.89178467,-61.99552917
447.08251953,-60.72252274
447.27325439,-56.93228149
447.46398926,-54.39692688
447.65472412,-57.76665497
447.84545898,-74.66768646
448.03619385,-59.27026367
448.22692871,-54.89326096
448.41766357,-53.17374802
448.60839844,-58.27774429
448.79913330,-54.19720078
448.98986816,-52.68789291
449.18060303,-54.26142120
449.37133789,-55.53286743
449.56207275,-61.24943542
449.75280762,-62.34075928
449.94354248,-56.45076752
450.13427734,-62.48721695
450.32501221,-56.03599167
450.51574707,-52.88502121
450.70648193,-53.15251160
450.89721680,-54.09729004
451.08795166,-61.35219955
451.27868652,-62.28723145
451.46942139,-58.52420807
451.66015625,-62.58418274
451.85089111,-70.73184204
452.04162598,-61.78424835
452.23236084,-54.22232819
452.42309570,-56.40985489
452.61383057,-57.42551422
452.80456543,-55.57025528
452.99530029,-54.13552856
453.18603516,-52.49204636
453.37677002,-57.16985703
453.56750488,-64.03108215
453.75823975,-52.91403198
453.94897461,-50.03968048
454.13970947,-51.09506226
454.33044434,-55.70205688
454.52117920,-60.93927765
454.71191406,-60.17055130
454.90264893,-54.63990784
455.09338379,-51.10330582
455.28411865,-54.47251129
455.47485352,-60.43278122
455.66558838,-54.35147858
455.85632324,-55.60631561
456.04705811,-58.88169861
456.23779297,-60.29495621
456.42852783,-59.38704681
456.61926270,-52.67772293
456.80999756,-55.26551056
457.00073242,-62.32090759
457.19146729,-60.48141861
457.38220215,-56.94176102
457.57293701,-59.14215851
457.76367188,-60.69673538
457.95440674,-59.89567184
458.14514160,-62.08974838
458.33587646,-63.77134705
458.52661133,-67.48959351
458.71734619,-60.57903290
458.90808105,-57.51853561
459.09881592,-57.45100021
459.28955078,-67.27435303
459.48028564,-60.22017670
459.67102051,-59.52689362
459.86175537,-62.45269394
460.05249023,-56.05859375
460.24322510,-59.75816345
460.43395996,-70.09086609
460.62469482,-61.39789581
460.81542969,-58.82633209
461.00616455,-56.76509476
461.19689941,-59.27894211
461.38763428,-68.14730072
461.57836914,-61.78823853
461.76910400,-58.91179657
461.95983887,-52.14429474
462.15057373,-50.42779541
462.34130859,-54.41703796
462.53204346,-55.84373856
462.72277832,-53.13227081
462.91351318,-55.94587708
463.10424805,-70.75405884
463.29498291,-57.09718704
463.48571777,-57.14335632
463.67645264,-57.23757172
463.86718750,-55.17715073
464.05792236,-52.05408096
464.24865723,-51.64072418
464.43939209,-54.92469788
464.63012695,-58.40383911
464.82086182,-73.08708954
465.01159668,-58.40284348
465.20233154,-53.86167908
465.39306641,-52.00206375
465.58380127,-54.54634094
465.77453613,-72.56778717
465.96527100,-54.69157791
466.15600586,-54.04352570
466.34674072,-60.67859268
466.53747559,-55.81562805
466.72821045,-55.06757736
466.91894531,-61.08253098
467.10968018,-59.39400101
467.30041504,-53.47201920
467.49114990,-52.71579742
467.68188477,-53.93236160
467.87261963,-53.88902664
468.06335449,-60.37631989
468.25408936,-59.47853851
468.44482422,-59.38783264
468.63555908,-56.83390045
468.82629395,-57.49233627
469.01702881,-56.13969421
469.20776367,-56.41436768
469.39849854,-67.12914276
469.58923340,-71.68572235
469.77996826,-69.44197845
469.97070312,-60.36415863
470.16143799,-56.35971069
470.35217285,-59.98233414
470.54290771,-60.01365280
470.73364258,-62.09615707
470.92437744,-62.39712524
471.11511230,-58.25030518
471.30584717,-55.12142563
471.49658203,-51.98091125
471.68731689,-52.23485565
471.87805176,-53.90665436
472.06878662,-52.65148163
472.25952148,-50.65777206
472.45025635,-50.86315918
472.64099121,-53.92760849
472.83172607,-61.11216736
473.02246094,-63.37150574
473.21319580,-57.56877899
473.40393066,-60.84556198
473.59466553,-56.05812454
473.78540039,-63.33847046
473.97613525,-70.19455719
474.16687012,-68.17873383
474.35760498,-64.75102234
474.54833984,-64.78176880
474.73907471,-58.92065430
474.92980957,-57.54869461
475.12054443,-60.77764130
475.31127930,-70.41169739
475.50201416,-73.89807129
475.69274902,-68.27632141
475.88348389,-63.52227020
476.07421875,-67.44351196
476.26495361,-59.98567200
476.45568848,-68.72281647
476.64642334,-58.20526505
476.83715820,-53.24989319
477.02789307,-52.90696716
477.21862793,-58.82645035
477.40936279,-66.49487305
477.60009766,-64.73575592
477.79083252,-67.72886658
477.98156738,-57.65366364
478.17230225,-56.06114960
478.36303711,-59.47428894
478.55377197,-51.51654053
478.74450684,-49.33290482
478.93524170,-51.23392487
479.12597656,-53.18672943
479.31671143,-56.21994400
479.50744629,-67.85868835
479.69818115,-60.66380310
479.88891602,-64.88224792
480.07965088,-56.60104370
480.27038574,-59.28176880
480.46112061,-60.19309998
480.65185547,-57.17987061
480.84259033,-59.23309708
481.03332520,-64.58081055
481.22406006,-57.44439697
481.41479492,-50.64962006
481.60552979,-50.66313934
481.79626465,-56.87166214
481.98699951,-69.78245544
482.17773438,-65.80363464
482.36846924,-62.91053772
482.55920410,-61.09764862
482.74993896,-55.56350708
482.94067383,-57.26790619
483.13140869,-76.77155304
483.32214355,-65.96669006
483.51287842,-59.90186310
483.70361328,-53.51575470
483.89434814,-55.79069519
484.08508301,-64.29328156
484.27581787,-55.51154709
484.46655273,-54.82162094
484.65728760,-60.06618881
484.84802246,-63.46469498
485.03875732,-57.20757294
485.22949219,-54.94031525
485.42022705,-55.18505096
485.61096191,-55.88764572
485.80169678,-52.71121216
485.99243164,-59.03219223
486.18316650,-55.15365982
486.37390137,-52.02492142
486.56463623,-58.60245514
486.75537109,-63.71910477
486.94610596,-60.01069641
487.13684082,-65.54345703
487.32757568,-62.51422119
487.51831055,-60.32691574
487.70904541,-56.17715454
487.89978027,-57.66738129
488.09051514,-67.51781464
488.28125000,-63.94569397
488.47198486,-69.33781433
488.66271973,-54.93003082
488.85345459,-51.00406647
489.04418945,-53.59519196
489.23492432,-68.07867432
489.42565918,-65.94034576
489.61639404,-56.51062775
489.80712891,-54.16147232
489.99786377,-54.08507538
490.18859863,-54.82872009
490.37933350,-54.95490646
490.57006836,-54.15084076
490.76080322,-56.12124634
490.95153809,-67.50532532
491.14227295,-62.89150620
491.33300781,-71.09240723
491.52374268,-63.70403671
491.71447754,-62.44263458
491.90521240,-63.36338806
492.09594727,-54.11438370
492.28668213,-55.26300430
492.47741699,-61.25559998
492.66815186,-56.25400162
492.85888672,-53.75814056
493.04962158,-52.53428650
493.24035645,-51.12830353
493.43109131,-50.52393341
493.62182617,-52.70171738
493.81256104,-56.44006729
494.00329590,-62.35748291
494.19403076,-56.81965637
494.38476562,-56.13087463
494.57550049,-60.51172638
494.76623535,-59.94821167
494.95697021,-62.70910645
495.14770508,-65.81044006
495.33843994,-59.58242035
495.52917480,-59.03577423
495.71990967,-60.74142456
495.91064453,-60.49134064
496.10137939,-57.55455399
496.29211426,-60.40668106
496.48284912,-61.01140976
496.67358398,-59.05980682
496.86431885,-57.58818817
497.05505371,-57.11582184
497.24578857,-55.91205978
497.43652344,-53.51636887
497.62725830,-52.74837875
497.81799316,-57.46438599
498.00872803,-61.17544556
498.19946289,-56.03535461
498.39019775,-56.11831284
498.58093262,-59.80081177
498.77166748,-60.10356903
498.96240234,-59.80064392
499.15313721,-76.60351562
499.34387207,-63.65958786
499.53460693,-66.11331940
499.72534180,-62.45309830
499.91607666,-70.07612610
500.10681152,-58.63117218
500.29754639,-59.65842438
500.48828125,-64.69927979
500.67901611,-53.85623169
500.86975098,-52.62147522
501.06048584,-52.23972321
501.25122070,-52.93738937
501.44195557,-57.86447906
501.63269043,-59.77469635
501.82342529,-61.34641266
502.01416016,-77.07684326
502.20489502,-60.76798248
502.39562988,-56.26239777
502.58636475,-55.46097565
502.77709961,-57.91076279
502.96783447,-59.87382507
503.15856934,-64.22064209
503.34930420,-57.28342056
503.54003906,-65.38131714
503.73077393,-60.87490463
503.92150879,-51.40410995
504.11224365,-49.20727539
504.30297852,-54.10003281
504.49371338,-70.39524078
504.68444824,-55.66802216
504.87518311,-53.86857986
505.06591797,-52.82629013
505.25665283,-51.22976685
505.44738770,-52.47108078
505.63812256,-51.95429993
505.82885742,-52.15890884
506.01959229,-55.28002167
506.21032715,-71.54698944
506.40106201,-54.99110794
506.59179688,-58.13499832
506.78253174,-57.03232193
506.97326660,-55.92989349
507.16400146,-55.93816757
507.35473633,-52.68404388
507.54547119,-52.09522629
507.73620605,-52.74124527
507.92694092,-52.66693115
508.11767578,-53.36042404
508.30841064,-56.44867325
508.49914551,-73.47166443
508.68988037,-62.24915314
508.88061523,-56.18946457
509.07135010,-54.21088409
509.26208496,-56.90435791
509.45281982,-59.25818634
509.64355469,-59.24003220
509.83428955,-63.46670151
510.02502441,-66.77709961
510.21575928,-64.34504700
510.40649414,-60.92667389
510.59722900,-58.76758575
510.78796387,-60.47402954
510.97869873,-59.33078003
511.16943359,-59.14033508
511.36016846,-57.22940826
511.55090332,-55.41932678
511.74163818,-57.63272095
511.93237305,-67.40080261
512.12310791,-56.22644424
512.31384277,-52.29169464
512.50457764,-51.16829300
512.69531250,-53.59251404
512.88604736,-55.62836075
513.07678223,-52.38041687
513.26751709,-51.10385132
513.45825195,-50.94006348
513.64898682,-53.12869644
513.83972168,-52.11994171
514.03045654,-49.99903870
514.22119141,-53.35677338
514.41192627,-62.59025955
514.60266113,-64.27388000
514.79339600,-71.48229980
514.98413086,-64.34769440
515.17486572,-55.05065155
515.36560059,-52.28164673
515.55633545,-55.02458191
515.74707031,-52.15879059
515.93780518,-50.90191650
516.12854004,-51.68024445
516.31927490,-51.55738068
516.51000977,-51.16316223
516.70074463,-51.18776321
516.89147949,-57.57461929
517.08221436,-60.45752716
517.27294922,-54.72506714
517.46368408,-58.32745361
517.65441895,-68.17317963
517.84515381,-61.98301697
518.03588867,-58.09512711
518.22662354,-51.47807312
518.41735840,-50.25482941
518.60809326,-52.45692444
518.79882812,-58.70991516
518.98956299,-62.77442551
519.18029785,-67.63973236
519.37103271,-57.30840302
519.56176758,-51.84931183
519.75250244,-51.74754333
519.94323730,-58.01500702
520.13397217,-65.48167419
520.32470703,-59.16149139
520.51544189,-60.74252701
520.70617676,-69.57472992
520.89691162,-58.57621002
521.08764648,-58.04620743
521.27838135,-55.21051407
521.46911621,-51.71218491
521.65985107,-52.50666809
521.85058594,-56.28254700
522.04132080,-58.01187134
522.23205566,-57.78898239
522.42279053,-59.58925247
522.61352539,-61.14235306
522.80426025,-55.08920288
522.99499512,-55.69726944
523.18572998,-65.04452515
523.37646484,-66.30079651
523.56719971,-61.02091980
523.75793457,-56.05331421
523.94866943,-52.47707748
524.13940430,-54.07722855
524.33013916,-60.43809509
524.52087402,-58.13995743
524.71160889,-59.32872391
524.90234375,-56.38417816
525.09307861,-62.72852325
525.28381348,-56.72882462
525.47454834,-53.13827515
525.66528320,-57.70897293
525.85601807,-59.71683884
526.04675293,-62.66799545
526.23748779,-65.40697479
526.42822266,-56.51787567
526.61895752,-53.00195694
526.80969238,-55.38624191
527.00042725,-60.85322952
527.19116211,-57.41537476
527.38189697,-53.75653839
527.57263184,-57.31414032
527.76336670,-62.47947311
527.95410156,-61.87311172
528.14483643,-57.28491974
528.33557129,-55.05099869
528.52630615,-56.15977859
528.71704102,-62.52009583
528.90777588,-66.47452545
529.09851074,-57.47747040
529.28924561,-54.57530975
529.47998047,-53.30471420
529.67071533,-58.71801376
529.86145020,-55.03853226
530.05218506,-52.42687988
530.24291992,-53.10966110
530.43365479,-57.83541107
530.62438965,-53.41692352
530.81512451,-52.09942245
531.00585938,-53.02219009
531.19659424,-56.74367905
531.38732910,-62.57075500
531.57806396,-54.39823532
531.76879883,-56.54434967
531.95953369,-56.39134216
532.15026855,-55.77688217
532.34100342,-59.33002090
532.53173828,-67.78029633
532.72247314,-64.21309662
532.91320801,-62.17247391
533.10394287,-59.99944687
533.29467773,-56.98529816
533.48541260,-55.64354706
533.67614746,-57.97776031
533.86688232,-67.83531952
534.05761719,-73.97769928
534.24835205,-67.54010010
534.43908691,-59.19055939
534.62982178,-54.89028168
534.82055664,-60.76137161
535.01129150,-61.01246643
535.20202637,-55.18912506
535.39276123,-55.18214798
535.58349609,-57.09200287
535.77423096,-51.87377548
535.96496582,-49.44593048
536.15570068,-55.56503677
536.34643555,-71.08824921
536.53717041,-57.27139282
536.72790527,-54.06718445
536.91864014,-55.52518463
537.10937500,-56.78064346
537.30010986,-52.95649719
537.49084473,-51.93382263
537.68157959,-55.49697876
537.87231445,-55.60870361
538.06304932,-57.50886536
538.25378418,-54.10797882
538.44451904,-52.83611298
538.63525391,-68.78346252
538.82598877,-58.11123276
539.01672363,-54.42492676
539.20745850,-53.14819717
539.39819336,-53.73554611
539.58892822,-51.34929276
539.77966309,-51.94903564
539.97039795,-57.36848831
540.16113281,-57.32019424
540.35186768,-57.09006882
540.54260254,-55.28617859
540.73333740,-52.28831863
540.92407227,-54.41390991
541.11480713,-53.93619156
541.30554199,-48.06422424
541.49627686,-48.64218140
541.68701172,-51.43721008
541.87774658,-56.01436234
542.06848145,-62.87583923
542.25921631,-57.02053070
542.44995117,-52.31880951
542.64068604,-53.41135025
542.83142090,-68.66812134
543.02215576,-59.03071976
543.21289062,-56.92603683
543.40362549,-55.84240723
543.59436035,-55.59196472
543.78509521,-60.55477142
543.97583008,-83.55255127
544.16656494,-88.23144531
544.35729980,-70.16915894
544.54803467,-72.66524506
544.73876953,-57.20630264
544.92950439,-53.37166214
545.12023926,-54.98473740
545.31097412,-60.54486084
545.50170898,-53.65536499
545.69244385,-57.65565872
545.88317871,-63.30976868
546.07391357,-63.57099915
546.26464844,-57.86224747
546.45538330,-51.24726868
546.64611816,-52.68672943
546.83685303,-59.77577972
547.02758789,-69.07988739
547.21832275,-54.89848328
547.40905762,-48.54433441
547.59979248,-46.47110748
547.79052734,-47.12180710
547.98126221,-50.43448639
548.17199707,-55.94636536
548.36273193,-59.35818100
548.55346680,-57.98680115
548.74420166,-59.48976517
548.93493652,-59.67771912
549.12567139,-53.43632507
549.31640625,-55.37239075
549.50714111,-57.91077423
549.69787598,-55.02992630
549.88861084,-60.38422394
550.07934570,-62.90768051
550.27008057,-54.09343719
550.46081543,-52.05472565
550.65155029,-56.23810196
550.84228516,-56.91839600
551.03302002,-61.39887238
551.22375488,-65.75054932
551.41448975,-66.24568939
551.60522461,-67.52014923
551.79595947,-62.46185303
551.98669434,-67.72514343
552.17742920,-55.02635193
552.36816406,-57.06118011
552.55889893,-73.36869812
552.74963379,-54.98382950
552.94036865,-51.58176422
553.13110352,-52.39012146
553.32183838,-55.27907562
553.51257324,-59.24639130
553.70330811,-61.87372589
553.89404297,-75.90461731
554.08477783,-55.97565079
554.27551270,-52.22057724
554.46624756,-52.99407578
554.65698242,-55.39612579
554.84771729,-58.43745422
555.03845215,-58.79360199
555.22918701,-55.72043991
555.41992188,-52.64875412
555.61065674,-54.12154388
555.80139160,-60.16382599
555.99212646,-56.04194641
556.18286133,-59.38461304
556.37359619,-54.49088287
556.56433105,-53.14584351
556.75506592,-57.02758026
556.94580078,-60.26969528
557.13653564,-59.35788727
557.32727051,-67.14646912
557.51800537,-60.58502197
557.70874023,-59.15477753
557.89947510,-66.83915710
558.09020996,-65.23841095
558.28094482,-57.75071716
558.47167969,-53.81961441
558.66241455,-52.34397507
558.85314941,-56.69395065
559.04388428,-71.67500305
559.23461914,-60.60458374
559.42535400,-61.76641083
559.61608887,-66.26030731
559.80682373,-57.70456696
559.99755859,-57.55100250
560.18829346,-56.25396729
560.37902832,-52.54761124
560.56976318,-52.69208908
560.76049805,-53.89903641
560.95123291,-54.42522430
561.14196777,-51.60170746
561.33270264,-52.51235962
561.52343750,-56.29114532
561.71417236,-52.55590820
561.90490723,-51.04941559
562.09564209,-54.41354752
562.28637695,-59.27215576
562.47711182,-59.65004730
562.66784668,-55.98356247
562.85858154,-53.92133713
563.04931641,-57.49980927
563.24005127,-57.18506241
563.43078613,-58.18794632
563.62152100,-61.81892776
563.81225586,-58.25685883
564.00299072,-58.69118118
564.19372559,-60.05052948
564.38446045,-60.09872055
564.57519531,-62.65057373
564.76593018,-58.84999084
564.95666504,-53.89258575
565.14739990,-52.23186874
565.33813477,-52.84112549
565.52886963,-58.73171997
565.71960449,-54.95179749
565.91033936,-57.17532349
566.10107422,-60.44660950
566.29180908,-54.41119766
566.48254395,-51.36194611
566.67327881,-56.40075302
566.86401367,-61.89470291
567.05474854,-59.32773209
567.24548340,-71.01285553
567.43621826,-60.19778824
567.62695312,-54.08094788
567.81768799,-54.56019592
568.00842285,-52.54841614
568.19915771,-51.80268860
568.38989258,-53.83714294
568.58062744,-60.50834274
568.77136230,-68.36219788
568.96209717,-72.50054169
569.15283203,-60.75108337
569.34356689,-62.94512177
569.53430176,-61.99513245
569.72503662,-56.74031067
569.91577148,-62.35607529
570.10650635,-63.34938049
570.29724121,-61.78796768
570.48797607,-64.32452393
570.67871094,-65.86637878
570.86944580,-70.68830872
571.06018066,-58.17134476
571.25091553,-55.44887924
571.44165039,-53.18616867
571.63238525,-50.53126526
571.82312012,-53.89279938
572.01385498,-59.93058014
572.20458984,-55.05315399
572.39532471,-54.02982712
572.58605957,-61.54831314
572.77679443,-71.40663147
572.96752930,-61.02228546
573.15826416,-63.01311874
573.34899902,-66.85078430
573.53973389,-67.50303650
573.73046875,-56.64947891
573.92120361,-52.41604614
574.11193848,-54.11559296
574.30267334,-68.80116272
574.49340820,-57.66789246
574.68414307,-56.96451569
574.87487793,-60.41457748
575.06561279,-52.28202057
575.25634766,-49.47132874
575.44708252,-51.82634735
575.63781738,-58.62929916
575.82855225,-71.74848175
576.01928711,-62.74822617
576.21002197,-61.36798096
576.40075684,-58.67954636
576.59149170,-61.04362106
576.78222656,-61.33651733
576.97296143,-60.64620590
577.16369629,-55.51673508
577.35443115,-57.68422699
577.54516602,-61.44776917
577.73590088,-59.88325119
577.92663574,-59.91128540
578.11737061,-85.67024994
578.30810547,-58.09873581
578.49884033,-52.69576263
578.68957520,-52.70553970
578.88031006,-57.03914261
579.07104492,-56.54264450
579.26177979,-62.48182297
579.45251465,-64.19136047
579.64324951,-59.40216446
579.83398438,-62.64300919
580.02471924,-53.94798279
580.21545410,-54.51691437
580.40618896,-56.31968689
580.59692383,-52.17263794
580.78765869,-50.74833679
580.97839355,-56.01744080
581.16912842,-59.65055084
581.35986328,-66.52949524
581.55059814,-83.11808777
581.74133301,-76.06039429
581.93206787,-61.68470764
582.12280273,-52.29911423
582.31353760,-49.16352844
582.50427246,-51.34575653
582.69500732,-55.21496582
582.88574219,-52.63429260
583.07647705,-60.00099945
583.26721191,-60.36116791
583.45794678,-56.61838531
583.64868164,-52.77809525
583.83941650,-50.89990616
584.03015137,-56.11283112
584.22088623,-71.23129272
584.41162109,-62.64598465
584.60235596,-55.47824860
584.79309082,-51.50078583
584.98382568,-54.58858490
585.17456055,-66.65369415
585.36529541,-53.63766098
585.55603027,-49.89737701
585.74676514,-51.48873901
585.93750000,-58.93060303
586.12823486,-60.28981781
586.31896973,-52.78624725
586.50970459,-54.56282806
586.70043945,-66.91041565
586.89117432,-53.86133575
587.08190918,-56.64272308
587.27264404,-66.74179840
587.46337891,-56.61420822
587.65411377,-56.17339706
587.84484863,-59.16976166
588.03558350,-72.73189545
588.22631836,-63.57437134
588.41705322,-59.06949615
588.60778809,-51.82192230
588.79852295,-51.50770569
588.98925781,-55.84249496
589.17999268,-59.74811935
589.37072754,-55.81263733
589.56146240,-66.65571594
589.75219727,-55.67430878
589.94293213,-54.04957581
590.13366699,-59.67050934
590.32440186,-56.17749023
590.51513672,-54.33205414
590.70587158,-57.21983337
590.89660645,-58.57327271
591.08734131,-54.41192627
591.27807617,-49.66247177
591.46881104,-50.28367615
591.65954590,-60.95939636
591.85028076,-57.87020874
592.04101562,-57.14663696
592.23175049,-58.36881638
592.42248535,-59.66946030
592.61322021,-59.31555176
592.80395508,-54.86843872
592.99468994,-52.64423752
593.18542480,-58.98715591
593.37615967,-53.66872787
593.56689453,-51.26385498
593.75762939,-53.65768814
593.94836426,-58.48446655
594.13909912,-52.04030991
594.32983398,-50.92773819
594.52056885,-52.77845383
594.71130371,-52.31685257
594.90203857,-50.65062714
595.09277344,-50.96148682
595.28350830,-53.91384125
595.47424316,-56.17818832
595.66497803,-52.60758972
595.85571289,-53.79413223
596.04644775,-58.89739227
596.23718262,-58.14550018
596.42791748,-55.12203598
596.61865234,-57.10748291
596.80938721,-70.24572754
597.00012207,-60.66501617
597.19085693,-58.76276016
597.38159180,-56.83309937
597.57232666,-58.58729553
597.76306152,-86.95732880
597.95379639,-56.34692383
598.14453125,-51.76439285
598.33526611,-52.09195709
598.52600098,-53.01618958
598.71673584,-52.77453995
598.90747070,-54.74453354
599.09820557,-54.86965942
599.28894043,-55.83751678
599.47967529,-62.35311127
599.67041016,-62.99232483
599.86114502,-59.22444153
600.05187988,-69.09599304
600.24261475,-58.42852783
600.43334961,-57.45724487
600.62408447,-58.00498581
600.81481934,-58.46215820
601.00555420,-52.69911957
601.19628906,-49.42664719
601.38702393,-50.20967865
601.57775879,-55.34096527
601.76849365,-64.57616425
601.95922852,-72.57200623
602.14996338,-66.55233765
602.34069824,-64.61853790
602.53143311,-59.45873260
602.72216797,-56.59564590
602.91290283,-58.30598450
603.10363770,-61.33952713
603.29437256,-55.57720947
603.48510742,-58.91398621
603.67584229,-65.83046722
603.86657715,-64.38582611
604.05731201,-63.38840485
604.24804688,-61.08901978
604.43878174,-77.16381836
604.62951660,-56.61285400
604.82025146,-56.91339874
605.01098633,-69.54099274
605.20172119,-60.26397705
605.39245605,-53.11880493
605.58319092,-50.41847992
605.77392578,-50.57778168
605.96466064,-50.31682587
606.15539551,-50.97569275
606.34613037,-55.76093674
606.53686523,-59.23326111
606.72760010,-57.96336746
606.91833496,-53.80780029
607.10906982,-55.58077240
607.29980469,-60.96942520
607.49053955,-55.84059906
607.68127441,-53.01288986
607.87200928,-49.35198212
608.06274414,-51.62354279
608.25347900,-57.88864899
608.44421387,-60.94331741
608.63494873,-61.29088593
608.82568359,-57.83674240
609.01641846,-58.31135559
609.20715332,-61.99413300
609.39788818,-65.65743256
609.58862305,-63.66711426
609.77935791,-55.89671326
609.97009277,-54.97528839
610.16082764,-61.85208893
610.35156250,-62.42227173
610.54229736,-61.77539062
610.73303223,-65.46227264
610.92376709,-60.53435516
611.11450195,-55.72216034
611.30523682,-59.38800049
611.49597168,-58.41322327
611.68670654,-65.44817352
611.87744141,-71.24029541
612.06817627,-57.65354538
612.25891113,-53.74276733
612.44964600,-53.23728943
612.64038086,-52.14810944
612.83111572,-55.73081970
613.02185059,-54.88864136
613.21258545,-56.85392380
613.40332031,-66.05326080
613.59405518,-56.99617767
613.78479004,-62.36554718
613.97552490,-58.02967453
614.16625977,-54.31273651
614.35699463,-52.11967468
614.54772949,-51.14231873
614.73846436,-50.15605927
614.92919922,-48.98430252
615.11993408,-53.45624924
615.31066895,-55.61504745
