Frequency,Channel A
410.27069092,-65.91555786
410.46142578,-76.18756866
410.65216064,-54.86923218
410.84289551,-51.56405640
411.03363037,-56.87309647
411.22436523,-65.85066223
411.41510010,-60.29838943
411.60583496,-67.57722473
411.79656982,-70.39732361
411.98730469,-56.30482483
412.17803955,-52.25909805
412.36877441,-52.40970993
412.55950928,-57.59904861
412.75024414,-59.51868057
412.94097900,-61.35925674
413.13171387,-69.46707153
413.32244873,-56.72204971
413.51318359,-56.85316467
413.70391846,-59.80294800
413.89465332,-54.34165192
414.08538818,-51.76742554
414.27612305,-51.87083817
414.46685791,-51.51482010
414.65759277,-58.69403839
414.84832764,-57.78900528
415.03906250,-52.42830276
415.22979736,-54.85525513
415.42053223,-61.45973969
415.61126709,-56.57096863
415.80200195,-59.79296112
415.99273682,-65.30308533
416.18347168,-60.33722687
416.37420654,-61.15364838
416.56494141,-62.02495193
416.75567627,-57.90512848
416.94641113,-52.99665833
417.13714600,-52.10697556
417.32788086,-56.31195068
417.51861572,-65.60596466
417.70935059,-81.90516663
417.90008545,-56.84808350
418.09082031,-52.72430038
418.28155518,-59.30078888
418.47229004,-57.20141983
418.66302490,-62.07723618
418.85375977,-63.65131760
419.04449463,-65.75192261
419.23522949,-60.48862076
419.42596436,-54.49688721
419.61669922,-55.12810135
419.80743408,-60.73200989
419.99816895,-57.88560486
420.18890381,-53.68139267
420.37963867,-56.64183807
420.57037354,-56.49629974
420.76110840,-66.22733307
420.95184326,-66.00255585
421.14257812,-66.38995361
421.33331299,-64.47343445
421.52404785,-57.67804718
421.71478271,-57.77038193
421.90551758,-58.35504532
422.09625244,-58.17929077
422.28698730,-60.16681671
422.47772217,-57.67731094
422.66845703,-54.91421127
422.85919189,-52.84850311
423.04992676,-54.44969177
423.24066162,-62.74364090
423.43139648,-67.02500153
423.62213135,-57.21685028
423.81286621,-56.05788803
424.00360107,-58.87862396
424.19433594,-56.43762970
424.38507080,-53.52801895
424.57580566,-52.47663116
424.76654053,-53.96085358
424.95727539,-57.55474091
425.14801025,-57.44249344
425.33874512,-54.81123352
425.52947998,-56.40670395
425.72021484,-57.84857178
425.91094971,-60.77439117
426.10168457,-66.05323029
426.29241943,-55.78120804
426.48315430,-58.59286880
426.67388916,-56.02507019
426.86462402,-53.67794800
427.05535889,-58.14874268
427.24609375,-71.20520782
427.43682861,-56.62492371
427.62756348,-57.03454971
427.81829834,-60.03350830
428.00903320,-61.42969513
428.19976807,-58.42271805
428.39050293,-54.57222748
428.58123779,-56.49113464
428.77197266,-57.95266724
428.96270752,-52.97253036
429.15344238,-52.72151566
429.34417725,-58.18091965
429.53491211,-67.30697632
429.72564697,-68.49188232
429.91638184,-58.80515671
430.10711670,-59.80692291
430.29785156,-59.21437836
430.48858643,-60.53667068
430.67932129,-65.60411072
430.87005615,-65.64421844
431.06079102,-54.67312622
431.25152588,-49.36304092
431.44226074,-48.99910736
431.63299561,-53.24886322
431.82373047,-52.29662323
432.01446533,-53.94448853
432.20520020,-62.24190140
432.39593506,-65.50333405
432.58666992,-55.54946136
432.77740479,-51.56952667
432.96813965,-54.41792297
433.15887451,-64.05355072
433.34960938,-66.16193390
433.54034424,-60.86699677
433.73107910,-54.89647675
433.92181396,-52.48912048
434.11254883,-57.92065430
434.30328369,-60.85649490
434.49401855,-65.46456909
434.68475342,-59.71515274
434.87548828,-59.07478714
435.06622314,-54.81777191
435.25695801,-54.44119263
435.44769287,-62.73358917
435.63842773,-59.13681412
435.82916260,-53.15365219
436.01989746,-53.80410767
436.21063232,-54.43513870
436.40136719,-52.99037170
436.59210205,-55.95777893
436.78283691,-57.24004364
436.97357178,-56.00904465
437.16430664,-56.66395187
437.35504150,-58.19973755
437.54577637,-57.94990158
437.73651123,-52.96878815
437.92724609,-51.15850067
438.11798096,-53.44909286
438.30871582,-52.62639618
438.49945068,-57.48782730
438.69018555,-61.80921555
438.88092041,-53.02967453
439.07165527,-51.71353912
439.26239014,-57.08819580
439.45312500,-64.17299652
439.64385986,-59.71613312
439.83459473,-59.47715378
440.02532959,-61.15506744
440.21606445,-59.48262024
440.40679932,-60.83808899
440.59753418,-58.04534149
440.78826904,-57.62749100
440.97900391,-57.15305328
441.16973877,-58.37151337
441.36047363,-61.09548187
441.55120850,-62.62773514
441.74194336,-65.88179779
441.93267822,-59.36250687
442.12341309,-56.46102142
442.31414795,-55.67279816
442.50488281,-52.69317245
442.69561768,-53.19757462
442.88635254,-65.24029541
443.07708740,-59.77711105
443.26782227,-59.43710709
443.45855713,-59.64389420
443.64929199,-57.98088074
443.84002686,-60.22792053
444.03076172,-62.28347015
444.22149658,-57.59534836
444.41223145,-54.37248230
444.60296631,-54.34395599
444.79370117,-54.35052490
444.98443604,-56.73097992
445.17517090,-56.01134872
445.36590576,-54.92731094
445.55664062,-64.21153259
445.74737549,-57.60314560
445.93811035,-55.24862289
446.12884521,-59.17763138
446.31958008,-61.52243042
446.51031494,-62.35293961
446.70104980,-61.30271530
446.89178467,-56.13969803
447.08251953,-57.01719666
447.27325439,-56.22752380
447.46398926,-58.95264053
447.65472412,-64.57104492
447.84545898,-76.93750000
448.03619385,-61.10314941
448.22692871,-56.10318756
448.41766357,-56.32939148
448.60839844,-59.97021484
448.79913330,-60.48057938
448.98986816,-56.51933289
449.18060303,-50.56204987
449.37133789,-54.23591232
449.56207275,-59.34915161
449.75280762,-53.38405228
449.94354248,-54.65004730
450.13427734,-60.05208969
450.32501221,-55.24169159
450.51574707,-53.00079727
450.70648193,-55.84015656
450.89721680,-71.72067261
451.08795166,-58.35964966
451.27868652,-56.51236725
451.46942139,-58.32088089
451.66015625,-59.31322098
451.85089111,-59.44439697
452.04162598,-59.02665710
452.23236084,-58.60328674
452.42309570,-66.06575775
452.61383057,-53.84495544
452.80456543,-53.90951157
452.99530029,-58.13212967
453.18603516,-57.73817444
453.37677002,-59.87899399
453.56750488,-52.50328064
453.75823975,-51.96707153
453.94897461,-50.15278244
454.13970947,-49.84996796
454.33044434,-55.56243515
454.52117920,-59.04358292
454.71191406,-59.85203171
454.90264893,-74.78504944
455.09338379,-69.46755219
455.28411865,-63.66403961
455.47485352,-57.28420258
455.66558838,-57.84981537
455.85632324,-60.11923981
456.04705811,-57.70412064
456.23779297,-57.89642715
456.42852783,-64.98403931
456.61926270,-60.73507309
456.80999756,-68.24362183
457.00073242,-69.02870178
457.19146729,-72.71758270
457.38220215,-66.11509705
457.57293701,-60.33422852
457.76367188,-59.44051743
457.95440674,-54.50237274
458.14514160,-52.99021912
458.33587646,-55.43873596
458.52661133,-63.02114105
458.71734619,-77.25363159
458.90808105,-57.66879272
459.09881592,-53.98922348
459.28955078,-54.75622559
459.48028564,-58.74855804
459.67102051,-59.91447830
459.86175537,-54.45247650
460.05249023,-59.25590515
460.24322510,-59.27877426
460.43395996,-52.05418015
460.62469482,-53.70722198
460.81542969,-57.48136902
461.00616455,-61.54588699
461.19689941,-59.13176727
461.38763428,-52.55496979
461.57836914,-54.47973251
461.76910400,-59.58801270
461.95983887,-58.41298676
462.15057373,-58.67898560
462.34130859,-57.52724457
462.53204346,-63.90455627
462.72277832,-59.43800354
462.91351318,-51.79574966
463.10424805,-49.86231995
463.29498291,-53.00766373
463.48571777,-68.18473816
463.67645264,-62.39431000
463.86718750,-58.44934082
464.05792236,-60.49923706
464.24865723,-71.76418304
464.43939209,-64.25112915
464.63012695,-55.47220230
464.82086182,-52.27553940
465.01159668,-53.93333054
465.20233154,-59.86124039
465.39306641,-64.94178009
465.58380127,-56.70815277
465.77453613,-52.40264511
465.96527100,-53.48282242
466.15600586,-59.96591949
466.34674072,-67.88047028
466.53747559,-63.38640213
466.72821045,-57.71274567
466.91894531,-54.82738113
467.10968018,-54.05122757
467.30041504,-56.91947937
467.49114990,-61.23711014
467.68188477,-64.62782288
467.87261963,-62.81152725
468.06335449,-65.76149750
468.25408936,-57.42771530
468.44482422,-58.64347076
468.63555908,-61.87683868
468.82629395,-54.80662537
469.01702881,-69.42297363
469.20776367,-56.14449310
469.39849854,-61.89523697
469.58923340,-57.13474274
469.77996826,-57.26356506
469.97070312,-54.79660416
470.16143799,-55.54727173
470.35217285,-63.83789062
470.54290771,-58.52408981
470.73364258,-57.54616547
470.92437744,-56.46465683
471.11511230,-55.08459473
471.30584717,-56.39125824
471.49658203,-57.48971558
471.68731689,-55.85375977
471.87805176,-59.73654938
472.06878662,-62.61667633
472.25952148,-79.20443726
472.45025635,-61.65618515
472.64099121,-54.54032898
472.83172607,-54.02802277
473.02246094,-57.77190399
473.21319580,-55.59911346
473.40393066,-54.89060211
473.59466553,-65.12697601
473.78540039,-72.65203094
473.97613525,-69.23133850
474.16687012,-73.54702759
474.35760498,-55.63272095
474.54833984,-56.17955017
474.73907471,-61.67697525
474.92980957,-52.49838257
475.12054443,-53.62839508
475.31127930,-58.41430664
475.50201416,-60.27592468
475.69274902,-58.43278885
475.88348389,-57.64646149
476.07421875,-62.94310760
476.26495361,-60.19817734
476.45568848,-55.28342819
476.64642334,-63.13350296
476.83715820,-58.85886765
477.02789307,-51.76931763
477.21862793,-50.47294998
477.40936279,-54.06232834
477.60009766,-61.06879425
477.79083252,-59.89957428
477.98156738,-62.83144379
478.17230225,-57.26688385
478.36303711,-57.63478088
478.55377197,-57.48596191
478.74450684,-57.06364441
478.93524170,-55.33712769
479.12597656,-51.79692078
479.31671143,-52.51068497
479.50744629,-54.77294540
479.69818115,-58.02726364
479.88891602,-60.57933044
480.07965088,-58.50359344
480.27038574,-61.05699921
480.46112061,-58.93376923
480.65185547,-57.60603333
480.84259033,-54.32575226
481.03332520,-53.69276428
481.22406006,-55.19900894
481.41479492,-59.66811371
481.60552979,-65.77374268
481.79626465,-60.19313812
481.98699951,-65.01741028
482.17773438,-63.19026947
482.36846924,-76.51969147
482.55920410,-62.31157303
482.74993896,-59.55424881
482.94067383,-57.97875977
483.13140869,-54.22013092
483.32214355,-55.51721191
483.51287842,-70.23448181
483.70361328,-60.72380829
483.89434814,-59.56815338
484.08508301,-66.01328278
484.27581787,-57.82231903
484.46655273,-56.32768631
484.65728760,-56.51206207
484.84802246,-80.07979584
485.03875732,-56.66312790
485.22949219,-61.78623199
485.42022705,-55.29515076
485.61096191,-53.96896744
485.80169678,-57.01400375
485.99243164,-59.09494781
486.18316650,-52.79414749
486.37390137,-50.47037506
486.56463623,-54.08164215
486.75537109,-55.00454712
486.94610596,-54.85933304
487.13684082,-58.58598328
487.32757568,-64.98592377
487.51831055,-63.08430099
487.70904541,-64.92345428
487.89978027,-54.20383453
488.09051514,-53.70517349
488.28125000,-54.88552475
488.47198486,-53.73872757
488.66271973,-55.92436981
488.85345459,-57.48173141
489.04418945,-70.74826050
489.23492432,-60.80357361
489.42565918,-56.17926788
489.61639404,-54.63489151
489.80712891,-60.61550903
489.99786377,-61.01515961
490.18859863,-61.04408646
490.37933350,-62.39915848
490.57006836,-60.74230194
490.76080322,-69.10589600
490.95153809,-56.94881439
491.14227295,-58.85592651
491.33300781,-69.01403046
491.52374268,-67.88382721
491.71447754,-65.42208862
491.90521240,-59.71051788
492.09594727,-61.61141968
492.28668213,-65.85150909
492.47741699,-56.24000168
492.66815186,-52.54459381
492.85888672,-51.02515793
493.04962158,-52.57974243
493.24035645,-52.90090179
493.43109131,-55.04653549
493.62182617,-64.60708618
493.81256104,-70.12841034
494.00329590,-65.58314514
494.19403076,-58.70843506
494.38476562,-58.16935730
494.57550049,-59.61730957
494.76623535,-62.50918961
494.95697021,-57.43530273
495.14770508,-52.66912842
495.33843994,-51.33734894
495.52917480,-54.37837601
495.71990967,-60.19005203
495.91064453,-55.89796066
496.10137939,-50.28567505
496.29211426,-49.76562119
496.48284912,-56.46041107
496.67358398,-64.90119171
496.86431885,-58.42213440
497.05505371,-54.24163818
497.24578857,-50.35443115
497.43652344,-51.98730087
497.62725830,-64.90625000
497.81799316,-61.05575943
498.00872803,-62.97088623
498.19946289,-56.50240326
498.39019775,-53.78887558
498.58093262,-56.29896545
498.77166748,-64.34277344
498.96240234,-53.75273132
499.15313721,-54.89196014
499.34387207,-62.42843628
499.53460693,-65.43211365
499.72534180,-63.54675674
499.91607666,-63.73928070
500.10681152,-60.22996521
500.29754639,-57.28657150
500.48828125,-62.61161804
500.67901611,-63.94974518
500.86975098,-60.18701172
501.06048584,-67.60304260
501.25122070,-57.70114136
501.44195557,-64.60267639
501.63269043,-58.58277893
501.82342529,-54.28465271
502.01416016,-52.15116501
502.20489502,-51.86154175
502.39562988,-56.50899887
502.58636475,-62.67164612
502.77709961,-60.73645020
502.96783447,-63.93612671
503.15856934,-52.34867859
503.34930420,-49.36769867
503.54003906,-50.93987274
503.73077393,-69.81410217
503.92150879,-53.70678329
504.11224365,-50.71525955
504.30297852,-49.57191849
504.49371338,-50.54406738
504.68444824,-57.05947876
504.87518311,-61.79473114
505.06591797,-56.37149811
505.25665283,-57.51474380
505.44738770,-57.59136581
505.63812256,-58.49938202
505.82885742,-57.38877869
506.01959229,-56.71384430
506.21032715,-62.66537094
506.40106201,-57.01968765
506.59179688,-54.19647980
506.78253174,-53.53111267
506.97326660,-58.47310638
507.16400146,-60.24266815
507.35473633,-55.73734283
507.54547119,-55.98815918
507.73620605,-60.47998047
507.92694092,-65.77703857
508.11767578,-61.28939819
508.30841064,-58.35932922
508.49914551,-58.21516037
508.68988037,-59.89116287
508.88061523,-72.85514069
509.07135010,-61.49827957
509.26208496,-60.63267136
509.45281982,-60.40804291
509.64355469,-61.38488388
509.83428955,-58.50959015
510.02502441,-59.54112244
510.21575928,-57.04666901
510.40649414,-55.20991898
510.59722900,-57.26652145
510.78796387,-62.40934372
510.97869873,-70.31760406
511.16943359,-55.29138565
511.36016846,-52.18494034
511.55090332,-52.76305389
511.74163818,-53.71408463
511.93237305,-56.72777557
512.12310791,-64.26856232
512.31384277,-57.17158508
512.50457764,-53.84294128
512.69531250,-54.05636597
512.88604736,-54.87933731
513.07678223,-58.59236145
513.26751709,-61.41588211
513.45825195,-60.67586517
513.64898682,-67.86414337
513.83972168,-60.76090240
514.03045654,-55.33367920
514.22119141,-55.33467865
514.41192627,-58.57144165
514.60266113,-61.20309448
514.79339600,-54.67237091
514.98413086,-53.20478439
515.17486572,-55.21913528
515.36560059,-53.79794693
515.55633545,-52.76527405
515.74707031,-51.78466797
515.93780518,-53.21022797
516.12854004,-54.64288330
516.31927490,-53.79515076
516.51000977,-52.87998199
516.70074463,-56.55610657
516.89147949,-70.68323517
517.08221436,-59.11310577
517.27294922,-52.01964951
517.46368408,-49.34998322
517.65441895,-52.41828537
517.84515381,-57.12451935
518.03588867,-57.39198303
518.22662354,-63.13046265
518.41735840,-63.60965347
518.60809326,-62.78028870
518.79882812,-67.21124268
518.98956299,-64.13684082
519.18029785,-55.70624542
519.37103271,-52.34416199
519.56176758,-52.72592545
519.75250244,-56.85027313
519.94323730,-64.51448059
520.13397217,-66.01005554
520.32470703,-57.96515656
520.51544189,-50.57037354
520.70617676,-47.51474380
520.89691162,-51.93466568
521.08764648,-67.47686768
521.27838135,-56.63542938
521.46911621,-57.20358276
521.65985107,-65.09522247
521.85058594,-85.55702209
522.04132080,-64.34114075
522.23205566,-57.45238876
522.42279053,-57.26596832
522.61352539,-56.61475372
522.80426025,-54.85782623
522.99499512,-53.03165436
523.18572998,-52.64716339
523.37646484,-56.72156906
523.56719971,-60.21771240
523.75793457,-55.47671890
523.94866943,-52.45478821
524.13940430,-57.23605728
524.33013916,-61.23309708
524.52087402,-66.84555054
524.71160889,-55.58792496
524.90234375,-50.89879608
525.09307861,-51.58427429
525.28381348,-57.95485687
525.47454834,-80.22994995
525.66528320,-62.29588318
525.85601807,-61.77304077
526.04675293,-68.28715515
526.23748779,-70.02402496
526.42822266,-59.42943573
526.61895752,-56.32560349
526.80969238,-56.74732208
527.00042725,-62.14314270
527.19116211,-58.52924347
527.38189697,-52.88839340
527.57263184,-52.44497681
527.76336670,-58.81063080
527.95410156,-58.80429840
528.14483643,-53.66095734
528.33557129,-57.85269928
528.52630615,-66.25665283
528.71704102,-58.34261322
528.90777588,-60.07168579
529.09851074,-55.99006653
529.28924561,-51.53253555
529.47998047,-50.69129181
529.67071533,-51.34512329
529.86145020,-52.91727448
530.05218506,-57.98200989
530.24291992,-68.68995667
530.43365479,-62.27660751
530.62438965,-53.42870712
530.81512451,-49.42369461
531.00585938,-49.77239990
531.19659424,-53.70028687
531.38732910,-56.94764709
531.57806396,-56.18420029
531.76879883,-56.33639908
531.95953369,-59.24301910
532.15026855,-64.14979553
532.34100342,-62.53712082
532.53173828,-61.25695801
532.72247314,-66.72662354
532.91320801,-63.01706696
533.10394287,-54.97545242
533.29467773,-55.96974945
533.48541260,-57.32908630
533.67614746,-51.62657166
533.86688232,-53.92610168
534.05761719,-63.07892227
534.24835205,-55.56605530
534.43908691,-56.58261871
534.62982178,-55.97947693
534.82055664,-56.13603210
535.01129150,-71.88789368
535.20202637,-58.37635803
535.39276123,-55.69409943
535.58349609,-57.39248276
535.77423096,-80.86910248
535.96496582,-62.64704132
536.15570068,-72.33811951
536.34643555,-62.53870010
536.53717041,-58.26953888
536.72790527,-54.12407303
536.91864014,-54.07049179
537.10937500,-53.16876984
537.30010986,-54.18268585
537.49084473,-58.41982269
537.68157959,-79.13839722
537.87231445,-59.77984619
538.06304932,-57.44557190
538.25378418,-58.91115189
538.44451904,-63.97076035
538.63525391,-64.26464844
538.82598877,-61.06740952
539.01672363,-60.15212250
539.20745850,-56.98266983
539.39819336,-55.12081528
539.58892822,-59.17332077
539.77966309,-61.22056580
539.97039795,-52.96603775
540.16113281,-52.74702454
540.35186768,-65.37542725
540.54260254,-55.56156158
540.73333740,-52.04376221
540.92407227,-58.16528702
541.11480713,-65.34080505
541.30554199,-56.95082092
541.49627686,-56.83491135
541.68701172,-79.42521667
541.87774658,-54.20479202
542.06848145,-51.06374741
542.25921631,-52.33185577
542.44995117,-58.68375397
542.64068604,-55.58464050
542.83142090,-54.50347137
543.02215576,-79.57943726
543.21289062,-68.55686951
543.40362549,-56.18532562
543.59436035,-54.85309219
543.78509521,-56.85905457
543.97583008,-52.52347565
544.16656494,-58.98490906
544.35729980,-61.23344040
544.54803467,-62.50688934
544.73876953,-60.89382172
544.92950439,-54.72484207
545.12023926,-60.37414551
545.31097412,-53.98869324
545.50170898,-52.65177917
545.69244385,-53.45524216
545.88317871,-55.42494965
546.07391357,-61.10064697
546.26464844,-58.71974564
546.45538330,-65.63047028
546.64611816,-62.62427902
546.83685303,-58.13331985
547.02758789,-58.65028000
547.21832275,-64.03000641
547.40905762,-62.06929779
547.59979248,-64.59284210
547.79052734,-60.40842056
547.98126221,-69.17689514
548.17199707,-59.14992523
548.36273193,-65.57685089
548.55346680,-56.95483398
548.74420166,-54.35829544
548.93493652,-62.20033264
549.12567139,-62.71737671
549.31640625,-60.81656647
549.50714111,-61.44454193
549.69787598,-57.68594742
549.88861084,-57.66634369
550.07934570,-59.62976456
550.27008057,-54.74899292
550.46081543,-53.63514709
550.65155029,-54.21613312
550.84228516,-55.32357788
551.03302002,-55.22627258
551.22375488,-59.99113083
551.41448975,-64.85993958
551.60522461,-68.39903259
551.79595947,-60.20629883
551.98669434,-53.07577133
552.17742920,-52.47956085
552.36816406,-51.74543381
552.55889893,-49.76215744
552.74963379,-52.66115570
552.94036865,-64.91884613
553.13110352,-58.22632599
553.32183838,-60.22255707
553.51257324,-59.24243164
553.70330811,-57.19314575
553.89404297,-54.23302078
554.08477783,-60.32276154
554.27551270,-57.53746033
554.46624756,-52.75997925
554.65698242,-49.80516052
554.84771729,-49.18094254
555.03845215,-53.15012360
555.22918701,-63.45739365
555.41992188,-60.20277405
555.61065674,-53.45182419
555.80139160,-54.25863647
555.99212646,-56.21253586
556.18286133,-57.99176788
556.37359619,-58.55750275
556.56433105,-52.35361481
556.75506592,-57.13182449
556.94580078,-54.20978546
557.13653564,-50.81608582
557.32727051,-53.12431717
557.51800537,-53.80685806
557.70874023,-52.57410049
557.89947510,-53.40621567
558.09020996,-57.61878967
558.28094482,-55.62452698
558.47167969,-56.71215057
558.66241455,-58.55050659
558.85314941,-61.24899292
559.04388428,-61.90451050
559.23461914,-59.25049210
559.42535400,-57.78014755
559.61608887,-55.31569672
559.80682373,-50.42003250
559.99755859,-51.40066147
560.18829346,-55.77013016
560.37902832,-51.14266205
560.56976318,-51.40759277
560.76049805,-59.28915024
560.95123291,-53.54515839
561.14196777,-47.24869156
561.33270264,-47.96102142
561.52343750,-50.59088898
561.71417236,-54.88517380
561.90490723,-58.97377014
562.09564209,-55.43851852
562.28637695,-51.00211334
562.47711182,-49.94332123
562.66784668,-50.63983154
562.85858154,-50.71052170
563.04931641,-51.36276627
563.24005127,-57.67771912
563.43078613,-55.54475403
563.62152100,-51.64997101
563.81225586,-51.56540680
564.00299072,-54.22253418
564.19372559,-70.12082672
564.38446045,-59.67882538
564.57519531,-67.65184021
564.76593018,-55.89550018
564.95666504,-53.38186264
565.14739990,-54.04049683
565.33813477,-52.36054230
565.52886963,-53.94796753
565.71960449,-60.94569397
565.91033936,-60.76347733
566.10107422,-54.26354980
566.29180908,-54.94176865
566.48254395,-56.06884003
566.67327881,-54.47820663
566.86401367,-55.50217438
567.05474854,-56.83392334
567.24548340,-57.89370728
567.43621826,-66.83526611
567.62695312,-59.93040466
567.81768799,-59.79479980
568.00842285,-56.80057907
568.19915771,-58.85956192
568.38989258,-53.81266022
568.58062744,-53.96620178
568.77136230,-52.61243439
568.96209717,-52.69940186
569.15283203,-60.03698730
569.34356689,-66.46760559
569.53430176,-60.22212601
569.72503662,-61.40640640
569.91577148,-53.76096344
570.10650635,-58.06467056
570.29724121,-54.19500351
570.48797607,-50.53354263
570.67871094,-55.80973053
570.86944580,-59.63481903
571.06018066,-54.77117157
571.25091553,-53.65843201
571.44165039,-53.44166565
571.63238525,-52.98580933
571.82312012,-53.60935974
572.01385498,-56.20044708
572.20458984,-58.67372894
572.39532471,-52.27926636
572.58605957,-50.69699860
572.77679443,-53.59388733
572.96752930,-57.24813461
573.15826416,-66.40588379
573.34899902,-59.49060059
573.53973389,-56.77066040
573.73046875,-63.45857620
573.92120361,-69.96750641
574.11193848,-61.54718018
574.30267334,-62.20848083
574.49340820,-58.94130325
574.68414307,-52.29701996
574.87487793,-53.62442017
575.06561279,-56.22874451
575.25634766,-58.20896530
575.44708252,-55.79246140
575.63781738,-52.71974564
575.82855225,-59.05883408
576.01928711,-62.59493256
576.21002197,-56.89903259
576.40075684,-52.78346634
576.59149170,-51.94181061
576.78222656,-57.21816254
576.97296143,-68.80902100
577.16369629,-66.17870331
577.35443115,-67.38182831
577.54516602,-63.25114441
577.73590088,-64.58075714
577.92663574,-59.38321686
578.11737061,-53.43982697
578.30810547,-53.16855621
578.49884033,-57.13126373
578.68957520,-59.44241333
578.88031006,-51.88628387
579.07104492,-54.38377762
579.26177979,-66.49632263
579.45251465,-54.73938370
579.64324951,-50.69660187
579.83398438,-51.62325287
580.02471924,-59.26185226
580.21545410,-61.90605545
580.40618896,-59.58330536
580.59692383,-58.84476089
580.78765869,-55.30963135
580.97839355,-58.15515518
581.16912842,-60.03742981
581.35986328,-53.74705505
581.55059814,-53.79351807
581.74133301,-62.93511200
581.93206787,-60.35260010
582.12280273,-53.96003342
582.31353760,-55.04184723
582.50427246,-63.07454681
582.69500732,-57.50298309
582.88574219,-66.84734344
583.07647705,-57.99325943
583.26721191,-56.18459320
583.45794678,-66.09252167
583.64868164,-64.86469269
583.83941650,-60.75659180
584.03015137,-60.72809601
584.22088623,-57.20206451
584.41162109,-55.85992813
584.60235596,-68.67733765
584.79309082,-62.24319077
584.98382568,-56.77562714
585.17456055,-60.33807373
585.36529541,-69.80763245
585.55603027,-63.09297180
585.74676514,-65.63554382
585.93750000,-55.25728226
586.12823486,-52.13755035
586.31896973,-55.74794006
586.50970459,-61.24368668
586.70043945,-59.40077209
586.89117432,-62.45460129
587.08190918,-59.05772781
587.27264404,-57.49605179
587.46337891,-57.23645020
587.65411377,-54.16778564
587.84484863,-51.21501541
588.03558350,-51.97992706
588.22631836,-52.35348129
588.41705322,-51.84865952
588.60778809,-50.94178772
588.79852295,-51.18568802
588.98925781,-55.78263855
589.17999268,-57.77151489
589.37072754,-63.05239105
589.56146240,-62.39262009
589.75219727,-60.72891235
589.94293213,-66.46201324
590.13366699,-59.91173553
590.32440186,-53.04834747
590.51513672,-50.47680283
590.70587158,-52.12110519
590.89660645,-56.56061172
591.08734131,-56.48281479
591.27807617,-54.81933594
591.46881104,-60.11695099
591.65954590,-52.38536835
591.85028076,-57.44914627
592.04101562,-65.97738647
592.23175049,-66.34386444
592.42248535,-56.25651932
592.61322021,-54.73217010
592.80395508,-59.43952942
592.99468994,-58.09259415
593.18542480,-65.28153229
593.37615967,-55.32176590
593.56689453,-50.65180206
593.75762939,-53.55867386
593.94836426,-55.67312622
594.13909912,-56.27091980
594.32983398,-67.06061554
594.52056885,-60.77587128
594.71130371,-62.98063278
594.90203857,-59.67068100
595.09277344,-61.13865662
595.28350830,-55.83166504
595.47424316,-51.56143188
595.66497803,-51.04205322
595.85571289,-53.20369339
596.04644775,-56.84675598
596.23718262,-60.50367355
596.42791748,-62.02238464
596.61865234,-71.86623383
596.80938721,-61.85737228
597.00012207,-63.31446838
597.19085693,-65.37119293
597.38159180,-64.88103485
597.57232666,-61.23783112
597.76306152,-57.40563965
597.95379639,-58.82628632
598.14453125,-66.71098328
598.33526611,-61.10750580
598.52600098,-59.40401459
598.71673584,-59.45317078
598.90747070,-53.69709396
599.09820557,-53.52317047
599.28894043,-56.33643723
599.47967529,-58.45542908
599.67041016,-55.88095856
599.86114502,-52.71650314
600.05187988,-54.43859100
600.24261475,-57.98457336
600.43334961,-56.05548859
600.62408447,-52.51902008
600.81481934,-52.67772293
601.00555420,-58.20108795
601.19628906,-58.13806534
601.38702393,-53.36932755
601.57775879,-57.25231934
601.76849365,-58.46561813
601.95922852,-53.67279816
602.14996338,-57.40225220
602.34069824,-63.46065140
602.53143311,-55.74209595
602.72216797,-59.95837784
602.91290283,-58.18569946
603.10363770,-55.42470932
603.29437256,-60.96841812
603.48510742,-70.69775391
603.67584229,-57.80902863
603.86657715,-56.85554504
604.05731201,-58.72271729
604.24804688,-56.05090332
604.43878174,-53.53466797
604.62951660,-52.51091385
604.82025146,-55.23451233
605.01098633,-74.51402283
605.20172119,-60.09888077
605.39245605,-64.01568604
605.58319092,-75.40480804
605.77392578,-59.21321487
605.96466064,-56.03266144
606.15539551,-56.85474777
606.34613037,-57.44040680
606.53686523,-53.84662247
606.72760010,-52.77949524
606.91833496,-58.31110001
607.10906982,-58.66074371
607.29980469,-55.56091690
607.49053955,-57.03670120
607.68127441,-54.91971970
607.87200928,-57.23529434
608.06274414,-64.16159058
608.25347900,-67.09183502
608.44421387,-62.88887024
608.63494873,-63.84846115
608.82568359,-63.92053604
609.01641846,-57.25334930
609.20715332,-53.92126083
609.39788818,-51.08006287
609.58862305,-50.60973358
609.77935791,-54.12518311
609.97009277,-54.71933365
610.16082764,-55.54748154
610.35156250,-57.62879944
610.54229736,-65.52764130
610.73303223,-76.03727722
610.92376709,-58.73918152
611.11450195,-53.99028778
611.30523682,-56.83187866
611.49597168,-62.55205536
611.68670654,-53.13856125
611.87744141,-54.20663452
612.06817627,-60.96813965
612.25891113,-55.84634781
612.44964600,-53.19041824
612.64038086,-49.66701889
612.83111572,-49.36069870
613.02185059,-55.62950897
613.21258545,-61.86941528
613.40332031,-59.91963959
613.59405518,-65.09825897
613.78479004,-62.89644623
613.97552490,-63.94493103
614.16625977,-68.50082397
614.35699463,-59.80448914
614.54772949,-59.00651932
614.73846436,-66.70896912
614.92919922,-57.19395447
615.11993408,-59.27578354
615.31066895,-63.07769394
